1.5411710766535855	1.7548511058665166	1.8648870492949041	1.8147658999962764	1.5735676996302392	1.1738629784765209	0.7135224374500968	0.3023974502048158	0.003518733355022766	-0.17747657305594558	-0.2662809847992932	-0.29401904698953074	-0.28543306825487247	-0.2569535137233415	-0.2184271614960289	-0.17530969723705064	-0.13034713524701602	-0.08466610475207281	-0.03842305922921725	0.008832871637068598	0.05797206799773832	0.11019775502164464	0.16700429952932092	0.23011235952470233	0.30124174286326594	0.38136227198832007	0.4684351368435875	0.550976528392839	0.5912130778814042	0.4917993156051794	0.09297336375861978	-0.6049267265339388	-1.205933712775806	-1.4363871202851026	-1.4014802792716061	-1.251471488881446	-1.0623878617320663	-0.8663844181140057	-0.6792882484226175	-0.5106656442038349	-0.366202174957442	-0.24810809515997234	-0.1555263753041619	-0.08538822533953783	-0.0335352035633729	0.004287814112626269	0.031820732611710825	0.05205585124081292	0.06724976135308317	0.07904351287620125	0.08860558707521916	0.0967585556303312	0.10407777261136748	0.11096282536591959	0.1176864367998878	0.12442569929385608	0.13127932962879924	0.13827307089680188	0.14535373027460008	0.1523706044555044	0.15904103274425285	0.1648942862531297	0.1691846993866067	0.17076076853018773	0.16787232560791035	0.15789486683784304	0.13695461982870996	0.09946436627115192	0.037657891494030885	-0.05861309218128804	-0.20124670852367804	-0.4015032905942375	-0.6650021019913988	-0.9844876730295237	-1.3332143793733113	-1.6632379403075248	-1.911153684197566
1.632866361337303	1.7874961775701672	1.894684483324599	1.897560849701091	1.7318970154051125	1.3797648867584038	0.9086611584113276	0.44107236763048335	0.07568056534147499	-0.1564929718749371	-0.27536962337855236	-0.31697651365181057	-0.3127301932946859	-0.2839970941893945	-0.2435162808619567	-0.19821007717740663	-0.1514703389464901	-0.10464306668042084	-0.057893904577265114	-0.010672260203644826	0.03807163649445509	0.0898254364661922	0.14656115998533514	0.21086375469204457	0.2861064965505194	0.3765377618312299	0.4867032360772068	0.6177942233063116	0.7508248206725106	0.7783534767573239	0.3383291024662728	-0.7803847925971347	-1.453224562182288	-1.3957913563088626	-1.1298368822721345	-0.8596578867058269	-0.6253421305280855	-0.43026201809239384	-0.27062728318586626	-0.14194938915692745	-0.04108603616580095	0.0338217321760224	0.08492184315331694	0.11604987379803655	0.1325002495886634	0.1396118826445643	0.14160320962360712	0.14127740549873857	0.14029193466914613	0.13955389320139194	0.13953381854989516	0.14046597120743132	0.1424633512034205	0.14557989804652322	0.14984231390355018	0.15526448275716886	0.16185111107742423	0.16959324024812336	0.17845555485811893	0.18835303476833704	0.1991117485939231	0.2104047658761291	0.22164852307694866	0.23183683967920102	0.23927930315177123	0.2412013639129598	0.2331683912179435	0.2083519651067819	0.15684357327385398	0.0656487969915976	-0.07937838487805415	-0.28831013669209593	-0.5594471051920678	-0.8745757703453575	-1.2033069908910856	-1.5128130233181576	-1.7701144817800505
1.657733016572598	1.7816214483950248	1.8993967933977418	1.9527052313330466	1.8544609202539601	1.5462653236061306	1.0679473066106162	0.5520696868323057	0.1297050699436767	-0.1449573794543654	-0.2873534974057972	-0.3388044764081917	-0.3370859191098503	-0.30789618542921593	-0.2662992622976554	-0.22028341273281576	-0.17366035237994637	-0.12791154300988453	-0.08323877151247455	-0.03911486500857457	0.005463294085773354	0.05190624303220142	0.10209874486903849	0.1586016926093228	0.22503875053029343	0.30678727834950426	0.41219389722504013	0.5545197192416189	0.7528578801939747	1.005554670152519	0.921253623990314	-1.0776138299845426	-1.3892311380937004	-0.8660446953303392	-0.4943060660153185	-0.24835701218398426	-0.0802864645183059	0.04004478854421262	0.13234040961609111	0.2080066317198185	0.27076455708418057	0.3180691750999579	0.3447891969888053	0.34870109890907186	0.3337633834929447	0.3080922896577626	0.27950344440995145	0.2529966766595881	0.23081465144480962	0.21348991881411047	0.20076392605976767	0.19212227906457513	0.18704357468732818	0.1850931614340645	0.1859461728101761	0.18938250510745389	0.19527234901385676	0.20355883122799126	0.21423830030543553	0.2273350483136541	0.24286351647484392	0.2607655021090484	0.2808005567463983	0.3023520413533941	0.3240865962697697	0.3433725614679607	0.35534336779177084	0.3515646866246389	0.31864372295727067	0.23815620958172162	0.0908272713978091	-0.13260205688541	-0.4189895834380092	-0.7341488332357219	-1.0434622160677074	-1.330404830890191	-1.5913154942197354
1.6200795844661169	1.7272764372433163	1.8562152946399977	1.9513761183525988	1.9143973780590904	1.6542765840676532	1.181351219691721	0.6331799667543392	0.1692828165183216	-0.1359675521441441	-0.29476615489632757	-0.3531068396945374	-0.3537276173880476	-0.32540240057491876	-0.28470038447744883	-0.24024546196156127	-0.1961009941358276	-0.15387597013483872	-0.11390353394295052	-0.07585990297056319	-0.039068314148986094	-0.0026274985727943595	0.034563347236489905	0.07385248470351946	0.11695524306939838	0.166177431191831	0.22484521225207835	0.29827395036322857	0.39660999409790676	0.5469354217884326	0.8879308639222104	-1.1559198587842248	0.20476947904310216	0.4198267696579177	0.4998065957088469	0.5198989980498601	0.5126962361404157	0.5014907379237425	0.500407599779838	0.5151982608478836	0.5443219558415142	0.5786744547628544	0.6024627731875439	0.5999597943206364	0.5663207718709055	0.5107699442051346	0.44813014352093633	0.38964752060140384	0.34055576944992566	0.3019066662728892	0.2728251372662124	0.2518827816238146	0.23770991690748977	0.22919964752780456	0.2255387967395712	0.226180069260207	0.23080249494614596	0.23927626662173684	0.251634944646323	0.2680519229652349	0.2888133878644567	0.3142729851441637	0.3447598411648049	0.380384897484131	0.4206405269550458	0.46360464661668976	0.5044572177432116	0.5330302098030503	0.5307515145841146	0.4696968651442892	0.32054930432209705	0.07454166271404455	-0.23649069806469214	-0.5553864338388967	-0.8434226070834735	-1.101570345596343	-1.3536260785456924
1.5189325589356326	1.6129482483143358	1.7424638047195842	1.8599353478921845	1.8705942544974499	1.6664174545745043	1.2272384910464402	0.6804172077432149	0.2013268364108262	-0.11933965820988299	-0.2886016882474414	-0.35346538461444965	-0.3586398135903869	-0.3342168383186167	-0.2974545072111636	-0.2573321170914374	-0.21814448072865972	-0.1817228807904307	-0.14867984211178842	-0.11908148183171878	-0.0928168525971933	-0.06982788950650441	-0.05030808208308024	-0.03496937480723164	-0.025525518941250894	-0.025701335636892725	-0.043537006264044026	-0.09715501838934704	-0.2309416843549178	-0.5661460377105395	-1.3622731305207856	0.2655102433120704	1.9501277025429529	1.7366420399462106	1.4613222500738183	1.2171245356817142	1.0191934560129596	0.8754027584275508	0.7853656790815224	0.7443888997900701	0.7454920559852924	0.7767546610643172	0.8162930078270554	0.8335230953543966	0.8052959233577515	0.7335661376027817	0.6401972302975893	0.5473495869766541	0.46718855556460775	0.40319214334285486	0.35445932319623336	0.31867889222093	0.29349628579084397	0.2769789051021677	0.2676996173835147	0.2646928796920844	0.26738655534683436	0.275544933331833	0.28923175778355326	0.30879187090896604	0.334844547927432	0.36827388387831705	0.4101844315404969	0.46175113576838434	0.5238075997120805	0.5958476369475334	0.673839644897009	0.746053008043837	0.786999416866053	0.7543619372688773	0.6031760664950477	0.32665476658258974	-0.015127368172581257	-0.3370502119994487	-0.5985048591822351	-0.8171465634104812	-1.038971890648512
1.362016250547541	1.4402380266656767	1.554332183185834	1.6670540149057795	1.7002703316026913	1.5523799117366854	1.1821152652046556	0.6856568363207571	0.22857223806433688	-0.0893147967598395	-0.26429826031632836	-0.3373837450254177	-0.3508883385037168	-0.33424686116555974	-0.30474341450777376	-0.2716186251277611	-0.23950494545723985	-0.21061014593719782	-0.1859760967720881	-0.16619300855895888	-0.1518368336336546	-0.1438052536029547	-0.143686341630206	-0.154306450656584	-0.1806846243301521	-0.2318110229782863	-0.32401526688631027	-0.486926566433399	-0.7696533020285435	-1.2079304583265398	-1.4745125300502995	-0.20776588995568285	1.5723356452058241	2.0369480087150604	1.8742542742812316	1.5731092030177836	1.2947990658270894	1.0831821176820569	0.9424400548494043	0.8665681254028219	0.8487035551498658	0.8798028340762791	0.9405431342212358	0.9942974359366549	0.9987564001341378	0.9371653918595849	0.8298265026817058	0.7100527676263213	0.6007961193824837	0.5110520994089452	0.44150017021175547	0.3896110031787647	0.3522674097164785	0.32675573544061354	0.31101777442107686	0.30363655637253606	0.30375614208624535	0.31100850717412054	0.3254698533873633	0.3476501858514141	0.37851230437224703	0.4195079368857355	0.4725983988272874	0.5401748162109655	0.6246664539040757	0.7273464101408061	0.8453293224618372	0.9652392546183719	1.0533312134552117	1.0502922437592246	0.8952424171082314	0.589190165138873	0.22440113042610055	-0.09123002238420386	-0.3184098433965534	-0.48519722898139406	-0.648616705193515
1.171193654615228	1.2305081261219695	1.3174330828969731	1.4041584235649758	1.4339617034815442	1.3292204997773795	1.0460673165270111	0.6411390717952274	0.24326792137565725	-0.05194510095511706	-0.22669061514023336	-0.3088346855911005	-0.3336578376863104	-0.32788759988235494	-0.3081796685607993	-0.28395002157039057	-0.26026091920628636	-0.2398136335587144	-0.22416815328540224	-0.21447983846158383	-0.21198776134419933	-0.21842106623741295	-0.23645418940302673	-0.27034073549019366	-0.326873272012348	-0.41677843893003264	-0.5562163836014846	-0.7656847829803383	-1.053387232989257	-1.337472995573873	-1.2555371274900045	-0.3168475896106541	0.9615467664610612	1.6386738810739152	1.7173383670450248	1.53608999147052	1.3049354872856807	1.1066593671208533	0.9644370203412271	0.8814713500276621	0.8566866655544589	0.8870143885645716	0.9606371536950082	1.0461105889864861	1.0943372450090145	1.0689711318938255	0.9757174746908936	0.849597187291264	0.723357046777653	0.6141203706497997	0.5266852622155488	0.45990560329787017	0.4107640038599635	0.37619798428391044	0.35372518887041776	0.34156996332309264	0.3386267603068969	0.3443973523588199	0.3589518713300371	0.3829295157360733	0.41758080954931626	0.46484156284046424	0.5274026918232312	0.6086710703070817	0.7123437587105586	0.8409276370624186	0.9918211997933298	1.1489582973748886	1.2703618917159556	1.2843623192783737	1.125506013305484	0.8093483040712218	0.4479136325772598	0.15512679983104766	-0.03147770096510183	-0.13875297776219914	-0.21899355417981564
0.9742396277772364	1.014645439156309	1.0722198854150775	1.1266609840635884	1.1399899905697495	1.0611051360343329	0.8563853793539176	0.5529266448894848	0.23442320619078572	-0.0216534878756951	-0.18784929536371242	-0.2765447863270456	-0.3128758767925155	-0.3189952486062602	-0.31011098496561573	-0.2955366728515013	-0.28070356678682157	-0.26880586571059384	-0.2619114086950861	-0.2616831841798213	-0.2698821935661522	-0.28878503358843644	-0.32161245749571177	-0.373025899426848	-0.4496561359575856	-0.5603166836692325	-0.7145319710089756	-0.9150191114607149	-1.1331496976207616	-1.2542817163446331	-1.0424695750577717	-0.3459846037858113	0.5334943845716487	1.1244548472736735	1.3204039309830558	1.2743002871625282	1.1392976438913662	0.9987619704941253	0.8875327554061383	0.81866680643158	0.7978691159993582	0.8276144381484332	0.9031037941092598	1.002565358187557	1.0834042098693204	1.1018786815721127	1.0456742070603344	0.9386351531736855	0.8151073781042766	0.6991226081364791	0.6013196114617363	0.5238619127750297	0.4651914820554987	0.42271835947395076	0.3939990010322899	0.377148305886104	0.3709356102469269	0.3747806541057353	0.38874201828436916	0.4135343807803825	0.4505849272754418	0.5021190629014073	0.5712284990668929	0.6617838736801145	0.7778374887611273	0.9217062887128414	1.0892133088059355	1.2604239764676008	1.3882375917920937	1.400885758258829	1.244656442205748	0.9485420541002181	0.6215027651641206	0.3665147112587666	0.22076338134575252	0.1683038729663871	0.174040403098419
0.7925787580772853	0.8170398819784128	0.850143319928236	0.8773381036054531	0.8741936452984803	0.8096296460332132	0.6620654300772577	0.44318968390913654	0.20142896852785203	-0.008759533161325939	-0.15876132884882907	-0.2490022619272296	-0.29431437246583536	-0.3112293355030718	-0.31269981711260214	-0.30748554809955453	-0.3011597456700589	-0.2972843581189162	-0.2983338261782632	-0.3063502661483021	-0.32341485761149724	-0.35201692960078745	-0.3953634499790574	-0.45759561829388185	-0.5437048353659603	-0.6585119158311169	-0.8030972219185232	-0.9653675740475468	-1.1009506802087985	-1.111866423039166	-0.8708737918923913	-0.3526102957344063	0.2565468702587075	0.7119387010246538	0.9283253813542867	0.9655216407966737	0.913060071234064	0.8340245449731403	0.762779196949223	0.7168401073991588	0.7061051665735678	0.7364548860377047	0.8076044267518797	0.90623848726251	1.0010995136487129	1.052852647814546	1.0388453661509844	0.9671549127529001	0.8644800164644365	0.7563623599069598	0.65825236023699	0.576500228439178	0.5121696183651188	0.4640491281926051	0.4303292582258513	0.4093745261388567	0.40002977142239327	0.40172764729965726	0.4145325967769902	0.4391824458223756	0.4771478107663478	0.5306963825558632	0.6028967652051102	0.6973844227047031	0.8174758598397467	0.9637988257007498	1.1291862804146573	1.290348197255316	1.400909606701406	1.4008220906057884	1.2558493177030738	1.0003841016688972	0.724804866524114	0.5126384936187143	0.3996108313238821	0.381515417054126	0.43992590402511655
0.6365075161136339	0.6490780465211595	0.6646831517243648	0.6730478977431811	0.6586405045195931	0.6030317834343398	0.4934045710018033	0.33484042048993407	0.1542139570178565	-0.013300455593008409	-0.1435471985893001	-0.23065238326391904	-0.28140801125821646	-0.3068839768894966	-0.31733187967039683	-0.3205289995283948	-0.32189770690812547	-0.32517425033738134	-0.33308835765987227	-0.34790355142261103	-0.3718147187605273	-0.4072250450740405	-0.4568895348702358	-0.5238208741224842	-0.6106643420131829	-0.7178911047476191	-0.8396392952445587	-0.955920695125178	-1.0226416347150573	-0.9711037859621804	-0.7416277386140009	-0.3516001298075595	0.08145603494383369	0.42461896111539393	0.6226583182907788	0.6974268924456949	0.6976600460338325	0.6655687279033564	0.62914721681068	0.6056295484664725	0.6061177052303992	0.6378150757077639	0.7027945201421242	0.7935641927858738	0.8890641342154117	0.9588650740942581	0.9786628740311276	0.9447102116690551	0.8723953308142055	0.7831988909433458	0.6941455202010235	0.6149290009136276	0.5495348729997498	0.49870918756167043	0.4617871332570738	0.437746024406528	0.42573487480872835	0.4253230826157133	0.4366216700855663	0.4603567333401423	0.49792334576437813	0.5514021536950826	0.6234548006142355	0.7168932726850236	0.8335062371357362	0.9714560256429301	1.1205916410431755	1.2565163424760912	1.3387935014966366	1.3236724486260927	1.1939948598124595	0.9825449421993915	0.7578468562408379	0.5830396978459039	0.4890258231020214	0.47718285820248163	0.5348169198823975
0.5077058600551896	0.5121098369953094	0.5163084871989446	0.5130914119889523	0.49251825852662096	0.44357650206137567	0.3587773408199585	0.24051242788006397	0.10383721426593237	-0.029222368526779702	-0.1403734815336348	-0.2217335271970451	-0.2749739637344756	-0.30671938579299196	-0.3245514206558026	-0.33501511830786995	-0.34313124514340837	-0.3526151116736612	-0.36629424336292693	-0.3865018600114718	-0.4153711859699765	-0.45499840801358366	-0.507417537216427	-0.5742493614603688	-0.6557430573390453	-0.7487468422941412	-0.8431220132284214	-0.9169456054705944	-0.9338686111016836	-0.8511411662658612	-0.6459552866708049	-0.34630191896768636	-0.027647870003248087	0.23408395130690648	0.4043914359986503	0.4907099056016897	0.5195367262537314	0.5179905112349236	0.5069871192660106	0.5012717351560245	0.5112732652156303	0.5441688935770632	0.6030422128191922	0.6840741911976185	0.7736877573065148	0.8500367546252915	0.891801366242759	0.8893160564242883	0.848181422939631	0.7831624428152307	0.7096095806063333	0.638655080585378	0.5765854447614415	0.5261490364318798	0.4880854924687564	0.4622498951940566	0.4482965821341126	0.44605789472111523	0.45574738360786676	0.478068334107613	0.5142579415076448	0.5660445249437358	0.6354234458365224	0.7240472043857508	0.8318800857983417	0.9547000238083508	1.0804414017630812	1.1860177335193518	1.2392238266001216	1.21106424578181	1.0956366846170549	0.9210513023988163	0.7372044852896434	0.5897119989456887	0.5023342028031836	0.4762716175833184	0.4970810934736418
0.4034847119419066	0.4025983965397748	0.39980062643594977	0.3900148545264302	0.36676203956989395	0.3232866200829355	0.25512479514960007	0.16350061059985954	0.05712269152370121	-0.05017976354841147	-0.1451940902632792	-0.2202327520253724	-0.2741820405000147	-0.3104619243090504	-0.3343324510417339	-0.35105037756660956	-0.3650722648392104	-0.37993348946376415	-0.39842213621763956	-0.42281381311641164	-0.45504838508979345	-0.49677627878940284	-0.5491918358898653	-0.612519769554288	-0.6849536490862689	-0.760845683564318	-0.8282496637974672	-0.866960531715493	-0.8501613986598855	-0.7539145341034527	-0.5740080733009087	-0.3377670081806585	-0.09478814063481009	0.10943515536162787	0.2532387856794391	0.3388400362343013	0.38115043352804234	0.39761535502809375	0.40335038877056184	0.4101541320691658	0.4269985594395358	0.46037539497993185	0.5136449361942104	0.5852306267998495	0.6666527624759394	0.7428229731516178	0.7967593315158289	0.8171183841467218	0.8030235124633229	0.7626224956668737	0.7077035133991297	0.6489293669142676	0.5937731147435495	0.5465733012252273	0.5094451056820327	0.4832364241700678	0.46824231624578494	0.4646636530686449	0.4728762091966122	0.4935700318622559	0.5277824610465448	0.5767980648102344	0.6418229443782985	0.7232598624658375	0.8193527955048076	0.9240787759989877	1.0247493115385418	1.1011031470215185	1.1290063282458849	1.0905452417101311	0.98620248695426	0.8390010662362211	0.684847372679044	0.5558428440170102	0.4686605663996882	0.4224841513388685	0.40148414639920516
0.3197626700044816	0.31562342110249864	0.30875276312240835	0.29553813401960766	0.2716483438083437	0.23278435414302012	0.1761666867904153	0.10243282560008427	0.016789276585409726	-0.07193165708594738	-0.15432130430948404	-0.22369564550946938	-0.27763264996892495	-0.31740612405750573	-0.3464028714834268	-0.3686583452009844	-0.3879801558867373	-0.4076064621723205	-0.4301749800106151	-0.4578031680942148	-0.492145458235024	-0.5343332256219638	-0.5847083080124262	-0.6422477462349399	-0.7035887129452303	-0.7616932681003594	-0.8046054530151949	-0.8155565583656819	-0.7764363702384104	-0.675764053014388	-0.5180723658470332	-0.32678689208873024	-0.13531347892973786	0.027964618126015	0.14928443717674705	0.2291523438615432	0.2764313901993467	0.3025982153890734	0.3185129735786068	0.33333328842714893	0.3544362811495767	0.38740699919924826	0.4355175385279247	0.49853842272278603	0.5713822442661495	0.6439033843237767	0.7032859475329932	0.738773495330429	0.745989251544774	0.7278815580422583	0.6921775220877822	0.6477579731177994	0.602139985297698	0.56059624563818	0.5263606394469516	0.5012397463648329	0.4862248229104116	0.4819564807232934	0.48902568593695167	0.5081310907600802	0.5400995172249518	0.5857392569362252	0.6454471251067518	0.718449317982111	0.8015803986350254	0.8877205872752736	0.964572875364462	1.015270505377464	1.0225073602916324	0.9760418180313581	0.8796838287202171	0.7520232905969546	0.6189888176783148	0.5029226125827932	0.4148844418401074	0.3526188813567969	0.3016011761362308
0.2525263827543972	0.24651517511462842	0.23742899236136025	0.22265707118619604	0.19921734023621285	0.1642529864518033	0.11592313200443605	0.05451432582801825	-0.016799334428779233	-0.09227768152759408	-0.165221510688754	-0.23009919690604727	-0.28399929449418415	-0.32681327092460605	-0.36046595407325793	-0.38788429741065866	-0.41218710636028627	-0.4362261978193116	-0.4623966280901779	-0.49257606038008694	-0.5280688998575589	-0.5694575949605125	-0.6162820842925336	-0.6664922866779495	-0.7156902986942254	-0.7563679441227641	-0.7777047624542593	-0.7669002366326334	-0.712926660964265	-0.612168055948361	-0.47283895770154044	-0.314052778188456	-0.15878980346503518	-0.02528795570462232	0.07766606951452104	0.1501799442911207	0.19788638410868764	0.22858313118463305	0.25013509863645766	0.26956995772654846	0.2928172082183843	0.32455646675371197	0.36780834489454134	0.42313703148548193	0.48770479752110873	0.5548946339112255	0.6154073851569216	0.6600535409699329	0.6830377898343747	0.6837780756657241	0.666309401963269	0.6370951719666045	0.6027891118562203	0.5688914042384995	0.5393598873421823	0.5168040755419792	0.5028885015219497	0.4987239762071127	0.5051546577901489	0.5229121793110358	0.5526198481256442	0.5946131806772138	0.6485196338610189	0.7125419694858468	0.782474021308322	0.8507230393029759	0.9060315370904661	0.934926177669456	0.9255320007426503	0.8727878584832169	0.7821266232420769	0.6685739316839597	0.5510457955258149	0.44506917504725174	0.35775515372439376	0.2863462226202117	0.21903652250882252
0.19835868590495684	0.19139095077387042	0.18124496164377193	0.16599954687558785	0.14353475958548612	0.11185893489619525	0.06965738925495023	0.016972919846337108	-0.0442726958540193	-0.11032116239571439	-0.17639727285668189	-0.23803426412454726	-0.2922559420469337	-0.33808174178784656	-0.37630048569538166	-0.4088397921132456	-0.4381028891919451	-0.4664744992179322	-0.4960189360591795	-0.5282983314014181	-0.5642156691866069	-0.603799166787216	-0.6458726458069368	-0.687608606667042	-0.7240645182175556	-0.7479830609494311	-0.7503531867234766	-0.7222751640332241	-0.6581764299231132	-0.5592374245588867	-0.4347990098462114	-0.3000921342114007	-0.17114397146847202	-0.05986375547821521	0.02819406502665847	0.0932033851484975	0.13901391309960381	0.17111704824852514	0.19528990574663682	0.21691732043430928	0.24071447146404867	0.2705475978348361	0.30912530804165006	0.3574607064925608	0.4142093651014675	0.4752615188115002	0.5341411666348965	0.5835315940537213	0.6175180321419028	0.633447176057938	0.6324230860326502	0.6183816447134156	0.5965171514158152	0.5719166074654657	0.5488028107671101	0.5303399973237691	0.5187694210093782	0.5156570763294562	0.5221155328425868	0.5389265515603499	0.5665214563924793	0.6047827711897128	0.652636514415635	0.7074436805970733	0.7643145650417904	0.8156829156412566	0.8517102691181297	0.8620829569436729	0.8391773804998901	0.7814433757387103	0.6950163027131351	0.5921100458865076	0.4866660213858265	0.389477069018351	0.3049963938227896	0.23051347704490815	0.1570005754488259
0.15453098593730988	0.14720637490474542	0.13671142667862332	0.12160505091548952	0.10032905078993637	0.0714222296898307	0.033865492572046046	-0.012485961367853508	-0.0665317135936529	-0.12584363849113356	-0.18704498613682846	-0.24659713870707722	-0.30167867597236286	-0.350773943567737	-0.3937794547525863	-0.4317076652231094	-0.46620989993127987	-0.49911149138150823	-0.5320444833690877	-0.5661699461808222	-0.6019374026561047	-0.6388277275732205	-0.6750578268897285	-0.7072908545437623	-0.7304990777365942	-0.7382474485572323	-0.7237152179614269	-0.6815809051948886	-0.6103433861679112	-0.5139692693166099	-0.4016323060619944	-0.28526203939178885	-0.1760703255846449	-0.08183127717555867	-0.005935086376556431	0.0519953158500006	0.09478524704761815	0.12644132154281457	0.15127581772109577	0.1734266207074418	0.19662520217185214	0.22403996531871936	0.25805540491643286	0.2999140455230316	0.34925761177840575	0.4037574776060333	0.45915585500400624	0.5099980033013851	0.5510096480445466	0.578609040102408	0.5918444255109562	0.592364482748362	0.5836048363376537	0.5697197356109568	0.5547208012980158	0.542004731360778	0.5342177921594748	0.5333110482855717	0.5406466000053731	0.5570550460420289	0.5827804065279424	0.6172758115810112	0.6588470755574964	0.7042070630864745	0.7481194980952703	0.7834525175519791	0.8020210504436956	0.7963950076413818	0.7623008477865436	0.7005927011589932	0.6175857747833878	0.5232329686403148	0.42784727629188246	0.33887481624427374	0.2589667617407909	0.1856466713366187	0.11214933939806142
0.1189317336096136	0.11163965006615674	0.10122852010198714	0.0865963689964046	0.06655848195402446	0.039985609123783294	0.006023080046314806	-0.03562778334445862	-0.08443926104772723	-0.13892348869716437	-0.19676077104588385	-0.25522261559429293	-0.3117676346526616	-0.3645799804899183	-0.41284864946051586	-0.4567274340291665	-0.4970561574374892	-0.5349779577337759	-0.5715568882834902	-0.6074388198974912	-0.6425537986386051	-0.6758492212036447	-0.7050717498685386	-0.7266751939187149	-0.7360023907703749	-0.7279223977265061	-0.6980158710061722	-0.6441244041693308	-0.5676917308935516	-0.4741303216253709	-0.3717776954907373	-0.26978399070369613	-0.17590066936302928	-0.09508824508937257	-0.029249589039251796	0.022207317158376802	0.06149012316647009	0.09161818721534587	0.11585994277516029	0.1374075035544221	0.15920533560796962	0.18383345596097161	0.21336023868158902	0.24911296154191295	0.29136988123144075	0.3390600628267798	0.3896445456788417	0.43937898555266464	0.48404467812702967	0.5199850946078056	0.545054521727861	0.5590817916536251	0.563710333009058	0.5617934221418586	0.5566703993767643	0.5515819400271262	0.549319731210967	0.5520735860320115	0.5613813129720329	0.5780858683416947	0.6022305989433484	0.6328620607023613	0.6677634220424495	0.7032170862167023	0.733983773349475	0.7537380740451616	0.7561285865935883	0.736365655423616	0.6928465069208737	0.6280585471043241	0.5481511781166959	0.4611743331950342	0.3746819320787895	0.29367516434198704	0.2195378133541136	0.1500313377989382	0.08006017215125788
0.08995284751996464	0.08294334280244929	0.07287549574464929	0.05889079636491419	0.04005785392752066	0.015458894463134221	-0.01567220374366963	-0.0537652955875693	-0.09871547294368456	-0.14973614517344933	-0.20534575622179985	-0.2635442370205382	-0.32216047715869967	-0.37926371751633714	-0.4334899937132294	-0.4841719644690514	-0.5312484376569975	-0.5750079519663708	-0.6157505480041165	-0.653439506924053	-0.6873911365137871	-0.71604263119097	-0.7368548579591636	-0.7464374456217348	-0.7409954542415699	-0.7171419746298039	-0.6729645494863264	-0.6090133417507433	-0.5287443531826133	-0.43808113750150973	-0.34416478349341645	-0.25378780879556395	-0.17213091184983131	-0.10217565177558634	-0.04478346255978218	0.0008192826634259368	0.036445020405074254	0.06443248078114351	0.08729074546127273	0.1074888496267428	0.12734154870182546	0.1489335940981687	0.17403156847817688	0.20394778577014383	0.23934684218119492	0.28002611339058914	0.3247525842446375	0.3712763668016595	0.41662491199609164	0.457682332520385	0.4919061077644287	0.5179275338588248	0.5358152194080916	0.5469416188072177	0.5535663376949047	0.5583265588852863	0.5637876080174242	0.5721155887945014	0.5848552731380529	0.6027601403295267	0.6256266506891369	0.6521204980039462	0.6796385055108377	0.7043120457334523	0.7212971211377965	0.7254660307723003	0.7124775928072877	0.6799783332690861	0.6284902455314068	0.5615345269873654	0.48480830355207305	0.4046617355669095	0.32644674319993794	0.25330846417930974	0.1856999637928778	0.12156676328227228	0.056996757731019254
0.06638070907829488	0.05981114693838539	0.050237755103867354	0.036979766008742254	0.019280951826404873	-0.0036396786218354446	-0.032504128318355474	-0.06785664390407556	-0.10992059120901407	-0.1584599632159012	-0.21269164129275178	-0.27129744980069226	-0.3325615402593969	-0.39461016586044073	-0.45567982818149144	-0.5143178834002836	-0.5694429154741354	-0.6202465269448942	-0.6659729755417758	-0.7056467364483006	-0.7378301247839859	-0.7604948829023795	-0.7710887565952114	-0.7668598975042596	-0.7454456919368432	-0.7056253986263377	-0.6480068298729788	-0.5753494368673722	-0.49230954622844797	-0.4046298291883351	-0.3180533164629555	-0.23734983017768824	-0.16573914219100744	-0.10477739165738006	-0.05459057506885916	-0.014270234319203177	0.017724361771024086	0.04324424306529698	0.06423315858049601	0.08260028973486483	0.10015294840436428	0.11855615953299771	0.13928950583154898	0.16357833266918254	0.19228710824358877	0.2257800359250497	0.2637790385169384	0.30527672878971335	0.34857680019219095	0.3915155751139903	0.4318562378873905	0.4677623256357171	0.4981998426170039	0.5231324602077929	0.543457773914006	0.5607309324618535	0.5767776539950157	0.5932943481920514	0.611493269098718	0.6318123922582425	0.6536968819515759	0.6754749566988547	0.6943821344452585	0.7068086247936501	0.708824368179949	0.6969550358308616	0.6690541400739911	0.6250010396869952	0.566935949289938	0.4988726198454474	0.4257702590798356	0.3523720014477796	0.28219190647946224	0.21691960813153377	0.15630531076711668	0.09842780669504066	0.04021038709724996
