-2.3823420000000001e+03 0.0000000000000000e+00
-2.3820920000000001e+03 2.2116232809619137e-22
-2.3818420000000001e+03 3.4143640944581448e-21
-2.3815920000000001e+03 1.6647411772411545e-20
-2.3813420000000001e+03 5.0580866539770928e-20
-2.3810920000000001e+03 1.1849742600766974e-19
-2.3808420000000001e+03 2.3534046299811045e-19
-2.3805920000000001e+03 4.1678038971880223e-19
-2.3803420000000001e+03 6.7832670611315963e-19
-2.3800920000000001e+03 1.0345024913456931e-18
-2.3798420000000001e+03 1.4980967276217084e-18
-2.3795920000000001e+03 2.0795082303327406e-18
-2.3793420000000001e+03 2.7861931261540842e-18
-2.3790920000000001e+03 3.6222258027980637e-18
-2.3788420000000001e+03 4.5879810850436866e-18
-2.3785920000000001e+03 5.6799431080496225e-18
-2.3783420000000001e+03 6.8906439990713538e-18
-2.3780920000000001e+03 8.2087330818291451e-18
-2.3778420000000001e+03 9.6191749235626434e-18
-2.3775920000000001e+03 1.1103572192668280e-17
-2.3773420000000001e+03 1.2640607023263473e-17
-2.3770920000000001e+03 1.4206592429089159e-17
-2.3768420000000001e+03 1.5776123307785185e-17
-2.3765920000000001e+03 1.7322814760079100e-17
-2.3763420000000001e+03 1.8820113846013356e-17
-2.3760920000000001e+03 2.0242169537601018e-17
-2.3758420000000001e+03 2.1564744525910640e-17
-2.3755920000000001e+03 2.2766151717885264e-17
-2.3753420000000001e+03 2.3828197727021345e-17
-2.3750920000000001e+03 2.4737115430462982e-17
-2.3748420000000001e+03 2.5484467736381646e-17
-2.3745920000000001e+03 2.6068005078131088e-17
-2.3743420000000001e+03 2.6492459819222183e-17
-2.3740920000000001e+03 2.6770261704601592e-17
-2.3738420000000001e+03 2.6922159713547704e-17
-2.3735920000000001e+03 2.6977737137987700e-17
-2.3733420000000001e+03 2.6975808403629640e-17
-2.3730920000000001e+03 2.6964688042942284e-17
-2.3728420000000001e+03 2.7002324288621686e-17
-2.3725920000000001e+03 2.7156291951141319e-17
-2.3723420000000001e+03 2.7503641539649098e-17
-2.3720920000000001e+03 2.8130603945736177e-17
-2.3718420000000001e+03 2.9132152397448599e-17
-2.3715920000000001e+03 3.0611425768998641e-17
-2.3713420000000001e+03 3.2679019662862197e-17
-2.3710920000000001e+03 3.5452153929047318e-17
-2.3708420000000001e+03 3.9053727416376142e-17
-2.3705920000000001e+03 4.3611272729591970e-17
-2.3703420000000001e+03 4.9255825563346451e-17
-2.3700920000000001e+03 5.6120724771783507e-17
-2.3698420000000001e+03 6.4340360685928151e-17
-2.3695920000000001e+03 7.4048890289279244e-17
-2.3693420000000001e+03 8.5378938687774406e-17
-2.3690920000000001e+03 9.8460306850468665e-17
-2.3688420000000001e+03 1.1341870584290455e-16
-2.3685920000000001e+03 1.3037453772179661e-16
-2.3683420000000001e+03 1.4944174290702104e-16
-2.3680920000000001e+03 1.7072673319920781e-16
-2.3678420000000001e+03 1.9432742867678465e-16
-2.3675920000000001e+03 2.2033241549768114e-16
-2.3673420000000001e+03 2.4882024016432276e-16
-2.3670920000000001e+03 2.7985885410596943e-16
-2.3668420000000001e+03 3.1350522051314673e-16
-2.3665920000000001e+03 3.4980509325095885e-16
-2.3663420000000001e+03 3.8879297541016843e-16
-2.3660920000000001e+03 4.3049226265781705e-16
-2.3658420000000001e+03 4.7491557405538417e-16
-2.3655920000000001e+03 5.2206527045549498e-16
-2.3653420000000001e+03 5.7193415800254566e-16
-2.3650920000000001e+03 6.2450637168276419e-16
-2.3648420000000001e+03 6.7975843132971993e-16
-2.3645920000000001e+03 7.3766046002564178e-16
-2.3643420000000001e+03 7.9817755247989640e-16
-2.3640920000000001e+03 8.6127127874459518e-16
-2.3638420000000001e+03 9.2690130657265485e-16
-2.3635920000000001e+03 9.9502712386260126e-16
-2.3633420000000001e+03 1.0656098409913000e-15
-2.3630920000000001e+03 1.1386140514319611e-15
-2.3628420000000001e+03 1.2140097279083645e-15
-2.3625920000000001e+03 1.2917741304625172e-15
-2.3623420000000001e+03 1.3718937022230996e-15
-2.3620920000000001e+03 1.4543659283642462e-15
-2.3618420000000001e+03 1.5392011337427620e-15
-2.3615920000000001e+03 1.6264241949975551e-15
-2.3613420000000001e+03 1.7160761434850336e-15
-2.3610920000000001e+03 1.8082156363022729e-15
-2.3608420000000001e+03 1.9029202738061443e-15
-2.3605920000000001e+03 2.0002877434586159e-15
-2.3603420000000001e+03 2.1004367714998810e-15
-2.3600920000000001e+03 2.2035078658536968e-15
-2.3598420000000001e+03 2.3096638357814916e-15
-2.3595920000000001e+03 2.4190900761005091e-15
-2.3593420000000001e+03 2.5319946062405492e-15
-2.3590920000000001e+03 2.6486078570069780e-15
-2.3588420000000001e+03 2.7691822006159100e-15
-2.3585920000000001e+03 2.8939912223411614e-15
-2.3583420000000001e+03 3.0233287349319607e-15
-2.3580920000000001e+03 3.1575075397942654e-15
-2.3578420000000001e+03 3.2968579417466221e-15
-2.3575920000000001e+03 3.4417260269333994e-15
-2.3573420000000001e+03 3.5924717161737780e-15
-2.3570920000000001e+03 3.7494666086156158e-15
