-7.1504571884099999e-20 4.9627660379629457e-18
-3.4275930702180258e-19 -1.1307889845844910e-18
-5.4831395904428131e-19 1.6796663344052776e-18
-3.6775627377139032e-19 2.0464316005663896e-18
1.5831847244648255e-19 2.2869889575866109e-18
-1.2135809751070406e-19 -2.1412992906588713e-18
-4.3904537437350397e-19 -2.8968526796097072e-19
-1.7958718592569035e-19 2.8875353171899099e-18
-3.5806783683633202e-19 -2.0498197323554068e-19
4.1062549709066772e-19 1.8566962203814263e-18
5.7355139786081331e-20 8.1145756346961972e-19
2.8449774692101219e-19 4.1335207826009857e-19
-2.1293104967520457e-19 -3.6371594755099657e-18
-6.7645963247413130e-19 -4.3520552829925951e-18
-2.2814641665765810e-19 5.1753713077237751e-19
3.5395968309817863e-19 4.5146856088654208e-19
-5.6572787192849849e-19 -1.4399560103323106e-20
3.5563661084437089e-19 -2.8773709218228583e-18
-2.0459379288370603e-19 -2.8045260883589884e-18
1.3358248279574242e-19 -7.0557844506283218e-19
-5.8344359910754668e-19 -1.3188302988749456e-18
2.7206497674509583e-19 9.3427734082149327e-19
-3.7508142984699048e-20 1.3120540352969112e-18
-1.4580947886958914e-19 -4.4299823141399908e-19
-3.5949843278104541e-19 3.9048218868423246e-19
-7.3293982196728466e-19 -7.4030679590025850e-19
-2.0366556698945082e-20 2.6647656520620289e-18
1.5833211446424114e-19 -1.9905274260476058e-19
4.8185995207356459e-19 -1.7669107279724705e-18
3.7748997299559176e-19 -6.0816965612858764e-19
-3.4374576029195041e-19 7.7334108084317621e-19
-2.1678480660090670e-19 4.1504614415460717e-20
-4.2001543168451948e-20 6.9795514853754348e-19
-2.4760038634580405e-19 -1.3281476612947429e-18
-2.2085701675650525e-19 2.9832500402296458e-18
-5.7242940490806755e-19 7.0049624737930638e-19
2.7116128192588165e-19 2.0227146780432692e-18
5.6191309588916292e-20 3.2382069573531902e-18
1.5902056137843254e-19 3.8031779331718085e-19
-2.4856131172364925e-19 1.7313353441877899e-18
-2.0981436237407547e-21 -1.8973538018496328e-18
-1.5721198266787363e-19 -2.8392544391964147e-18
2.8631760889211420e-19 -1.3154421670859284e-18
1.5999865075398821e-19 -1.5017894154818745e-18
-3.7277535369676921e-19 1.3366179907672859e-18
-3.8470272944311274e-19 2.0879362149818503e-18
-1.9330089051658482e-19 -5.2600746024492051e-19
6.1486092689868222e-20 -3.8370592510619805e-19
1.3799611174917223e-19 -2.5436399406046639e-18
-8.6035262306793547e-20 1.4331797467542762e-18
3.2200900475770538e-20 -1.2341270041495156e-18
-3.9490331396196354e-19 -3.5914196963582334e-19
2.4541890427534858e-19 1.3001955740353510e-18
5.0892116581323689e-19 -3.7269449679189215e-19
-5.3503748079943221e-20 -1.2925722775100623e-18
