0.0000000000000000e+00 0.0000000000000000e+00
1.0143572973624832e-11 -6.8041169682278777e-21
3.9781580173703552e-11 -1.0772103257619940e-19
8.7586627189303284e-11 -5.3876764516080259e-19
1.5205743660655987e-10 -1.6796731949558556e-18
2.3153338947523709e-10 -4.0388595569785448e-18
3.2421056982678669e-10 -8.2355935685657426e-18
4.2815915000455253e-10 -1.4979635597187726e-17
5.4134194122316559e-10 -2.5048750458171691e-17
6.6163392233034615e-10 -3.9264483620384221e-17
7.8684255032070302e-10 -5.8466635119812558e-17
9.1472864884422663e-10 -8.3486887039314187e-17
1.0430276658361486e-09 -1.1512205624743695e-16
1.1694710885157110e-09 -1.5410745153635263e-16
1.2918078033810625e-09 -2.0109081650504312e-16
1.4078251904613844e-09 -2.5660733024690501e-16
1.5153697449441261e-09 -3.2105612560224890e-16
1.6123670253204795e-09 -3.9467876009526226e-16
1.6968407353040259e-09 -4.7754004919550195e-16
1.7669307568732917e-09 -5.6951163108952544e-16
1.8209099637422988e-09 -6.7025859675378494e-16
1.8571996582292041e-09 -7.7922946490558000e-16
1.8743834897060985e-09 -8.9564973896030767e-16
1.8712197293934346e-09 -1.0185192179567353e-15
1.8466517940161037e-09 -1.1466131831446326e-15
1.7998169295575991e-09 -1.2784875183716168e-15
1.7300529858207147e-09 -1.4124877611371326e-15
1.6369032325056956e-09 -1.5467620183603354e-15
1.5201191878255151e-09 -1.6792776274211512e-15
1.3796614510672121e-09 -1.8078413711862062e-15
1.2156985507546753e-09 -1.9301230129376361e-15
1.0286038399529575e-09 -2.0436818575803295e-15
8.1895048956471260e-10 -2.1459959949865457e-15
5.8750464900269069e-10 -2.2344938437598573e-15
3.3521686118984154e-10 -2.3065875716271920e-15
6.3211835259966750e-11 -2.3597079390546869e-15
-2.2722330455094213e-10 -2.3913400870454046e-15
-5.3465216166584282e-10 -2.3990597711509260e-15
-8.5750345733034177e-10 -2.3805695356062006e-15
-1.1940865135164903e-09 -2.3337343154251986e-15
-1.5426076652558198e-09 -2.2566159600607024e-15
-1.9011874322682832e-09 -2.1475061837659375e-15
-2.2678782748009068e-09 -2.0049574648522339e-15
-2.6406827555234854e-09 -1.8278114432570814e-15
-3.0175719281472359e-09 -1.6152243937761571e-15
-3.3965037741128818e-09 -1.3666893951734800e-15
-3.7754415111928265e-09 -1.0820548549618965e-15
-4.1523716021037874e-09 -7.6153909655512391e-16
-4.5253212971515199e-09 -4.0574076591889661e-16
-4.8923755524277816e-09 -1.5644876974093129e-17
-5.2516931740399955e-09 4.0737564090481283e-16
-5.6015220491447649e-09 8.6156295929268779e-16
-5.9402133360429881e-09 1.3447819452527725e-15
-6.2662344981253184e-09 1.8545322880636070e-15
-6.5781810798735956e-09 2.3879650501662277e-15
-6.8747871372683441e-09 2.9419034843745419e-15
-7.1549342496540887e-09 3.5128678992379578e-15
-7.4176590552079270e-09 4.0971043091451535e-15
-7.6621592674721420e-09 4.6906165553378434e-15
-7.8877981457863223e-09 5.2892015384310911e-15
-8.0941074077255483e-09 5.8884871814180691e-15
-8.2807885866624177e-09 6.4839726829803858e-15
-8.4477128521773983e-09 7.0710706174052281e-15
-8.5949193251023716e-09 7.6451504129331599e-15
-8.7226119323697331e-09 8.2015827112111411e-15
-8.8311548594350822e-09 8.7357841207020177e-15
-8.9210666697448391e-09 9.2432618623008358e-15
-8.9930131714335747e-09 9.7196578175513744e-15
-9.0477991210872589e-09 1.0160791493068065e-14
-9.0863588629313481e-09 1.0562701426503386e-14
-9.1097460091497693e-09 1.0921684608303656e-14
-9.1191222731731064e-09 1.1234333464037492e-14
-9.1157455726773479e-09 1.1497570043477684e-14
-9.1009575226956949e-09 1.1708677024006200e-14
-9.0761704416755259e-09 1.1865325240550633e-14
-9.0428539945264219e-09 1.1965597444133132e-14
-9.0025215967374369e-09 1.2008008064289701e-14
-8.9567167025332682e-09 1.1991518781626138e-14
-8.9069990978395958e-09 1.1915549771499820e-14
-8.8549313156030038e-09 1.1779986530019572e-14
-8.8020652868269049e-09 1.1585182222139505e-14
-8.7499293356160657e-09 1.1331955558007054e-14
-8.7000156206545793e-09 1.1021584261085648e-14
-8.6537681189569297e-09 1.0655794177710616e-14
-8.6125712405192832e-09 1.0236744210912889e-14
-8.5777391547504068e-09 9.7670072134974793e-15
-8.5505059013684293e-09 9.2495470865405147e-15
-8.5320163499062814e-09 8.6876923078898438e-15
-8.5233180631592153e-09 8.0851061638344691e-15
-8.5253541109290484e-09 7.4457540301422032e-15
-8.5389568713509509e-09 6.7738679916970632e-15
-8.5648428480155470e-09 6.0739091821454732e-15
-8.6036085220962008e-09 5.3505282031849156e-15
-8.6557272498365390e-09 4.6085240005641320e-15
-8.7215472071096950e-09 3.8528016218426003e-15
-8.8012903743921828e-09 3.0883292018196970e-15
-8.8950525474594643e-09 2.3200946126671121e-15
-9.0028043514559596e-09 1.5530621825216582e-15
-9.1243932287624388e-09 7.9212984300902724e-16
-9.2595463643199374e-09 4.2087091844737216e-17
-9.4078745058007201e-09 -6.9242579676628546e-16
-9.5688766302704196e-09 -1.4069570795712557e-15
-9.7419454037820596e-09 -2.0972809123349915e-15
-9.9263733756972340e-09 -2.7594325196319115e-15
-1.0121359845454895e-08 -3.3897408734902843e-15
-1.0326018336001753e-08 -3.9848586199505827e-15
-1.0539384605172130e-08 -4.5417889544883813e-15
-1.0760425123949034e-08 -5.0579093339511585e-15
-1.0988045948744397e-08 -5.5309917088050130e-15
-1.1221101913602831e-08 -5.9592192763022610e-15
-1.1458406067538749e-08 -6.3411994912177400e-15
-1.1698739282052402e-08 -6.6759733390945057e-15
-1.1940859954213699e-08 -6.9630207799123725e-15
-1.2183513731539607e-08 -7.2022623259895116e-15
-1.2425443186197318e-08 -7.3940568128105243e-15
-1.2665397367818946e-08 -7.5391953100339352e-15
-1.2902141166393452e-08 -7.6388913815120794e-15
-1.3134464419282460e-08 -7.6947676556981141e-15
-1.3361190699362276e-08 -7.7088389084846994e-15
-1.3581185724600693e-08 -7.6834918624174242e-15
-1.3793365333010322e-08 -7.6214617669898680e-15
-1.3996702970846632e-08 -7.5258061247899585e-15
-1.4190236646119602e-08 -7.3998756623875813e-15
-1.4373075303929310e-08 -7.2472829049366734e-15
-1.4544404584795751e-08 -7.0718685715553100e-15
-1.4703491931994093e-08 -6.8776661632535719e-15
-1.4849691018911883e-08 -6.6688649354977996e-15
-1.4982445472574568e-08 -6.4497717001467940e-15
-1.5101291874717105e-08 -6.2247717671500539e-15
-1.5205862027077350e-08 -5.9982892657016255e-15
-1.5295884472925910e-08 -5.7747473715817764e-15
-1.5371185272192739e-08 -5.5585286123878870e-15
-1.5431688032871253e-08 -5.3539357164712070e-15
-1.5477413206648090e-08 -5.1651532947392429e-15
-1.5508476661886572e-08 -4.9962107250354292e-15
