1.0000000000000000e+00 3.7935065727514550e-01 1.5664451835907849e+01 7.0483395102062367e+00
2.0000000000000000e+00 3.5783135108370950e-01 2.3226881602386093e-01 1.0984851075384681e-01
4.0000000000000000e+00 1.2603243978749173e-01 3.4941297133986120e-04 2.7119609638078700e-04
5.0000000000000000e+00 2.8009629927337809e-01 5.3177737737169052e-04 2.9906226754181119e-04
7.0000000000000000e+00 6.7878734544138064e-01 1.3957262740059270e-06 2.6705284783569923e-07
8.0000000000000000e+00 -7.4762499044695252e-01 2.7367428637145125e-08 1.8951164101093433e-07
1.0000000000000000e+01 9.9718970447984501e-01 6.3502638268926674e-05 8.9356148514509217e-08
1.1000000000000000e+01 -6.3643687426884910e-01 1.9210844124089351e-06 8.6470083145171101e-06
1.3000000000000000e+01 9.9311086092665590e-01 9.9312801689476455e-05 3.4327227652764406e-07
1.4000000000000000e+01 3.1880980650517154e-01 1.3650053219575314e-05 7.0505105042383217e-06
1.6000000000000000e+01 9.6518479211123598e-01 8.2084160184037972e-05 1.4542027358718218e-06
1.7000000000000000e+01 -4.1763737824688341e-02 1.9847098394090745e-05 2.1577128965110703e-05
1.9000000000000000e+01 9.6597607912776484e-01 2.0764529441812845e-04 3.5935875017914350e-06
2.0000000000000000e+01 5.0435448206373668e-01 2.3372644875414168e-06 7.7006761457730662e-07
2.2000000000000000e+01 9.6767844700732331e-01 1.1287703327840633e-05 1.8541449281578400e-07
2.3000000000000000e+01 9.0354067924656201e-01 1.2060623313395360e-08 6.1115559302555256e-10
2.5000000000000000e+01 9.6798626136473209e-01 7.5842096791257352e-08 1.2337428933788955e-09
2.6000000000000000e+01 3.4251400363646639e-01 1.1183037271212702e-11 5.4768072308501739e-12
2.8000000000000000e+01 9.2528008933289196e-01 1.2751133009653517e-10 4.9487008392417982e-12
2.9000000000000000e+01 2.3160949700067736e-03 2.9007364715153082e-12 2.8873307581186929e-12
