1.0000000000000000e+00 -3.9297057096834953e-01 4.0474455202285391e+00 9.2878075223961982e+00
2.0000000000000000e+00 -9.0282759314668060e-01 1.5094679056638876e-03 2.9558362037921216e-02
4.0000000000000000e+00 -7.8643737378657474e-01 2.6968167841265219e-05 2.2558695680226137e-04
5.0000000000000000e+00 -3.5735411807135836e-01 1.0029198568057884e-05 2.1183009741623676e-05
7.0000000000000000e+00 -5.4390925740860829e-01 3.5834618035015872e-09 1.2130348931359056e-08
8.0000000000000000e+00 -3.8030588409217018e-02 1.6430890474792705e-10 1.7730051186795864e-10
1.0000000000000000e+01 -6.3825422230169149e-01 3.6737109624608041e-11 1.6637298530645899e-10
1.1000000000000000e+01 1.1976668274601152e-01 6.8564164548631787e-11 5.3897354632295083e-11
1.3000000000000000e+01 4.4658226586821398e-01 1.0217010589801787e-11 3.9087129599331648e-12
1.4000000000000000e+01 1.6716843663407915e-01 4.4273962070100218e-12 3.1591629699634428e-12
1.6000000000000000e+01 5.3400507886144442e-02 3.2787344074419398e-12 2.9463136780604417e-12
1.7000000000000000e+01 6.7582793879735299e-03 2.8926379958805983e-12 2.8538019492452265e-12
1.9000000000000000e+01 9.4855157078377154e-03 2.9341185306564436e-12 2.8789783092701381e-12
2.0000000000000000e+01 4.9757534597276540e-04 2.8372116625267650e-12 2.8343896135595963e-12
2.2000000000000000e+01 4.6269312520756315e-04 2.8338365927615202e-12 2.8312154121449068e-12
2.3000000000000000e+01 -1.1368277432665676e-05 2.8311607266546789e-12 2.8312250982276656e-12
2.5000000000000000e+01 1.2157943868409420e-06 2.8311201830822399e-12 2.8311132989705563e-12
2.6000000000000000e+01 -1.1732612616214709e-07 2.8746666958025778e-12 2.8746673703496722e-12
2.8000000000000000e+01 -4.0771928160191517e-09 2.8311111221968572e-12 2.8311111452828284e-12
2.9000000000000000e+01 -3.8225224371283311e-10 2.8746666728873730e-12 2.8746666750850683e-12
