1.0000000000000000e+00 1.1848580222354996e-01 9.8877038507684683e+03 7.7928135614538587e+03
2.0000000000000000e+00 -6.7744949507117028e-02 8.7730524922174752e+01 1.0048089828393536e+02
4.0000000000000000e+00 6.6848841486504706e-01 7.6030180739267095e-01 1.5106419385603023e-01
5.0000000000000000e+00 -2.4742214633358578e-01 4.6674528128135447e-02 7.7364540788777636e-02
7.0000000000000000e+00 7.7890021545140109e-01 3.5754548455842361e-02 4.4439383904471517e-03
8.0000000000000000e+00 -4.9500256131258941e-02 2.5393941193519575e-03 2.8038879503855265e-03
1.0000000000000000e+01 7.8611818721417848e-01 2.8186439125298594e-03 3.3752339230691476e-04
1.1000000000000000e+01 1.0146598053380797e-01 4.2486713719976912e-04 3.4659043790184968e-04
1.3000000000000000e+01 6.9583541721128239e-01 3.6377864105883718e-04 6.5247238890118252e-05
1.4000000000000000e+01 -1.7700987781963615e-01 6.2558897250106671e-05 8.9469409199959013e-05
1.6000000000000000e+01 -5.2192989283017889e-02 4.9260987095439315e-05 5.4686307107787020e-05
1.7000000000000000e+01 -7.0648189354651347e-01 9.1665690511493718e-06 5.3293421318146610e-05
1.9000000000000000e+01 -6.4272088175216857e-01 1.2234431778558881e-05 5.6252256380318101e-05
2.0000000000000000e+01 -8.5974103827376525e-01 3.8745262159395212e-06 5.1373654267558389e-05
2.2000000000000000e+01 -7.5361368556809982e-01 6.9556185831822765e-06 4.9505460427801328e-05
2.3000000000000000e+01 -8.1622769554418362e-01 5.3932061925170288e-06 5.3301233195260258e-05
2.5000000000000000e+01 -7.8653231833662296e-01 6.7027111858181335e-06 5.6095658418324688e-05
2.6000000000000000e+01 -7.6783709720440396e-01 7.6331007763873550e-06 5.8123320120088029e-05
2.8000000000000000e+01 -7.6907992160735517e-01 8.0208278957170740e-06 6.1447604226316546e-05
2.9000000000000000e+01 -8.2824476659605528e-01 6.5507112584781897e-06 6.9728900473314858e-05
