1.0000000000000000e+00 3.8960479808843407e-01 2.1017375923787547e+01 9.2320531983620508e+00
2.0000000000000000e+00 3.6147350278867602e-01 4.5744155559568012e-01 2.1453855221943738e-01
4.0000000000000000e+00 1.2943227086745060e-01 8.2063113850180372e-04 6.3254345136806972e-04
5.0000000000000000e+00 2.8088166628962469e-01 6.3741912707926472e-04 3.5786270707439179e-04
7.0000000000000000e+00 2.0163523861540927e-01 6.8249115292819757e-07 4.5344616148445501e-07
8.0000000000000000e+00 -8.7746300929101484e-01 5.0862782631188928e-08 7.7929931514683544e-07
1.0000000000000000e+01 9.9094993176141433e-01 9.5755327902903622e-05 4.3526571808999459e-07
1.1000000000000000e+01 -9.6689804126228285e-01 1.5293121855427046e-06 9.0870790035609919e-05
1.3000000000000000e+01 9.8663910820791978e-01 2.2725622807968259e-04 1.5283832176182335e-06
1.4000000000000000e+01 -5.8708656813204041e-01 1.3213667997735484e-05 5.0788454374301655e-05
1.6000000000000000e+01 9.6687042766970654e-01 5.0647145012385733e-04 8.5309038684294635e-06
1.7000000000000000e+01 9.9755255867368442e-02 5.5131540141232229e-05 4.5129931394542168e-05
1.9000000000000000e+01 9.7519733067167402e-01 3.4276943987506577e-04 4.3041760643660807e-06
2.0000000000000000e+01 5.7406814969458553e-01 1.6039553890635955e-06 4.3401912858967017e-07
2.2000000000000000e+01 9.7601020433617003e-01 8.1692512962858933e-06 9.9178976350588283e-08
2.3000000000000000e+01 9.6550677844508448e-01 2.1525149732477713e-09 3.7775080038770066e-11
2.5000000000000000e+01 9.7652535820629116e-01 3.1893971340087945e-08 3.7879582443953513e-10
2.6000000000000000e+01 1.6364423510222278e-01 6.4161849327702506e-12 4.6115583228075267e-12
2.8000000000000000e+01 8.4171997764460360e-01 3.7576554123792654e-11 3.2293822616612702e-12
2.9000000000000000e+01 1.5505591782494401e-03 2.8867756243742688e-12 2.8778372509713481e-12
