1.0000000000000000e+00 4.9368745247743581e-02 8.9232283051524046e+03 8.0836214710827999e+03
2.0000000000000000e+00 -7.1984421445366806e-02 7.0276442771975766e+01 8.1178865513753649e+01
4.0000000000000000e+00 -2.7088099543994154e-01 1.7977375716293764e-01 3.1335221003472419e-01
5.0000000000000000e+00 -2.9570210570401001e-01 3.7855194471525203e-02 6.9642484502412200e-02
7.0000000000000000e+00 -2.3842270987737713e-01 4.3100755696944626e-03 7.0087377026931295e-03
8.0000000000000000e+00 -8.4816156265952691e-01 1.1742754300140862e-04 1.4293157593956807e-03
1.0000000000000000e+01 1.2424531027367881e-01 3.3036644159923641e-04 2.5734593501510638e-04
1.1000000000000000e+01 -9.3487709769984417e-01 4.2109118659822727e-06 1.2511108445948516e-04
1.3000000000000000e+01 1.3952295730372533e-01 2.8513109842480936e-05 2.1530831193945471e-05
1.4000000000000000e+01 -9.3683505321393912e-01 4.6868984014978364e-07 1.4371498080445925e-05
1.6000000000000000e+01 1.2363800234763118e-01 3.1378740104526379e-06 2.4473304840493959e-06
1.7000000000000000e+01 -9.1642742703299795e-01 8.1861651217138325e-08 1.8771937735682445e-06
1.9000000000000000e+01 1.7318196765911958e-01 4.5705167428337357e-07 3.2211419577400657e-07
2.0000000000000000e+01 -8.5749446332958512e-01 2.0425157926617264e-08 2.6623258750339166e-07
2.2000000000000000e+01 2.1928248266155909e-01 7.8242295473622779e-08 5.0099244056787758e-08
2.3000000000000000e+01 -8.1885430400298109e-01 1.2448326181812034e-09 1.2499160705311216e-08
2.5000000000000000e+01 1.8976015424942064e-01 1.1731304983523671e-09 7.9891486585375808e-10
2.6000000000000000e+01 -7.2894641763577805e-01 1.1205714158091804e-11 7.1476935230650683e-11
2.8000000000000000e+01 8.3764012852493575e-02 5.9822262482096911e-12 5.0574949037490722e-12
2.9000000000000000e+01 -1.3245971536716861e-02 2.8880624743761038e-12 2.9655999198353781e-12
