1.0000000000000000e+00 -3.0669711207313538e-01 4.7998961431466042e-01 9.0465661368516781e-01
2.0000000000000000e+00 2.4483656298896486e-01 1.4233913739971232e-03 8.6348132289640659e-04
4.0000000000000000e+00 -7.0568132181830401e-01 2.1499984362694336e-06 1.2460004908079264e-05
5.0000000000000000e+00 -2.1926110461093062e-01 1.2443708533098224e-06 1.9433039523362048e-06
7.0000000000000000e+00 -2.6120347566248736e-01 5.5975092031855937e-10 9.5555377286606100e-10
8.0000000000000000e+00 2.0560444067768174e-02 3.1434149744246675e-12 3.0167590607272094e-12
1.0000000000000000e+01 -5.3456837818094481e-04 2.8354582565358371e-12 2.8384913705858871e-12
1.1000000000000000e+01 3.7442906314571854e-04 2.8774150847913293e-12 2.8752611156310255e-12
1.3000000000000000e+01 -9.0084629374627366e-05 2.8311925024894631e-12 2.8317026422997677e-12
1.4000000000000000e+01 1.7101533920076894e-05 2.8748216803759048e-12 2.8747233543364685e-12
1.6000000000000000e+01 1.8208384526046489e-06 2.8746812705276315e-12 2.8746708018863001e-12
1.7000000000000000e+01 5.3650965349633509e-08 2.8311119313882294e-12 2.8311116276044676e-12
1.9000000000000000e+01 6.6773232890326846e-08 2.8746671423266864e-12 2.8746667584250737e-12
2.0000000000000000e+01 3.8426439454082839e-09 2.8311111644657785e-12 2.8311111427078761e-12
2.2000000000000000e+01 1.4008149119546450e-08 2.8311111941619454e-12 2.8311111148446894e-12
2.3000000000000000e+01 4.0175053324898043e-10 2.8311111203553331e-12 2.8311111180805331e-12
2.5000000000000000e+01 5.1439833981764054e-10 2.8311111141888280e-12 2.8311111112761902e-12
2.6000000000000000e+01 -3.5250285524044235e-11 2.8746666669758739e-12 2.8746666671785396e-12
2.8000000000000000e+01 -4.6691825190116926e-11 2.8311111111487660e-12 2.8311111114131451e-12
2.9000000000000000e+01 -3.6147004226484186e-11 2.8746666667017043e-12 2.8746666669095266e-12
