1.0000000000000000e+00 6.6242652819051573e-01 4.1848654583622892e+03 8.4978165222893233e+02
2.0000000000000000e+00 4.2217694445192588e-01 7.4514847911082711e+01 3.0274993046153451e+01
4.0000000000000000e+00 8.9710021652921035e-01 3.7676338539296337e+00 2.0435858073742791e-01
5.0000000000000000e+00 4.0960370037773652e-01 1.1569601287752786e-01 4.8457944502868354e-02
7.0000000000000000e+00 9.5516221134070012e-01 3.1602223561736927e-02 7.2473466038066128e-04
8.0000000000000000e+00 -6.2664284755942634e-01 1.3600967325771614e-03 5.9256709227975095e-03
1.0000000000000000e+01 9.7458760564596558e-01 9.7776301793609296e-03 1.2583538621197058e-04
1.1000000000000000e+01 -4.2251765611532399e-01 3.8085133657268653e-04 9.3815465765643936e-04
1.3000000000000000e+01 9.7901239677077168e-01 5.3480619672936214e-03 5.6716674841469690e-05
1.4000000000000000e+01 4.7159874999520612e-01 4.6628668862103895e-05 1.6742775102843454e-05
1.6000000000000000e+01 9.8230355269922365e-01 7.6260199768737695e-04 6.8079109504522451e-06
1.7000000000000000e+01 -4.7413667028653539e-01 1.9373251944192391e-06 5.4308447651588968e-06
1.9000000000000000e+01 3.9695930545511793e-01 1.0960874768386102e-05 4.7316006324132609e-06
2.0000000000000000e+01 -3.9957736377053088e-01 1.2705134975024069e-06 2.9615504549194096e-06
2.2000000000000000e+01 -3.9207132202610434e-01 1.2381357402373773e-06 2.8351570162874037e-06
2.3000000000000000e+01 -6.1946658016050171e-01 1.0293517263744320e-06 4.3806946596097075e-06
2.5000000000000000e+01 -6.3277675594152372e-01 9.6555292266780631e-07 4.2931170460232449e-06
2.6000000000000000e+01 -4.1609465676834739e-01 1.1144536527377781e-06 2.7027871574585465e-06
2.8000000000000000e+01 -4.5305562279001349e-01 9.4958187940965816e-07 2.5227342060159278e-06
2.9000000000000000e+01 -6.1801641051367606e-01 1.0067251388792189e-06 4.2643135475367149e-06
