1.0000000000000000e+00 -3.3184604104154108e-01 1.0618559366509557e+00 2.1166208871823211e+00
2.0000000000000000e+00 -4.0283921042934934e-01 1.5136623717024529e-03 3.5558679730167738e-03
4.0000000000000000e+00 -7.3674223517748938e-01 5.9170123634020521e-06 3.9035221941187909e-05
5.0000000000000000e+00 -2.4878626393014411e-01 2.7437630535533446e-06 4.5611168276585203e-06
7.0000000000000000e+00 -4.7690853118440318e-01 1.0649353789931160e-09 3.0067631383020811e-09
8.0000000000000000e+00 1.9790976867726981e-01 5.0634605067262408e-12 3.3903657147884341e-12
1.0000000000000000e+01 -4.9026327707299762e-02 3.0706155646262746e-12 3.3872195029278759e-12
1.1000000000000000e+01 4.5351525037584065e-02 3.2646227036803695e-12 2.9813579554342662e-12
1.3000000000000000e+01 -1.0105952417712217e-03 2.8372426958469043e-12 2.8429831050134402e-12
1.4000000000000000e+01 8.5349824049285161e-05 2.8765388964736575e-12 2.8760479142015388e-12
1.6000000000000000e+01 1.4797160496682040e-04 2.8756539881537324e-12 2.8748030837915045e-12
1.7000000000000000e+01 1.3023029365409461e-05 2.8312042557078216e-12 2.8311305149558267e-12
1.9000000000000000e+01 6.9003768058459704e-06 2.8747110030476550e-12 2.8746713301431553e-12
2.0000000000000000e+01 1.1886162474087151e-06 2.8311199518413906e-12 2.8311132216190445e-12
2.2000000000000000e+01 1.5667875364045468e-06 2.8311201461248021e-12 2.8311112746111847e-12
2.3000000000000000e+01 -6.8550531915604206e-09 2.8311116298813860e-12 2.8311116686962272e-12
2.5000000000000000e+01 1.9254327402043255e-08 2.8311112354197001e-12 2.8311111263974169e-12
2.6000000000000000e+01 -1.0523074533583261e-10 2.8746666694586759e-12 2.8746666700636826e-12
2.8000000000000000e+01 -7.7878048190201552e-10 2.8311111117216088e-12 2.8311111161312379e-12
2.9000000000000000e+01 -2.1139190387855936e-10 2.8746666671949895e-12 2.8746666684103513e-12
