1.0000000000000000e+00 4.2968873564027155e-01 6.6718005099847986e+01 2.6614205522863532e+01
2.0000000000000000e+00 3.8510075924187126e-01 2.5420064764839490e+00 1.1284939683722137e+00
4.0000000000000000e+00 1.5052592922664529e-01 7.6544778466656107e-03 5.6515722860954248e-03
5.0000000000000000e+00 3.3467317326006168e-01 1.0183408241238284e-03 5.0763698756236511e-04
7.0000000000000000e+00 9.9024230275377956e-01 2.0954477366790997e-04 1.0273495132477123e-06
8.0000000000000000e+00 -9.2727187950381451e-01 8.1209978617045125e-06 2.1520384007716267e-04
1.0000000000000000e+01 9.7779785302775746e-01 1.1743676156288547e-03 1.3183087625319800e-05
1.1000000000000000e+01 -7.8991354344671505e-01 1.0144903031418595e-04 8.6433459970725003e-04
1.3000000000000000e+01 9.7317154719033194e-01 5.3639334222524235e-03 7.2931334783340072e-05
1.4000000000000000e+01 -3.2977514369923344e-01 3.8636193318537641e-04 7.6657033888181990e-04
1.6000000000000000e+01 9.9402779886348425e-01 3.9391446747492264e-03 1.1797911903157333e-05
1.7000000000000000e+01 2.1536255434118304e-01 1.1221365366024275e-05 7.2445077612041421e-06
1.9000000000000000e+01 9.9821050515755683e-01 7.5892805385615374e-05 6.7965704046467287e-08
2.0000000000000000e+01 -2.5183736252751565e-01 3.8071515104912286e-09 6.3701851267750138e-09
2.2000000000000000e+01 9.9831317727186741e-01 2.4514253966299808e-07 2.0693053132955494e-10
2.3000000000000000e+01 9.4431837672059660e-01 1.3272854099570124e-10 3.8010959041660637e-12
2.5000000000000000e+01 9.7436078330718123e-01 2.4921651737389837e-10 3.2363468452183696e-12
2.6000000000000000e+01 4.5695628328853988e-02 3.1555772246552202e-12 2.8797874439304329e-12
2.8000000000000000e+01 1.8002515072929624e-02 2.9351542276660137e-12 2.8313427783963712e-12
2.9000000000000000e+01 2.2180790507662735e-05 2.8747988828883005e-12 2.8746713550934219e-12
