1.0000000000000000e+00 -2.9637880897940799e-01 3.2981929223177592e-01 6.0767177950066531e-01
2.0000000000000000e+00 5.2045773722679645e-01 1.3293908965848246e-03 4.1928105138991687e-04
4.0000000000000000e+00 -7.0145582450929811e-01 1.2506567685980885e-06 7.1277131429397847e-06
5.0000000000000000e+00 -2.0816549885349822e-01 8.6118301939052108e-07 1.3139761032382838e-06
7.0000000000000000e+00 -2.1700358355035651e-01 3.7278576888550145e-10 5.7941723244068947e-10
8.0000000000000000e+00 -5.6272677666585646e-04 2.9735662420856955e-12 2.9769147370667068e-12
1.0000000000000000e+01 1.2628241508450872e-05 2.8317722158025148e-12 2.8317006960988080e-12
1.1000000000000000e+01 3.4545584545162758e-05 2.8749049176058727e-12 2.8747062939256628e-12
1.3000000000000000e+01 -1.7263784343006912e-05 2.8311234131649107e-12 2.8312211666606143e-12
1.4000000000000000e+01 4.7473251409626889e-06 2.8747010346453323e-12 2.8746737404939173e-12
1.6000000000000000e+01 5.9529755642907307e-08 2.8746674978121049e-12 2.8746671555556179e-12
1.7000000000000000e+01 2.2730535619438494e-08 2.8311113073209018e-12 2.8311111786155506e-12
1.9000000000000000e+01 2.7095187653144293e-09 2.8746667033427213e-12 2.8746666877647947e-12
2.0000000000000000e+01 7.3573203568466470e-10 2.8311111166181484e-12 2.8311111124522706e-12
2.2000000000000000e+01 6.4388693903560259e-10 2.8311111159603193e-12 2.8311111123144881e-12
2.3000000000000000e+01 9.7337263208761853e-11 2.8311111120242660e-12 2.8311111114731222e-12
2.5000000000000000e+01 9.6284597925246623e-11 2.8311111116785635e-12 2.8311111111333775e-12
2.6000000000000000e+01 -1.7688714412162841e-11 2.8746666667179595e-12 2.8746666668196583e-12
2.8000000000000000e+01 -1.0921944481651925e-11 2.8311111111203737e-12 2.8311111111822176e-12
2.9000000000000000e+01 -1.3939083885715110e-11 2.8746666666746356e-12 2.8746666667547759e-12
