1.0000000000000000e+00 4.5766696018812958e-01 1.3130142140758110e+02 4.8851418704312614e+01
2.0000000000000000e+00 4.0442693304290128e-01 5.3570612339458510e+00 2.2717603272285349e+00
4.0000000000000000e+00 1.7335624419102671e-01 2.0603300724756069e-02 1.4515276138421693e-02
5.0000000000000000e+00 5.1314549272928489e-01 1.7321925840094910e-03 5.5733290092600926e-04
7.0000000000000000e+00 9.9278596325030088e-01 1.4751429116527644e-03 5.3401295332108098e-06
8.0000000000000000e+00 -9.7711556281616585e-01 4.3387540798839090e-05 3.7484942914087806e-03
1.0000000000000000e+01 9.8891255279948398e-01 9.3789141413663426e-03 5.2283955468132037e-05
1.1000000000000000e+01 -9.4008971415005782e-01 1.7448777641335201e-04 5.6504811396219509e-03
1.3000000000000000e+01 9.8490436845272611e-01 2.1016238864892140e-02 1.5983308992423636e-04
1.4000000000000000e+01 -2.6171115138596590e-01 2.2549467994746784e-04 3.8536292780532930e-04
1.6000000000000000e+01 9.9506003725251380e-01 3.7587495202579639e-03 9.3070294930953922e-06
1.7000000000000000e+01 -3.4575662831521137e-01 6.3573918206221473e-07 1.3076941321342366e-06
1.9000000000000000e+01 9.9840933489043659e-01 3.1054918519053193e-05 2.4718647229146934e-08
2.0000000000000000e+01 8.1886541027840209e-01 1.0900713973319884e-08 1.0855648483235278e-09
2.2000000000000000e+01 9.9920471379654352e-01 4.0054984138124205e-08 1.5933924147380263e-11
2.3000000000000000e+01 9.0378185305782299e-01 5.8152547904144189e-11 2.9390606861368114e-12
2.5000000000000000e+01 6.7033691012411167e-01 1.4403036224033640e-11 2.8426297691382947e-12
2.6000000000000000e+01 5.9515976823995226e-03 2.9092324496923582e-12 2.8748081669633661e-12
2.8000000000000000e+01 2.0806294977630254e-04 2.8322912947039351e-12 2.8311129501109833e-12
2.9000000000000000e+01 1.0237014523599073e-06 2.8746726759929615e-12 2.8746667903857990e-12
