1.0000000000000000e+00 -2.8708363479871862e-01 2.2956184070946592e-01 4.1444593331505802e-01
2.0000000000000000e+00 7.1344946837988876e-01 1.2201601660200524e-03 2.0405477411908782e-04
4.0000000000000000e+00 -7.0446185395307914e-01 7.1033103548318934e-07 4.0967034877042966e-06
5.0000000000000000e+00 -1.9841221401956921e-01 6.0571292444696421e-07 9.0556989457980116e-07
7.0000000000000000e+00 -1.9250061540130131e-01 2.4782507207905402e-10 3.6598362376834919e-10
8.0000000000000000e+00 -4.2353598325470740e-03 2.9037339634709808e-12 2.9284352989014469e-12
1.0000000000000000e+01 -5.3069751604166291e-06 2.8312471726497752e-12 2.8312772235260902e-12
1.1000000000000000e+01 2.9812048764133257e-06 2.8746888825487254e-12 2.8746717425267941e-12
1.3000000000000000e+01 -1.3574285576136564e-06 2.8311119682290331e-12 2.8311196543039370e-12
1.4000000000000000e+01 6.7155743148773725e-07 2.8746713645311459e-12 2.8746675035199024e-12
1.6000000000000000e+01 -1.7198440323880459e-08 2.8746666925007495e-12 2.8746667913803189e-12
1.7000000000000000e+01 3.7398430864858320e-09 2.8311111481868842e-12 2.8311111270110613e-12
1.9000000000000000e+01 3.5302572709635428e-10 2.8746666731036953e-12 2.8746666710740316e-12
2.0000000000000000e+01 7.8571539765272021e-11 2.8311111119595545e-12 2.8311111115146646e-12
2.2000000000000000e+01 -1.7752892065763152e-11 2.8311111114084002e-12 2.8311111115089196e-12
2.3000000000000000e+01 1.6681152506824266e-11 2.8311111112713511e-12 2.8311111111768982e-12
2.5000000000000000e+01 1.8278034690118627e-11 2.8311111112200481e-12 2.8311111111165532e-12
2.6000000000000000e+01 -3.0011662701784871e-12 2.8746666666713276e-12 2.8746666666885825e-12
2.8000000000000000e+01 -4.1001010718807613e-13 2.8311111111133923e-12 2.8311111111157127e-12
2.9000000000000000e+01 -2.1541134572044975e-12 2.8746666666671643e-12 2.8746666666795481e-12
