1.0000000000000000e+00 4.7726076362677394e-01 1.9572962909182817e+02 6.9260322460528542e+01
2.0000000000000000e+00 4.1743887892771664e-01 7.9397573747166543e+00 3.2632052260030728e+00
4.0000000000000000e+00 1.6592640357274749e-01 3.3265740882698701e-02 2.3797450723156560e-02
5.0000000000000000e+00 5.2534265795350754e-01 2.8054813171914349e-03 8.7301190865912779e-04
7.0000000000000000e+00 9.8882322707409509e-01 3.5097498848908554e-03 1.9724064439783512e-05
8.0000000000000000e+00 -9.6372809612507293e-01 5.6957067798329332e-05 3.0836041773311769e-03
1.0000000000000000e+01 9.9411451299505327e-01 1.2993542985924646e-02 3.8349516987876135e-05
1.1000000000000000e+01 -9.4681875606740074e-01 2.0734149964986553e-04 7.5902008035217180e-03
1.3000000000000000e+01 9.8685391133821743e-01 2.8927147098126910e-02 1.9139748439192769e-04
1.4000000000000000e+01 -3.0330104792172075e-01 1.1900915147491161e-04 2.2262808256972932e-04
1.6000000000000000e+01 9.9527134001945272e-01 3.5595625406899018e-03 8.4359257795227578e-06
1.7000000000000000e+01 -9.2718056781548663e-01 2.3156777505508838e-08 6.1284866254881742e-07
1.9000000000000000e+01 9.9797670435426999e-01 2.4541626617302714e-05 2.4852625241183325e-08
2.0000000000000000e+01 9.2361552064384467e-01 1.4752769688355305e-08 5.8581489887809119e-10
2.2000000000000000e+01 9.9830426541047579e-01 2.8018504629569416e-08 2.3776132728885093e-11
2.3000000000000000e+01 8.7152320686250662e-01 4.3967760260543893e-11 3.0183098018766888e-12
2.5000000000000000e+01 5.5143806120338645e-01 9.8244231911840905e-12 2.8405016122768878e-12
2.6000000000000000e+01 3.0342636742088161e-03 2.8922742725949249e-12 2.8747755228931219e-12
2.8000000000000000e+01 4.9649145764032861e-05 2.8313939737734369e-12 2.8311128351474915e-12
2.9000000000000000e+01 2.7248796539997087e-07 2.8746682537491821e-12 2.8746666871246014e-12
