1.0000000000000000e+00 3.6240605759135214e-01 1.0202189384086028e+01 4.7745340784077541e+00
2.0000000000000000e+00 3.5514802322123856e-01 2.9526193193126563e-02 1.4050143394727033e-02
4.0000000000000000e+00 1.2645507593158639e-01 3.2140067065232837e-05 2.4924023198025603e-05
5.0000000000000000e+00 2.7543008562597254e-01 3.7955279320329028e-04 2.1562337126206080e-04
7.0000000000000000e+00 5.1933100013405742e-01 3.3219066787053864e-07 1.0509477926537576e-07
8.0000000000000000e+00 8.7978455165256098e-01 1.4252805129027925e-09 9.1149135005311005e-11
1.0000000000000000e+01 9.9780317145628805e-01 1.3974132677162126e-07 1.5366265294508293e-10
1.1000000000000000e+01 -5.0536331689734759e-01 5.7335798602107753e-10 1.7449415077594443e-09
1.3000000000000000e+01 9.7703744825287853e-01 2.3970582849949181e-07 2.7840936932532146e-09
1.4000000000000000e+01 -6.3255401317742654e-01 5.3511910771268422e-09 2.3775218077047652e-08
1.6000000000000000e+01 9.6826521855534931e-01 9.1774450212599793e-07 1.4797000385128400e-08
1.7000000000000000e+01 -7.1281865146845313e-02 5.0900705760007382e-08 5.8714265348650044e-08
1.9000000000000000e+01 9.5886680932264279e-01 2.1063985013074376e-06 4.4231129336832802e-08
2.0000000000000000e+01 2.5196881293050111e-01 2.0092386796239232e-07 1.2004877270920249e-07
2.2000000000000000e+01 9.5005748883853569e-01 1.5988209350621426e-06 4.0947065843726621e-08
2.3000000000000000e+01 6.7586474093696391e-01 1.5832332007257354e-08 3.0621904688293645e-09
2.5000000000000000e+01 9.4906141214378326e-01 5.5186946008316672e-08 1.4423070921449027e-09
2.6000000000000000e+01 8.7936213167246569e-01 1.2988106743919485e-10 8.3371771985346716e-12
2.8000000000000000e+01 9.2611972975674528e-01 4.1293911450561830e-10 1.5839126146918240e-11
2.9000000000000000e+01 1.9343399398521709e-02 3.0191313267980994e-12 2.9045472462511430e-12
