1.0000000000000000e+00 -3.7094555513047085e-02 7.1785368493168635e+03 7.7316225862062538e+03
2.0000000000000000e+00 -2.2547951867718163e-01 4.7196398140204806e+01 7.4676165021965417e+01
4.0000000000000000e+00 -4.6345720834466747e-01 9.8803918447940162e-02 2.6949445396374416e-01
5.0000000000000000e+00 -1.3891435366660834e-01 4.2403529263902374e-02 5.6084999593736369e-02
7.0000000000000000e+00 6.1861274104415380e-02 5.6896998736558606e-03 5.0267656617402033e-03
8.0000000000000000e+00 -7.3251541432608624e-01 1.3224186058507047e-04 8.5653930788408782e-04
1.0000000000000000e+01 9.9905106875013069e-02 1.8206590523711286e-04 1.4899157253819807e-04
1.1000000000000000e+01 -7.1967336445221797e-01 9.4861389055452221e-06 5.8193044608418742e-05
1.3000000000000000e+01 4.8686663401362178e-02 1.0292222032441223e-05 9.3365620298236988e-06
1.4000000000000000e+01 -9.2523348397113891e-01 2.0995061778741232e-07 5.4062163226747538e-06
1.6000000000000000e+01 -1.5066238399536877e-01 6.3312028490395040e-07 8.5773629079373636e-07
1.7000000000000000e+01 -9.4418402006167845e-01 1.6716120174581538e-08 5.8225643904783319e-07
1.9000000000000000e+01 -1.5925233506730482e-01 6.7231387622843803e-08 9.2700992631167145e-08
2.0000000000000000e+01 -9.2453639125021847e-01 2.6121887200998894e-09 6.6618232760569547e-08
2.2000000000000000e+01 -1.9129504726971935e-01 7.7542586248726469e-09 1.1422719576369674e-08
2.3000000000000000e+01 -9.3263435021297714e-01 1.1905811624150985e-10 3.4156251123153034e-09
2.5000000000000000e+01 -4.2419513986385127e-01 9.4759303176198048e-11 2.3437756153797708e-10
2.6000000000000000e+01 -7.6954927469124013e-01 3.5071066398293552e-12 2.6929826332549005e-11
2.8000000000000000e+01 -9.0257493966148544e-02 3.0521055027129067e-12 3.6577172932318119e-12
2.9000000000000000e+01 -6.5628233096044807e-03 2.8756351609739682e-12 2.9136290792753358e-12
