1.0000000000000000e+00 -1.7886396435256402e-01 4.7311594503571341e+03 6.7922891500365531e+03
2.0000000000000000e+00 -4.3952678779932486e-01 2.3650201573922274e+01 6.0743489539559192e+01
4.0000000000000000e+00 -6.4786395477698855e-01 3.9629738653850242e-02 1.8545223856181550e-01
5.0000000000000000e+00 -2.3222635546921380e-01 3.0896993144476800e-02 4.9587648037388875e-02
7.0000000000000000e+00 5.2665780359130043e-01 8.6607108781257408e-03 2.6852644383496835e-03
8.0000000000000000e+00 -3.3408683836928899e-01 2.1711068391905706e-04 4.3495837381630592e-04
1.0000000000000000e+01 3.8680323118205806e-01 1.3262258809185881e-04 5.8641154463480312e-05
1.1000000000000000e+01 -2.9112253102692498e-01 9.9724911174145418e-06 1.8163517019115260e-05
1.3000000000000000e+01 4.2025948153874515e-01 6.3706294290605209e-06 2.6004487603396564e-06
1.4000000000000000e+01 -6.1826936247418718e-01 2.9678753767258224e-07 1.2581703750389090e-06
1.6000000000000000e+01 -4.6621635411059970e-01 6.5921095116727254e-08 1.8107446431780087e-07
1.7000000000000000e+01 -9.3280137001956087e-01 3.6598505610123822e-09 1.0526649398136039e-07
1.9000000000000000e+01 -3.1951867184981703e-01 8.2010981522148381e-09 1.5902717229490540e-08
2.0000000000000000e+01 -9.5239934594360731e-01 2.3023116250844352e-10 9.4432141744268951e-09
2.2000000000000000e+01 -5.3584802608405557e-01 4.8110954558517832e-10 1.5919595034427369e-09
2.3000000000000000e+01 -9.6867087073417091e-01 9.6693061398858501e-12 6.0760326839235084e-10
2.5000000000000000e+01 -7.2948095974266169e-01 7.1130893266723289e-12 4.5475366701456547e-11
2.6000000000000000e+01 -4.5937860984690626e-01 2.9039812625577773e-12 7.8391425407213534e-12
2.8000000000000000e+01 -2.7103053932994416e-02 2.8409644635320793e-12 2.9992521699291492e-12
2.9000000000000000e+01 -1.4111916716707865e-03 2.8747169316976131e-12 2.8828419508418071e-12
