1.0000000000000000e+00 4.1917921939949315e-01 5.0073294524124258e+01 2.0493260904036692e+01
2.0000000000000000e+00 3.7811608180065642e-01 1.7813978571379272e+00 8.0386746363293293e-01
4.0000000000000000e+00 1.4773201635008107e-01 4.8150461240789302e-03 3.5754946214712853e-03
5.0000000000000000e+00 2.8508239138057234e-01 9.3275664708520321e-04 5.1891159355287226e-04
7.0000000000000000e+00 4.2300724580099064e-01 7.6604595340175714e-06 3.1061188606069859e-06
8.0000000000000000e+00 -9.7506933558235254e-01 6.6449868227648451e-07 5.2643240826351202e-05
1.0000000000000000e+01 9.8490894452704758e-01 6.8226891142050426e-04 5.1872193019773385e-06
1.1000000000000000e+01 2.8663957059382291e-02 9.0947308371073870e-05 8.5878773163002269e-05
1.3000000000000000e+01 9.4664683658096405e-01 1.2283984035918270e-03 3.3667607055848354e-05
1.4000000000000000e+01 -3.9333207100640155e-01 3.4622822940046858e-04 7.9518114087834821e-04
1.6000000000000000e+01 9.9167464776400371e-01 3.6469604587639802e-03 1.5244573426712201e-05
1.7000000000000000e+01 2.4007422789283170e-01 2.4871295344967957e-05 1.5241295958908990e-05
1.9000000000000000e+01 9.9547847362616471e-01 1.2729395776450109e-04 2.8843357363617366e-07
2.0000000000000000e+01 2.8846808138030233e-01 3.1285841125141612e-08 1.7277008940381013e-08
2.2000000000000000e+01 9.9502726999322844e-01 6.5116496644418903e-07 1.6230693267699281e-09
2.3000000000000000e+01 9.0687735040718764e-01 1.6309592063637929e-10 7.9648144460866631e-12
2.5000000000000000e+01 9.8781428317469000e-01 9.1831968422617650e-10 5.6294915082388648e-12
2.6000000000000000e+01 1.0234502769395801e-01 3.5663898340966950e-12 2.9041611177361921e-12
2.8000000000000000e+01 7.6706705545105253e-02 3.3032862795136233e-12 2.8326210432540286e-12
2.9000000000000000e+01 7.3844918247797453e-05 2.8751030480191390e-12 2.8746784558740417e-12
