1.0000000000000000e+00 -3.1837346558436097e-01 7.0842071649578398e-01 1.3701976492141592e+00
2.0000000000000000e+00 -8.3466330603136005e-02 1.4893271504216382e-03 1.7605854281347116e-03
4.0000000000000000e+00 -7.1743998665602560e-01 3.6108410504484293e-06 2.1947205947891480e-05
5.0000000000000000e+00 -2.3234036911076281e-01 1.8304905657754121e-06 2.9385255244806820e-06
7.0000000000000000e+00 -3.4148402065840699e-01 8.1248454944177538e-10 1.6551383327064327e-09
8.0000000000000000e+00 1.0118984978437559e-01 3.7124737213388372e-12 3.0301850891574256e-12
1.0000000000000000e+01 -2.1531275762247794e-04 2.8527944149032195e-12 2.8540231655337122e-12
1.1000000000000000e+01 5.3294980957544124e-03 2.9136057844621886e-12 2.8827143075693242e-12
1.3000000000000000e+01 -7.8982125740951841e-04 2.8317922704009777e-12 2.8362690257009393e-12
1.4000000000000000e+01 2.9097397315181765e-05 2.8751101376806622e-12 2.8749428261049916e-12
1.6000000000000000e+01 1.3122103091299026e-05 2.8747730242989220e-12 2.8746975791529423e-12
1.7000000000000000e+01 2.1094845704532900e-07 2.8311169715425583e-12 2.8311157771032951e-12
1.9000000000000000e+01 1.0206413921898136e-06 2.8746729853838967e-12 2.8746671173694086e-12
2.0000000000000000e+01 8.4142024778379029e-08 2.8311118651738475e-12 2.8311113887429185e-12
2.2000000000000000e+01 1.6685834327135709e-07 2.8311120785665718e-12 2.8311111337773878e-12
2.3000000000000000e+01 -7.7067494539044620e-10 2.8311111878273566e-12 2.8311111921910870e-12
2.5000000000000000e+01 2.8485869478510396e-09 2.8311111293936048e-12 2.8311111132642724e-12
2.6000000000000000e+01 -2.7352631145500186e-11 2.8746666677873607e-12 2.8746666679446207e-12
2.8000000000000000e+01 -2.5492590070734205e-10 2.8311111113396004e-12 2.8311111127830495e-12
2.9000000000000000e+01 -1.2852017655126874e-10 2.8746666668374783e-12 2.8746666675763840e-12
