1.0000000000000000e+00 -2.7853285364107788e-01 1.6173745601836598e-01 2.8661963642754090e-01
2.0000000000000000e+00 8.2789085422795961e-01 1.1055795702198474e-03 1.0409831362383279e-04
4.0000000000000000e+00 -7.1461924197734850e-01 3.9270881304713485e-07 2.3594656206332539e-06
5.0000000000000000e+00 -1.8969537555042276e-01 4.3234713567768588e-07 6.3477533316264709e-07
7.0000000000000000e+00 -1.7660074548571422e-01 1.6674760329804298e-10 2.3827487488334830e-10
8.0000000000000000e+00 -3.7052529525419373e-03 2.8710967083685962e-12 2.8924521146622524e-12
1.0000000000000000e+01 -2.0659440487077633e-07 2.8311388653429448e-12 2.8311400351380843e-12
1.1000000000000000e+01 5.7263040813572784e-08 2.8746693786356211e-12 2.8746690494110189e-12
1.3000000000000000e+01 -1.7502021948270805e-07 2.8311112680546919e-12 2.8311122590582975e-12
1.4000000000000000e+01 7.9068410343103079e-08 2.8746671902784152e-12 2.8746667356877212e-12
1.6000000000000000e+01 -8.9499401594780148e-09 2.8746666744670635e-12 2.8746667259232532e-12
1.7000000000000000e+01 -3.6661168966675175e-10 2.8311111139397118e-12 2.8311111160155494e-12
1.9000000000000000e+01 1.7019599227804294e-10 2.8746666678851958e-12 2.8746666669066831e-12
2.0000000000000000e+01 1.4163698788552225e-12 2.8311111112452844e-12 2.8311111112372642e-12
2.2000000000000000e+01 -3.8493608358596125e-12 2.8311111111601729e-12 2.8311111111819704e-12
2.3000000000000000e+01 -1.0683910424959824e-13 2.8311111111365966e-12 2.8311111111372020e-12
2.5000000000000000e+01 2.1442589260012046e-12 2.8311111111270974e-12 2.8311111111149566e-12
2.6000000000000000e+01 -4.5342655820665782e-13 2.8746666666668008e-12 2.8746666666694071e-12
2.8000000000000000e+01 1.4229121147924114e-13 2.8311111111126205e-12 2.8311111111118147e-12
2.9000000000000000e+01 -6.7516981846509862e-13 2.8746666666668185e-12 2.8746666666706992e-12
