1.0000000000000000e+00 3.8420187359090119e-01 1.7960829742664917e+01 7.9903412322317893e+00
2.0000000000000000e+00 3.5937370334641622e-01 3.2682212097786306e-01 1.5402007888713948e-01
4.0000000000000000e+00 1.2376928081831202e-01 5.3201355424440202e-04 4.1482413446158883e-04
5.0000000000000000e+00 2.8465615652262094e-01 5.8220325102187158e-04 3.2419220439370325e-04
7.0000000000000000e+00 8.6585252728039042e-01 2.9493441714897817e-06 2.1204626893120453e-07
8.0000000000000000e+00 -8.8090265478622221e-01 4.1883979335638244e-08 6.6147308140248921e-07
1.0000000000000000e+01 9.9355942059322122e-01 9.6744601701625815e-05 3.1255215319896333e-07
1.1000000000000000e+01 -8.9520673290531039e-01 2.1389553838340219e-06 3.8683426494980556e-05
1.3000000000000000e+01 8.8303449155948710e-01 3.5523681588027492e-05 2.2065689700571727e-06
1.4000000000000000e+01 1.4185742015421074e-01 1.2608423160448785e-05 9.4756355633557859e-06
1.6000000000000000e+01 9.7288364646494274e-01 2.2796597928539448e-04 3.1332846715743363e-06
1.7000000000000000e+01 7.8890288777715020e-02 3.9679537427348064e-05 3.3876667202691559e-05
1.9000000000000000e+01 9.7126662882665704e-01 2.9758936702526067e-04 4.3376911144012223e-06
2.0000000000000000e+01 5.4829280642618572e-01 2.1698915237520670e-06 6.3305571561497864e-07
2.2000000000000000e+01 9.7186012359814145e-01 1.0436028298969059e-05 1.4892970497492265e-07
2.3000000000000000e+01 9.4297580246756818e-01 5.9782835023378887e-09 1.7545602930785135e-10
2.5000000000000000e+01 9.7228688179288059e-01 5.2994568304740425e-08 7.4464052330434301e-10
2.6000000000000000e+01 1.5156119682654426e-01 7.3297147816871444e-12 5.4003334378712565e-12
2.8000000000000000e+01 9.0035380504539786e-01 7.1326488763678477e-11 3.7400473458693424e-12
2.9000000000000000e+01 1.1232893425398962e-03 2.8851148794356058e-12 2.8786405144286712e-12
