1.0000000000000000e+00 6.5807967305944126e-01 2.1158528772411369e+03 4.3631987008773643e+02
2.0000000000000000e+00 4.5210496783873477e-01 4.6398507721618806e+01 1.7506662702357929e+01
4.0000000000000000e+00 6.8714549847898154e-01 8.7027517023199930e-01 1.6137879324249860e-01
5.0000000000000000e+00 -6.8125542394972802e-02 3.7941149165563459e-02 4.3488594628626316e-02
7.0000000000000000e+00 9.7371165764208989e-01 2.2471306097968727e-02 2.9930075431510502e-04
8.0000000000000000e+00 -7.8694430117633996e-01 7.2754289499738010e-04 6.1020598709867913e-03
1.0000000000000000e+01 9.8940593648451691e-01 1.8648246074155439e-02 9.9306380733472813e-05
1.1000000000000000e+01 -8.0991814033123788e-01 2.3571285067610910e-04 2.2444065156523134e-03
1.3000000000000000e+01 9.8894220687302126e-01 1.4704596661935555e-02 8.1752193372668463e-05
1.4000000000000000e+01 2.0071129789856806e-01 2.9787654018617581e-05 1.9829025812330313e-05
1.6000000000000000e+01 9.9772349135645177e-01 1.9329187885455002e-03 2.2026603523659740e-06
1.7000000000000000e+01 9.2474817938657317e-01 2.6816806602360188e-06 1.0484558663195732e-07
1.9000000000000000e+01 9.9935880269944533e-01 1.5184830330983057e-05 4.8697973592679846e-09
2.0000000000000000e+01 9.9188606860665074e-01 2.9635077764630106e-08 1.2071824368297434e-10
2.2000000000000000e+01 9.9944185062306490e-01 3.4829705033588129e-08 9.7228024697365863e-12
2.3000000000000000e+01 9.5216428974491041e-01 1.1991588835640730e-10 2.9384113419820496e-12
2.5000000000000000e+01 9.1817839691517322e-01 6.6438322639713174e-11 2.8339856571164909e-12
2.6000000000000000e+01 3.3774432877368477e-02 3.0757070857505687e-12 2.8747343024926335e-12
2.8000000000000000e+01 9.0300646778381614e-03 2.8828075054465728e-12 2.8312095617594320e-12
2.9000000000000000e+01 2.5022511721682001e-05 2.8748115982019493e-12 2.8746677317880216e-12
