1.0000000000000000e+00 5.4242241452179685e-01 5.2503659615370555e+02 1.5575822530444171e+02
2.0000000000000000e+00 4.4694122255424912e-01 1.8415888303869682e+01 7.0390341446878084e+00
4.0000000000000000e+00 -8.7043050023855539e-02 5.1833513969460655e-02 6.1717325357224087e-02
5.0000000000000000e+00 -1.3196941196859628e-02 6.1564411706532107e-03 6.3211066353297705e-03
7.0000000000000000e+00 9.9065533423322649e-01 1.6785771717773561e-02 7.8796878416107941e-05
8.0000000000000000e+00 -7.5967233343700091e-01 5.2196962069687210e-04 3.8218467044206011e-03
1.0000000000000000e+01 9.9664020435113454e-01 2.1134748097944120e-02 3.5563961170666758e-05
1.1000000000000000e+01 -9.5927282379285861e-01 1.2495175782368124e-04 6.0110866057577613e-03
1.3000000000000000e+01 9.8959823618393405e-01 3.1739473237938708e-02 1.6593626706294396e-04
1.4000000000000000e+01 -7.7969877819225575e-01 8.2561807737211099e-06 6.6697382406479883e-05
1.6000000000000000e+01 9.9653412490478832e-01 3.1666702935678652e-03 5.4971681016206870e-06
1.7000000000000000e+01 6.6304277599704553e-01 1.1460301526947400e-06 2.3220276979597554e-07
1.9000000000000000e+01 9.9865629483350993e-01 2.2165044843977336e-05 1.4901654351138460e-08
2.0000000000000000e+01 9.7319190007938505e-01 2.2221812429866387e-08 3.0190908852456634e-10
2.2000000000000000e+01 9.9870659669207329e-01 3.1581239174007782e-08 2.0436856156708447e-11
2.3000000000000000e+01 8.8129570941547375e-01 4.7870624434508719e-11 3.0204972481982673e-12
2.5000000000000000e+01 7.1227147938951330e-01 1.6880878478538590e-11 2.8366472546555797e-12
2.6000000000000000e+01 3.9468962145340052e-03 2.8975436331875790e-12 2.8747609460944735e-12
2.8000000000000000e+01 4.7022121009773337e-04 2.8338082938221627e-12 2.8311445128582594e-12
2.9000000000000000e+01 6.5202707990839904e-07 2.8746705516680826e-12 2.8746668029444359e-12
