1.0000000000000000e+00 -2.7045623472708719e-01 1.1523549743655782e-01 2.0067563201692945e-01
2.0000000000000000e+00 8.8392039783902232e-01 9.9222251496126944e-04 6.1136762956642761e-05
4.0000000000000000e+00 -7.3214771397407641e-01 2.0977562897474210e-07 1.3565774687504685e-06
5.0000000000000000e+00 -1.8182999358032292e-01 3.1261986951379574e-07 4.5157306608848653e-07
7.0000000000000000e+00 -1.6422561998058088e-01 1.1399101120880693e-10 1.5878837503215052e-10
8.0000000000000000e+00 -2.5980996595239988e-03 2.8540674310245110e-12 2.8689363652390394e-12
1.0000000000000000e+01 -5.1267403306724789e-08 2.8311168000930363e-12 2.8311170903810633e-12
1.1000000000000000e+01 4.0272484064750428e-08 2.8746686239541528e-12 2.8746683924140690e-12
1.3000000000000000e+01 -6.9013027382231176e-09 2.8311111210422012e-12 2.8311111601189112e-12
1.4000000000000000e+01 7.4741673893698408e-09 2.8746667145783535e-12 2.8746666716068732e-12
1.6000000000000000e+01 -2.3807865726303146e-09 2.8746666673054331e-12 2.8746666809933682e-12
1.7000000000000000e+01 1.0440139476382461e-10 2.8311111122635062e-12 2.8311111116723629e-12
1.9000000000000000e+01 1.0270427695581975e-11 2.8746666668248771e-12 2.8746666667658290e-12
2.0000000000000000e+01 -2.4981530582042912e-13 2.8311111111195312e-12 2.8311111111209456e-12
2.2000000000000000e+01 3.2087819029923468e-13 2.8311111111174418e-12 2.8311111111156247e-12
2.3000000000000000e+01 -4.9068704044903177e-13 2.8311111111126807e-12 2.8311111111154579e-12
2.5000000000000000e+01 -1.2449791660591424e-14 2.8311111111122360e-12 2.8311111111123067e-12
2.6000000000000000e+01 2.0686178895557064e-14 2.8746666666668775e-12 2.8746666666667584e-12
2.8000000000000000e+01 2.9591958947076651e-14 2.8311111111113660e-12 2.8311111111111980e-12
2.9000000000000000e+01 -4.0937862278614035e-14 2.8746666666667103e-12 2.8746666666669441e-12
