1.0000000000000000e+00 4.1020515987291734e-01 3.8727749317774197e+01 1.6197236662654639e+01
2.0000000000000000e+00 3.7236260375023816e-01 1.2585379974415341e+00 5.7558076097164768e-01
4.0000000000000000e+00 1.3551938119196716e-01 3.0220213534185225e-03 2.3006907085214045e-03
5.0000000000000000e+00 2.9442128114226512e-01 8.4712616283232924e-04 4.6176171652141668e-04
7.0000000000000000e+00 9.4856106458045397e-01 1.4625737529403213e-05 3.8609637743130551e-07
8.0000000000000000e+00 -6.2943534192674666e-01 1.5991108717953508e-06 7.0315603860083931e-06
1.0000000000000000e+01 9.9775432719131452e-01 8.9472353002073481e-04 1.0057574524109101e-06
1.1000000000000000e+01 -4.5595363260744204e-01 1.6168668293712370e-05 4.3269898941663812e-05
1.3000000000000000e+01 8.7734353760289896e-01 1.7373542975454478e-04 1.1351024881648491e-05
1.4000000000000000e+01 -4.5850071421385830e-01 2.3763748111540602e-04 6.4006443780922201e-04
1.6000000000000000e+01 9.8744064194963765e-01 2.9726796774994890e-03 1.8785440757680022e-05
1.7000000000000000e+01 2.2113715556002203e-01 4.2648191398238054e-05 2.7201769687712690e-05
1.9000000000000000e+01 9.9115502144908574e-01 1.9961356578791328e-04 8.8671032081703144e-07
2.0000000000000000e+01 5.2068286101271732e-01 1.4818876621299170e-07 4.6708894584347190e-08
2.2000000000000000e+01 9.9065889759579817e-01 1.5356337204632570e-06 7.2059114977042488e-09
2.3000000000000000e+01 7.8989082247938458e-01 1.4202815130807602e-10 1.6672200159547465e-11
2.5000000000000000e+01 9.8819340113465093e-01 2.8320788747607025e-09 1.6817890659050644e-11
2.6000000000000000e+01 1.7689379789063603e-01 4.2865910178951216e-12 2.9979932420917027e-12
2.8000000000000000e+01 2.3440791754035137e-01 4.5786123646555157e-12 2.8397009815173410e-12
2.9000000000000000e+01 1.9530934831395215e-04 2.8758791481812798e-12 2.8747559953789998e-12
