1.0000000000000000e+00 3.5913717531920947e-01 9.4884544173542213e+00 4.4740132270551749e+00
2.0000000000000000e+00 3.5513758212748631e-01 6.8113779224571345e-03 3.2412957134753460e-03
4.0000000000000000e+00 1.2846427714592229e-01 6.9462628230695865e-06 5.3647388873928240e-06
5.0000000000000000e+00 2.7411680013535406e-01 3.5478438827152569e-04 2.0212591733599112e-04
7.0000000000000000e+00 3.6459547914944529e-01 1.9062926650623326e-07 8.8763812862683899e-08
8.0000000000000000e+00 -8.1135204215828288e-02 2.0344133288493073e-11 2.3936882551560113e-11
1.0000000000000000e+01 9.9777802863663878e-01 4.4624285198608454e-09 4.9632082443837066e-12
1.1000000000000000e+01 4.0747712247826662e-01 3.4044179893690032e-11 1.4331995249740364e-11
1.3000000000000000e+01 6.9518899590279959e-01 3.5479689704114176e-10 6.3795835567046419e-11
1.4000000000000000e+01 -7.2249840093017270e-01 7.1612190516661091e-11 4.4450873099659736e-10
1.6000000000000000e+01 9.5290643706216749e-01 3.5443023896037912e-08 8.5469444151462188e-10
1.7000000000000000e+01 -2.1971698508911763e-01 2.6733730630767817e-09 4.1789433708061565e-09
1.9000000000000000e+01 9.5428794300333730e-01 8.5802011987014568e-08 2.0069644682713167e-09
2.0000000000000000e+01 1.0774671144933101e-01 2.1719365910416189e-08 1.7494229916015004e-08
2.2000000000000000e+01 9.3849678000091297e-01 2.5573703687060967e-07 8.1138392401973422e-09
2.3000000000000000e+01 5.5966295486789197e-01 6.0036062109363548e-09 1.6949881452332158e-09
2.5000000000000000e+01 9.3911122646439471e-01 2.4453577266840223e-08 7.6785091438559178e-10
2.6000000000000000e+01 7.8058098252192931e-01 7.4107617843898997e-11 9.1321994644230732e-12
2.8000000000000000e+01 8.9976740659226984e-01 1.9355556272419635e-10 1.0212079622493759e-11
2.9000000000000000e+01 7.2407501530351512e-02 3.3417535809028962e-12 2.8904922326225265e-12
