1.0000000000000000e+00 3.9563908730550745e-01 2.5140126298323519e+01 1.0886560725555043e+01
2.0000000000000000e+00 3.6423448530312569e-01 6.3925324669076988e-01 2.9790712211303028e-01
4.0000000000000000e+00 1.2736738314077828e-01 1.2509432263461259e-03 9.6828582897934040e-04
5.0000000000000000e+00 2.8977525436803953e-01 7.0332968547062128e-04 3.8729394541185653e-04
7.0000000000000000e+00 9.4668620728071695e-01 8.8812520647334540e-06 2.4323038294308188e-07
8.0000000000000000e+00 -7.3560770232865424e-01 3.2328033210157329e-07 2.1221791986706061e-06
1.0000000000000000e+01 9.9440497638726055e-01 1.6515658332732206e-04 4.6332364512526033e-07
1.1000000000000000e+01 -9.8967319203305959e-01 1.0071850143982907e-06 1.9405502929666931e-04
1.3000000000000000e+01 9.9011777311843352e-01 2.7473744405999889e-04 1.3642497905077062e-06
1.4000000000000000e+01 -5.3330294622496122e-01 4.7060706849067261e-05 1.5461490463551628e-04
1.6000000000000000e+01 9.7533410695391554e-01 1.1572618876502262e-03 1.4450668292822615e-05
1.7000000000000000e+01 1.4957438899861139e-01 6.3690336832821030e-05 4.7116475570683116e-05
1.9000000000000000e+01 9.8050515335130373e-01 3.3576509493523304e-04 3.3050603401213049e-06
2.0000000000000000e+01 5.9142461151544068e-01 9.5457174552252682e-07 2.4507257141879772e-07
2.2000000000000000e+01 9.8076974023298547e-01 5.4719519330107195e-06 5.3124325845181215e-08
2.3000000000000000e+01 9.1419161726819231e-01 5.2026636616047509e-10 2.3322229116067755e-11
2.5000000000000000e+01 9.8093813436659216e-01 1.6578127093620198e-08 1.5952544182465985e-10
2.6000000000000000e+01 2.2942946722263938e-01 6.0228223435439592e-12 3.7749293845806385e-12
2.8000000000000000e+01 7.0926233404913264e-01 1.7425672741860836e-11 2.9640268317330414e-12
2.9000000000000000e+01 7.5157104598448047e-04 2.8798332915775680e-12 2.8755077438955412e-12
