1.0000000000000000e+00 3.6774012774891918e-01 1.1566085939181674e+01 5.3466092498051347e+00
2.0000000000000000e+00 3.5558721838291235e-01 7.6010720981790972e-02 3.6133624953344920e-02
4.0000000000000000e+00 1.2702893632267889e-01 9.2295369590495900e-05 7.1489900895355921e-05
5.0000000000000000e+00 2.7698262093511999e-01 4.2300191274872539e-04 2.3950031056104194e-04
7.0000000000000000e+00 2.4801863070886287e-01 2.2474447700601769e-07 1.3541757743120650e-07
8.0000000000000000e+00 4.3919027712076530e-01 7.1047499387049632e-09 2.7685101182190997e-09
1.0000000000000000e+01 9.9775322444687564e-01 4.0206788003369095e-06 4.5218612214038438e-09
1.1000000000000000e+01 -3.6699625587482509e-01 4.7563211613425481e-08 1.0271460918891081e-07
1.3000000000000000e+01 9.9217341868403586e-01 9.6621160976380577e-06 3.7959214099146343e-08
1.4000000000000000e+01 -6.3299628762858895e-01 2.2368914600327139e-07 9.9531294287421674e-07
1.6000000000000000e+01 9.7519874930993788e-01 1.0252382596304298e-05 1.2873231669988249e-07
1.7000000000000000e+01 -1.4601616700988637e-01 8.6670135455063414e-07 1.1630826321461431e-06
1.9000000000000000e+01 9.6135702292904901e-01 2.4150726257120402e-05 4.7582156134277590e-07
2.0000000000000000e+01 3.7287373129482299e-01 9.5547167373284661e-07 4.3645775422946904e-07
2.2000000000000000e+01 9.5767553939499894e-01 5.5696953588557376e-06 1.2041543506775279e-07
2.3000000000000000e+01 7.6761798696022510e-01 2.5435428212914486e-08 3.3438989952859966e-09
2.5000000000000000e+01 9.5570067186151997e-01 9.6235192270857932e-08 2.1798603550197634e-09
2.6000000000000000e+01 8.9777122171327461e-01 7.9050637391919312e-11 4.2582846609230664e-12
2.8000000000000000e+01 9.3989688152485518e-01 3.6408864836063501e-10 1.1280425973298888e-11
2.9000000000000000e+01 5.8302890160561339e-04 2.9043190728604664e-12 2.9009344422799912e-12
