1.0000000000000000e+00 -5.9735671745748486e-01 4.8207919825447711e+01 1.9124929660213522e+02
2.0000000000000000e+00 -8.8214562690493437e-01 4.9137389060274456e-02 7.8472880987386950e-01
4.0000000000000000e+00 2.2497469069345622e-02 2.3868216994686387e-03 2.2817897576160816e-03
5.0000000000000000e+00 -8.6007556342288893e-01 3.5269096897895968e-05 4.6884723561218075e-04
7.0000000000000000e+00 -2.7533028457166020e-01 2.3574785972871506e-06 4.1488747029709819e-06
8.0000000000000000e+00 -3.6163123852362422e-01 2.6461185921118681e-07 5.6441322841750727e-07
1.0000000000000000e+01 -9.0980760300397277e-03 2.5351177466702634e-08 2.5816706767764088e-08
1.1000000000000000e+01 4.6174453743640553e-01 2.5091193288080519e-08 9.2392832698619955e-09
1.3000000000000000e+01 6.9602877224519966e-01 4.4521469389029474e-09 7.9793727164874444e-10
1.4000000000000000e+01 6.4974755972122034e-01 1.2864034740704621e-09 2.7311206088549548e-10
1.6000000000000000e+01 8.6467954101046873e-01 8.7919277970778554e-10 6.3803333427398426e-11
1.7000000000000000e+01 5.6393064288535388e-01 1.1786721767340295e-10 3.2864808979576136e-11
1.9000000000000000e+01 8.9163760179256790e-01 8.9788900519473243e-11 5.1435542323109343e-12
2.0000000000000000e+01 -2.5079831035047701e-01 4.5630444641750198e-12 7.6180398211784098e-12
2.2000000000000000e+01 5.4164330015865930e-02 3.3068080120128740e-12 2.9669918460474042e-12
2.3000000000000000e+01 -6.7739484309617924e-03 2.8348590626615605e-12 2.8735273780348387e-12
2.5000000000000000e+01 -4.9520524789048142e-05 2.8316235327815372e-12 2.8319039936368028e-12
2.6000000000000000e+01 -1.0752840071622845e-05 2.8746704649652686e-12 2.8747322873735697e-12
2.8000000000000000e+01 -1.5623589257568796e-07 2.8311113492367369e-12 2.8311122338792920e-12
2.9000000000000000e+01 -1.3450085134296326e-08 2.8746666718081459e-12 2.8746667491371695e-12
