1.0000000000000000e+00 5.9956282147240880e-01 1.0036661553759571e+03 2.5125943041888570e+02
2.0000000000000000e+00 4.5565051845817267e-01 2.8850242103441630e+01 1.0788725818611319e+01
4.0000000000000000e+00 -4.0916359314891165e-01 4.1992861558655760e-02 1.0015430835749822e-01
5.0000000000000000e+00 -3.0996659228141188e-01 1.0088326210985370e-02 1.9151783320348011e-02
7.0000000000000000e+00 9.8942000802662999e-01 2.3879104164060895e-02 1.2699215317414720e-04
8.0000000000000000e+00 -7.8350851715199021e-01 6.1058784745475047e-04 5.0301684485647155e-03
1.0000000000000000e+01 9.9509183556652658e-01 2.2753191808816232e-02 5.5975572047955729e-05
1.1000000000000000e+01 -9.3257032585119315e-01 1.4051595116169050e-04 4.0272618984418555e-03
1.3000000000000000e+01 9.8996612918693461e-01 2.5194871355914583e-02 1.2703838554294311e-04
1.4000000000000000e+01 -6.5038650948053478e-01 7.9305995479987756e-06 3.7437212410374325e-05
1.6000000000000000e+01 9.9729905777432637e-01 2.8059167113993668e-03 3.7944337369229733e-06
1.7000000000000000e+01 8.5307710192755171e-01 2.0908909678961351e-06 1.6577818604377596e-07
1.9000000000000000e+01 9.9909197669134153e-01 2.1480791232926120e-05 9.7569593372179093e-09
2.0000000000000000e+01 9.8384881942701996e-01 2.7636245293082832e-08 2.2499596930811740e-10
2.2000000000000000e+01 9.9905795729338387e-01 3.4162634655446180e-08 1.6098913339931460e-11
2.3000000000000000e+01 9.0493945108222784e-01 6.0019142402440273e-11 2.9950834495597761e-12
2.5000000000000000e+01 7.6002947476096772e-01 2.0791793148972376e-11 2.8348488443909940e-12
2.6000000000000000e+01 6.2535953546259161e-03 2.9109343985934191e-12 2.8747530504388349e-12
2.8000000000000000e+01 7.7459799513531998e-04 2.8355642910244144e-12 2.8311748462497282e-12
2.9000000000000000e+01 1.8507897931074989e-06 2.8746777162799617e-12 2.8746670754513040e-12
