1.0000000000000000e+00 -5.1554324659407802e-01 9.7174060897503250e+02 3.0399306171697699e+03
2.0000000000000000e+00 -7.1306824253671230e-01 2.9188274198696638e+00 1.7426270980352687e+01
4.0000000000000000e+00 -6.8351465178460069e-01 4.3672878365274281e-02 2.3231385284700676e-01
5.0000000000000000e+00 -6.3240782647087279e-01 4.8731946563088319e-03 2.1640942516542007e-02
7.0000000000000000e+00 7.7030867021122251e-01 1.2731618761336347e-03 1.6518828003628185e-04
8.0000000000000000e+00 3.0844329197801190e-01 3.9068663475767449e-05 2.0649115223997544e-05
1.0000000000000000e+01 5.4475900846113501e-01 5.4158322673166482e-06 1.5960475633267299e-06
1.1000000000000000e+01 4.0165466648658538e-01 1.0637743016121568e-06 4.5410927848340822e-07
1.3000000000000000e+01 7.7351988696258489e-01 4.2770491170499005e-07 5.4618308743919575e-08
1.4000000000000000e+01 7.0661580692657078e-01 9.6307758951505290e-08 1.6556259488526728e-08
1.6000000000000000e+01 9.4153773103234073e-01 7.9168616431627273e-08 2.3838717495138694e-09
1.7000000000000000e+01 4.5476799954524881e-02 1.9932502275220472e-09 1.8198429517981400e-09
1.9000000000000000e+01 5.3120482995618201e-01 7.0894347608085996e-10 2.1705082881059929e-10
2.0000000000000000e+01 -8.6893819432180730e-01 9.7842469175146398e-12 1.3952312553756492e-10
2.2000000000000000e+01 -4.3244906629644148e-01 5.9579374963479909e-12 1.5037314709368306e-11
2.3000000000000000e+01 -4.1137863606587721e-01 2.8619301181251369e-12 6.8622501222829858e-12
2.5000000000000000e+01 -3.3360994250909000e-02 2.8398897203376152e-12 3.0359123183704344e-12
2.6000000000000000e+01 -4.0364094381911851e-03 2.8747226385682315e-12 2.8980238068046183e-12
2.8000000000000000e+01 -1.2951298334312207e-04 2.8311284535881942e-12 2.8318618843615046e-12
2.9000000000000000e+01 -7.2790507105335651e-06 2.8746667585632201e-12 2.8747086085580716e-12
