1.0000000000000000e+00 8.8473718985671274e-02 9.6736825000470326e+03 8.1010829009251784e+03
2.0000000000000000e+00 -4.6628793778318675e-02 8.1096655906062452e+01 8.9029430086103702e+01
4.0000000000000000e+00 1.8180860455001430e-01 3.9198104695343222e-01 2.7137686979262671e-01
5.0000000000000000e+00 -3.3674538520088704e-01 4.0421910626914886e-02 8.1467661567491578e-02
7.0000000000000000e+00 3.0488202994865943e-01 1.3315667718339400e-02 7.0933308159776129e-03
8.0000000000000000e+00 -6.8133728096130630e-01 4.8386461393757176e-04 2.5529802068010527e-03
1.0000000000000000e+01 4.7018209780042608e-01 9.5034086233319296e-04 3.4247975322867548e-04
1.1000000000000000e+01 -7.8307012867258330e-01 3.2241528125897559e-05 2.6501147745243241e-04
1.3000000000000000e+01 5.0262005964373524e-01 1.0346128221311246e-04 3.4246558899620592e-05
1.4000000000000000e+01 -8.2977013985395298e-01 2.6873672400597404e-06 2.8886026966504714e-05
1.6000000000000000e+01 4.9916618821201453e-01 1.4354504738623745e-05 4.7954799014963655e-06
1.7000000000000000e+01 -7.1630262627906793e-01 6.2014238797698635e-07 3.7517161163390178e-06
1.9000000000000000e+01 5.2115607600097913e-01 2.4267156294809426e-06 7.6390454127841927e-07
2.0000000000000000e+01 -6.2654055711642531e-01 1.2991382007739037e-07 5.6581805953070354e-07
2.2000000000000000e+01 6.0161643709413726e-01 4.9457313521674880e-07 1.2301934668118711e-07
2.3000000000000000e+01 -5.3131516361936160e-01 8.1273046226196907e-09 2.6554016349408372e-08
2.5000000000000000e+01 6.5079873854880166e-01 8.3198483746084196e-09 1.7599368594441635e-09
2.6000000000000000e+01 -3.7057937910780575e-01 6.7405051632049077e-11 1.4677621092812398e-10
2.8000000000000000e+01 6.3017704408076602e-01 2.7612838909764508e-11 6.2642654330156383e-12
2.9000000000000000e+01 -3.9651675961741599e-03 3.1290575981516466e-12 3.1539708589957671e-12
