1.0000000000000000e+00 3.5830960565889602e-01 9.3209665828057542e+00 4.4033957333751585e+00
2.0000000000000000e+00 3.5514715894726151e-01 1.6690241984758966e-03 7.9421263518646189e-04
4.0000000000000000e+00 1.2815681966143719e-01 1.6707670682337524e-06 1.2911741071697774e-06
5.0000000000000000e+00 2.7381969383526655e-01 3.4880992133882224e-04 1.9884988173520874e-04
7.0000000000000000e+00 3.8834592427044923e-01 1.9403040337755030e-07 8.5482648788479272e-08
8.0000000000000000e+00 3.8622085831768538e-01 2.3135250394738361e-11 1.0243630403254037e-11
1.0000000000000000e+01 9.9565208860959786e-01 1.4008606117061312e-09 3.0520439132487336e-12
1.1000000000000000e+01 -3.8458337744430904e-01 1.0964118684429548e-11 2.4667413785063910e-11
1.3000000000000000e+01 9.6440997849051990e-01 5.9299324389738584e-10 1.0743501884215326e-11
1.4000000000000000e+01 -5.0499191164159085e-01 1.3754900298037518e-11 4.1819546348492129e-11
1.6000000000000000e+01 9.2350126780571795e-01 2.9933674479089565e-09 1.1904791464883899e-10
1.7000000000000000e+01 -4.1069046680408650e-01 1.0158827092022588e-09 2.4318222810529478e-09
1.9000000000000000e+01 9.3162788304966460e-01 2.1666207674461548e-08 7.6689951412885993e-10
2.0000000000000000e+01 -1.8335249239525009e-02 4.3945560983011701e-09 4.5587165844488195e-09
2.2000000000000000e+01 9.3233625192830905e-01 9.7172021547026373e-08 3.4026289053023712e-09
2.3000000000000000e+01 4.7203973637812796e-01 1.5967279163954568e-09 5.7268079851344464e-10
2.5000000000000000e+01 9.2726988549238587e-01 5.6971413929740032e-09 2.1499518515602437e-10
2.6000000000000000e+01 7.6227843401117668e-01 1.5574221528254462e-10 2.1008759224991008e-11
2.8000000000000000e+01 9.1523841351844870e-01 3.8981715405469463e-10 1.7251909831267058e-11
2.9000000000000000e+01 6.1433465833926251e-03 2.9106253028031081e-12 2.8750816994582561e-12
