1.0000000000000000e+00 -3.6747984071442358e-01 2.5275355579674885e+00 5.4644170173379729e+00
2.0000000000000000e+00 -8.1812830766683620e-01 1.4468644265481711e-03 1.4463961584766620e-02
4.0000000000000000e+00 -7.8504345216969418e-01 1.5280452552755506e-05 1.2689202562472611e-04
5.0000000000000000e+00 -3.0511121952090853e-01 6.4789351853212838e-06 1.2168466722231117e-05
7.0000000000000000e+00 -7.9518094178708021e-01 1.0123515953905425e-09 8.8729745478256172e-09
8.0000000000000000e+00 2.6997447911559741e-01 4.6431753225851972e-11 2.6690587402893203e-11
1.0000000000000000e+01 -4.9610342500874116e-01 1.3841107300977217e-11 4.1095195059154210e-11
1.1000000000000000e+01 2.8928642571251389e-01 2.1199654043014047e-11 1.1686217738810122e-11
1.3000000000000000e+01 6.2918312549845576e-02 3.4801548040930902e-12 3.0681467220035133e-12
1.4000000000000000e+01 4.3788783856171076e-02 3.1886967940970712e-12 2.9211538642262675e-12
1.6000000000000000e+01 6.7061264954274211e-03 2.9205785936292949e-12 2.8816679940546246e-12
1.7000000000000000e+01 1.1173578190185800e-03 2.8393428992125600e-12 2.8330048570948583e-12
1.9000000000000000e+01 7.2306230176835641e-04 2.8794074563758188e-12 2.8752464830524945e-12
2.0000000000000000e+01 9.4234610267577201e-05 2.8319725790480240e-12 2.8314388896754843e-12
2.2000000000000000e+01 8.4005340459151451e-05 2.8315981972354000e-12 2.8311224984554341e-12
2.3000000000000000e+01 -1.4444777791130288e-06 2.8311231649004514e-12 2.8311313439012683e-12
2.5000000000000000e+01 3.8370550918621421e-07 2.8311136903311017e-12 2.8311115177040938e-12
2.6000000000000000e+01 -2.9223039703888815e-08 2.8746666814593076e-12 2.8746668494723102e-12
2.8000000000000000e+01 -4.1354325335611568e-09 2.8311111134647069e-12 2.8311111368804465e-12
2.9000000000000000e+01 -3.1323277211432834e-10 2.8746666701605241e-12 2.8746666719614057e-12
