1.0000000000000000e+00 4.0244859282144751e-01 3.0802290153036761e+01 1.3124154367925938e+01
2.0000000000000000e+00 3.6783809786485699e-01 8.9506156967556072e-01 4.1366286353436033e-01
4.0000000000000000e+00 1.3473453274315786e-01 1.9481974936174386e-03 1.4855527579198599e-03
5.0000000000000000e+00 2.8316163826869878e-01 7.7305581180932780e-04 4.3186769705175459e-04
7.0000000000000000e+00 8.1230353959960436e-02 1.1094538217413317e-06 9.4275238515621603e-07
8.0000000000000000e+00 -6.5682226627286056e-01 9.7005499798056510e-07 4.6833129373170939e-06
1.0000000000000000e+01 9.9963599641681511e-01 5.6123046431053405e-04 1.0216354394889429e-07
1.1000000000000000e+01 -9.0940863804197103e-01 4.2773169805451782e-06 9.0153694720699671e-05
1.3000000000000000e+01 9.8653312718897201e-01 2.1898968268847652e-04 1.4845492196076283e-06
1.4000000000000000e+01 -5.1910991907506843e-01 1.2176415072153998e-04 3.8464742045223835e-04
1.6000000000000000e+01 9.8175234633609954e-01 2.0552984405201049e-03 1.8924854151379597e-05
1.7000000000000000e+01 1.8891526779260698e-01 5.8408868945876727e-05 3.9846861345687650e-05
1.9000000000000000e+01 9.8594148108575885e-01 2.7864483477671865e-04 1.9725322812243187e-06
2.0000000000000000e+01 5.8438437462783321e-01 4.4018879805674396e-07 1.1547030222962805e-07
2.2000000000000000e+01 9.8575184429234808e-01 3.1303461085648853e-06 2.2460842175154652e-08
2.3000000000000000e+01 6.8570357345955146e-01 1.3151067488341621e-10 2.4519930917007217e-11
2.5000000000000000e+01 9.8508892654739011e-01 7.4076706567231480e-09 5.5643009135742258e-11
2.6000000000000000e+01 2.3194693751105905e-01 5.2315848853780178e-12 3.2616135245267993e-12
2.8000000000000000e+01 4.8713407989921131e-01 8.3151684691403676e-12 2.8676409110386124e-12
2.9000000000000000e+01 4.9038125495128558e-04 2.8778210211848166e-12 2.8749999456196046e-12
