1.0000000000000000e+00 2.4641496036856778e-01 9.3564555712871552e+03 5.6569322149448526e+03
2.0000000000000000e+00 1.2941125879863465e-02 1.1146711183234110e+02 1.0861895039663239e+02
4.0000000000000000e+00 9.2912672753377978e-01 2.1257293381311690e+00 7.8096162590318888e-02
5.0000000000000000e+00 -2.0732166599775842e-01 7.8616201360832388e-02 1.1973967135212123e-01
7.0000000000000000e+00 9.5982555688105919e-01 1.2119085822238208e-01 2.4842901058699878e-03
8.0000000000000000e+00 -1.1847915874722514e-01 1.1023473874487073e-03 1.3986652621946162e-03
1.0000000000000000e+01 9.6136219883892349e-01 1.1610603886611268e-02 2.2872277471059165e-04
1.1000000000000000e+01 6.0909525177794986e-02 2.0858647666954254e-04 1.8463551204732966e-04
1.3000000000000000e+01 9.5975925122316952e-01 1.7401238994757986e-03 3.5730862673902560e-05
1.4000000000000000e+01 5.0368633691892517e-01 7.4953923279763880e-05 2.4739638388616392e-05
1.6000000000000000e+01 9.2682645660924401e-01 3.2139459191367971e-04 1.2205344719178950e-05
1.7000000000000000e+01 5.3676075326118788e-01 2.0497004443753837e-05 6.1785914813200907e-06
1.9000000000000000e+01 8.5992751740324891e-01 6.1781468356848079e-05 4.6528069348092202e-06
2.0000000000000000e+01 -5.6217552838561813e-01 2.4096820084325521e-06 8.5978434482755959e-06
2.2000000000000000e+01 -1.3782687425575524e-01 5.4830780278031754e-06 7.2361261878700429e-06
2.3000000000000000e+01 -9.8189125325596849e-01 8.0093895061344593e-08 8.7657855237055320e-06
2.5000000000000000e+01 -9.7785661538343172e-01 9.3114311913831288e-08 8.3170102942550641e-06
2.6000000000000000e+01 -9.8945243208987255e-01 2.8770308548358011e-08 5.4265742397875425e-06
2.8000000000000000e+01 -9.9535875543315511e-01 2.1437162697052715e-08 9.2162413902454536e-06
2.9000000000000000e+01 -9.8242951183725791e-01 2.3257151312796155e-08 2.6240399638707151e-06
