1.0000000000000000e+00 -3.4781801500989218e-01 1.6208568115452351e+00 3.3497092232397332e+00
2.0000000000000000e+00 -6.5532545956207577e-01 1.4906519141754822e-03 7.1589681725390385e-03
4.0000000000000000e+00 -7.6175826403856561e-01 9.4925102718635728e-06 7.0195544665749664e-05
5.0000000000000000e+00 -2.7149793370756337e-01 4.1889512733261829e-06 7.3112255062538663e-06
7.0000000000000000e+00 -6.6429617271495600e-01 1.1181829866885496e-09 5.5435402098069588e-09
8.0000000000000000e+00 2.3100523401286382e-01 9.4875371710849495e-12 5.9267550007805120e-12
1.0000000000000000e+01 -1.6192846342289788e-01 3.9929535222771802e-12 5.5359550446106054e-12
1.1000000000000000e+01 1.8530569081822151e-01 5.8702554682525846e-12 4.0347935224433455e-12
1.3000000000000000e+01 -6.0305130236430159e-03 2.8569474362257420e-12 2.8916142121132660e-12
1.4000000000000000e+01 2.9680012641757712e-03 2.9031867198011565e-12 2.8860043932590396e-12
1.6000000000000000e+01 7.7410942114459883e-04 2.8798221873315748e-12 2.8753670411293539e-12
1.7000000000000000e+01 1.4807664254157786e-04 2.8321147249055435e-12 2.8312761090054566e-12
1.9000000000000000e+01 6.2047341954100788e-05 2.8750807825443302e-12 2.8747240224394265e-12
2.0000000000000000e+01 1.3324263560906867e-05 2.8312120977751398e-12 2.8311366511480359e-12
2.2000000000000000e+01 1.2686206888777933e-05 2.8311841974045165e-12 2.8311123643388683e-12
2.3000000000000000e+01 -1.4637880164236968e-07 2.8311138457174314e-12 2.8311146745476577e-12
2.5000000000000000e+01 8.6668134948097029e-08 2.8311117099366079e-12 2.8311112192023060e-12
2.6000000000000000e+01 -1.2539461301261226e-09 2.8746666737247690e-12 2.8746666809341226e-12
2.8000000000000000e+01 -2.2935044167295535e-09 2.8311111123064865e-12 2.8311111252928174e-12
2.9000000000000000e+01 -3.7640084372996638e-10 2.8746666681934983e-12 2.8746666703575526e-12
