1.0000000000000000e+00 3.9042924852648953e-01 8.3812470314907750e+03 3.6743782948216863e+03
2.0000000000000000e+00 1.7299116037211221e-01 1.2056309838853606e+02 8.5002130850343150e+01
4.0000000000000000e+00 9.6608059044203343e-01 3.3269910658982065e+00 5.7398243545309736e-02
5.0000000000000000e+00 -1.4650292196912576e-01 1.1034495458356423e-01 1.4822641589644728e-01
7.0000000000000000e+00 9.1116562491235376e-01 1.6042083344030955e-01 7.4566454649177064e-03
8.0000000000000000e+00 -2.7225439889435127e-01 1.5851145532940645e-03 2.7711180392103307e-03
1.0000000000000000e+01 9.6358532934935814e-01 1.2726585328620976e-02 2.3601439994593216e-04
1.1000000000000000e+01 4.1802259786141577e-02 1.8722417523754295e-04 1.7219945526211785e-04
1.3000000000000000e+01 9.4206391814757673e-01 1.9050017393196647e-03 5.6830434707580130e-05
1.4000000000000000e+01 2.3384168681790476e-01 5.7666901624095757e-05 3.5808464365230669e-05
1.6000000000000000e+01 9.3954054231880524e-01 3.5214684701423768e-04 1.0977139652450677e-05
1.7000000000000000e+01 1.3427656752107583e-01 1.2171685626309708e-05 9.2898978619404704e-06
1.9000000000000000e+01 8.3016446190469695e-01 7.0836135881551288e-05 6.5734492743427225e-06
2.0000000000000000e+01 -4.9385788775188666e-01 1.3633329683679876e-06 4.0238218854833178e-06
2.2000000000000000e+01 -8.9943991315908009e-02 3.0157492455962316e-06 3.6118631580774646e-06
2.3000000000000000e+01 -7.7188040317339313e-01 3.9220151420673281e-07 3.0463589572537192e-06
2.5000000000000000e+01 -7.2228634947798098e-01 3.8950050744996749e-07 2.4155507150435767e-06
2.6000000000000000e+01 -9.1765549204153218e-01 2.6565840186491221e-07 6.1867063872696190e-06
2.8000000000000000e+01 -9.1760573220629138e-01 2.1111395574824243e-07 4.9133676714642117e-06
2.9000000000000000e+01 -8.6897608536238657e-01 1.8340899083971910e-07 2.6162171895715952e-06
