1.0000000000000000e+00 4.4227564547608306e-01 9.1895163229199824e+01 3.5535627850775747e+01
2.0000000000000000e+00 3.9396914011125339e-01 3.6678912930875218e+00 1.5946230446327314e+00
4.0000000000000000e+00 1.6047452099267401e-01 1.2348190200182326e-02 8.9330873751661526e-03
5.0000000000000000e+00 3.0053325246118462e-01 1.2026786776091025e-03 6.4683755018915242e-04
7.0000000000000000e+00 9.3739496866306316e-01 8.0545794452668395e-04 2.6027588939427859e-05
8.0000000000000000e+00 -8.8515052007162542e-01 3.3256768981136405e-05 5.4587983663304624e-04
1.0000000000000000e+01 9.8888875327219095e-01 3.8553707501124248e-03 2.1538648434307706e-05
1.1000000000000000e+01 -9.2845175430520355e-01 1.0910174473161310e-04 2.9406374535433152e-03
1.3000000000000000e+01 9.8125074063624296e-01 1.2250346978979875e-02 1.1592926028694134e-04
1.4000000000000000e+01 -2.8434236648597144e-01 3.2900253935512296e-04 5.9043861224596257e-04
1.6000000000000000e+01 9.9499344404758061e-01 3.9141004052360654e-03 9.8226702151187566e-06
1.7000000000000000e+01 8.3577765365141859e-02 3.6549188013589453e-06 3.0911014995048663e-06
1.9000000000000000e+01 9.9896243724992717e-01 4.5984390376180314e-05 2.3868227661540013e-08
2.0000000000000000e+01 3.7355105284772266e-01 5.4334559618617877e-09 2.4780897365625159e-09
2.2000000000000000e+01 9.9981794235214827e-01 8.9527093082579305e-08 8.1502879039339583e-12
2.3000000000000000e+01 9.3706588623305642e-01 8.8859478382814909e-11 2.8869913829779292e-12
2.5000000000000000e+01 9.0353999286202713e-01 5.6778121914935975e-11 2.8771751923955179e-12
2.6000000000000000e+01 1.6777835072661257e-02 2.9734385794830167e-12 2.8753092529685583e-12
2.8000000000000000e+01 2.9217157037356159e-03 2.8477343040408468e-12 2.8311422412588699e-12
2.9000000000000000e+01 5.1090657250689358e-06 2.8746961476865976e-12 2.8746667738135545e-12
