1.0000000000000000e+00 3.5803280039208446e-01 9.2660611713576131e+00 4.3802383417062298e+00
2.0000000000000000e+00 1.3596177026467926e-02 3.0683480556463729e-12 2.9860316375521924e-12
4.0000000000000000e+00 1.2502167539005341e-04 2.8760508911932049e-12 2.8753318436878795e-12
5.0000000000000000e+00 2.7373996009162954e-01 3.4685196791060460e-04 1.9776777988415387e-04
7.0000000000000000e+00 3.9754674613815544e-01 1.9575238257205003e-07 8.4384769352167322e-08
8.0000000000000000e+00 3.0284626119962924e-02 3.0079613607885108e-12 2.8311267601639491e-12
1.0000000000000000e+01 -1.1696727982852886e-03 2.8332821911746908e-12 2.8399179790930810e-12
1.1000000000000000e+01 -6.3129876667563589e-01 1.0354255186374126e-11 4.5811844899681119e-11
1.3000000000000000e+01 9.8608353674983040e-01 6.8500792268324635e-10 4.7998422048737109e-12
1.4000000000000000e+01 1.0620373679761312e-01 3.5581979175207326e-12 2.8749713064804118e-12
1.6000000000000000e+01 9.8883571743331558e-06 2.8747563966805695e-12 2.8746995440066689e-12
1.7000000000000000e+01 -4.1225899833497170e-01 4.2511204008899138e-10 1.0214844671639626e-09
1.9000000000000000e+01 9.3837170481383581e-01 1.7334906408391363e-08 5.5114337797428709e-10
2.0000000000000000e+01 2.8939183498845079e-04 2.8327533881486069e-12 2.8311143110819956e-12
2.2000000000000000e+01 3.8596655213493600e-07 2.8311133975095086e-12 2.8311112120801977e-12
2.3000000000000000e+01 4.1901581104231600e-01 4.6200670673623590e-09 1.8915828119561251e-09
2.5000000000000000e+01 9.2528711003004838e-01 2.0613137400474092e-08 7.9991553390345674e-10
2.6000000000000000e+01 3.9853763803654398e-05 2.8748983623479079e-12 2.8746692204394902e-12
2.8000000000000000e+01 1.6524349452638157e-09 2.8311111206486009e-12 2.8311111112921465e-12
2.9000000000000000e+01 1.0642807895675972e-01 3.5730129657112840e-12 2.8856318096097533e-12
