1.0000000000000000e+00 5.6255266995630793e-01 6.5867647066689115e+03 1.8440099268070771e+03
2.0000000000000000e+00 3.2992643579161096e-01 1.0628854728394273e+02 5.3552695695300237e+01
4.0000000000000000e+00 9.5417847891103780e-01 4.8777751314750644e+00 1.1437393179083991e-01
5.0000000000000000e+00 3.0055991968755502e-01 1.5273806766268760e-01 8.2142410123189791e-02
7.0000000000000000e+00 9.4700029870009150e-01 1.2135957864881249e-01 3.3035544075489167e-03
8.0000000000000000e+00 -5.8048667868223447e-01 1.8670258433672422e-03 7.0338874220450846e-03
1.0000000000000000e+01 8.5787408583728564e-01 8.2099349605498171e-03 6.2805360189881383e-04
1.1000000000000000e+01 -2.8421265818620733e-01 3.7924387176750766e-04 6.8041127889919824e-04
1.3000000000000000e+01 9.3116853645387909e-01 1.8141212828071175e-03 6.4659619597506418e-05
1.4000000000000000e+01 -3.6478388864211155e-02 3.6320953630170901e-05 3.9071135577576414e-05
1.6000000000000000e+01 9.0796237367257571e-01 3.6554315374615054e-04 1.7633326870213255e-05
1.7000000000000000e+01 -5.0280310780938176e-01 5.7068533941684322e-06 1.7249257087634435e-05
1.9000000000000000e+01 4.0894293760091888e-01 3.6273436890786586e-05 1.5216848375913089e-05
2.0000000000000000e+01 -6.8746828974673613e-01 3.0056649201056031e-06 1.6228638809713841e-05
2.2000000000000000e+01 -6.2910799238912285e-01 3.5595645753780728e-06 1.5635050041999202e-05
2.3000000000000000e+01 -7.0571553020749300e-01 2.6112441053370394e-06 1.5135150104171651e-05
2.5000000000000000e+01 -7.2472903757480756e-01 2.4102451329495308e-06 1.5101555688428711e-05
2.6000000000000000e+01 -8.2818243499525412e-01 1.3712358591411990e-06 1.4590297050527546e-05
2.8000000000000000e+01 -8.0927080867690004e-01 1.5317103125941642e-06 1.4529914045676266e-05
2.9000000000000000e+01 -7.2605550223084148e-01 1.8818490372068249e-06 1.1857058314694653e-05
