1.0000000000000000e+00 3.7500401763597929e-01 1.3921447399444947e+01 6.3278714692807618e+00
2.0000000000000000e+00 3.5675695204342062e-01 1.6341376331799895e-01 7.7475016462167950e-02
4.0000000000000000e+00 1.2503437255728186e-01 2.2705569679527872e-04 1.7658654264877539e-04
5.0000000000000000e+00 2.7934919598485503e-01 4.8844673447343435e-04 2.7513952642607475e-04
7.0000000000000000e+00 4.9377863348604628e-01 4.9484113308680842e-07 1.6769496428927019e-07
8.0000000000000000e+00 -4.3836541934712214e-01 2.9967754030877112e-08 7.6748445659109178e-08
1.0000000000000000e+01 9.9767077813965988e-01 3.4692643739679630e-05 4.0450541238192929e-08
1.1000000000000000e+01 -6.2966868797832676e-01 8.4920291314796939e-07 3.7369764650530878e-06
1.3000000000000000e+01 9.9541169802528551e-01 1.0379395492342012e-04 2.3866654125053393e-07
1.4000000000000000e+01 -4.2409940182739697e-01 1.7861715677343848e-06 4.4168835199043754e-06
1.6000000000000000e+01 9.7756697743376009e-01 3.2570661555239566e-05 3.6947339534067926e-07
1.7000000000000000e+01 -6.1620648446356228e-03 9.7971630730535208e-06 9.9186532114636356e-06
1.9000000000000000e+01 9.6593312866263736e-01 1.2772275710089300e-04 2.2132567326790737e-06
2.0000000000000000e+01 4.7434844010091937e-01 2.1398860477332764e-06 7.6293663587440688e-07
2.2000000000000000e+01 9.6472797043571101e-01 1.0527850098720211e-05 1.8900257212102160e-07
2.3000000000000000e+01 8.6164341681382883e-01 1.9149593508371555e-08 1.4231900176441479e-09
2.5000000000000000e+01 9.6396299970104693e-01 9.4826117733261618e-08 1.7399761775666071e-09
2.6000000000000000e+01 6.1420374130062660e-01 2.3495243462439341e-11 5.6153859597280370e-12
2.8000000000000000e+01 9.3906598568221578e-01 1.9792937820936109e-10 6.2198149288231136e-12
2.9000000000000000e+01 1.9996289865495886e-04 2.8876508887499634e-12 2.8864962735461309e-12
