1.0000000000000000e+00 -5.3666239212182376e-01 2.2432167247139549e+01 7.4396438355872803e+01
2.0000000000000000e+00 -9.1403372788574566e-01 1.3920914602446259e-02 3.0994830201182133e-01
4.0000000000000000e+00 1.9427684653069635e-01 6.6349540921380699e-04 4.4762955505427203e-04
5.0000000000000000e+00 -7.1761347909473916e-01 2.7903665035267433e-05 1.6972379215224469e-04
7.0000000000000000e+00 -3.5808287010233025e-01 4.4477619120849921e-07 9.4099829740626182e-07
8.0000000000000000e+00 -1.5966081282956202e-01 7.3237000696849886e-08 1.0106642776386736e-07
1.0000000000000000e+01 -4.6767463822663896e-01 2.6390297786773982e-09 7.2760709029278227e-09
1.1000000000000000e+01 2.6403986757721160e-01 3.4363626820782932e-09 2.0007485518652672e-09
1.3000000000000000e+01 5.2995160885522263e-01 7.1681022755430343e-10 2.2022624262615206e-10
1.4000000000000000e+01 7.3289334314980692e-01 3.4992097285900492e-10 5.3936511206307949e-11
1.6000000000000000e+01 8.2347441932541132e-01 1.3598691155385979e-10 1.3164521680029775e-11
1.7000000000000000e+01 5.3938380230248462e-01 2.6117479861909346e-11 7.8149024625570455e-12
1.9000000000000000e+01 7.5068638635840690e-01 2.3536396630366919e-11 3.3517962678766669e-12
2.0000000000000000e+01 -6.5764853204621013e-02 3.3910028588954232e-12 3.8684175782980769e-12
2.2000000000000000e+01 2.3693028926260018e-02 2.9988754169833218e-12 2.8600595024598788e-12
2.3000000000000000e+01 -1.7505349430884235e-03 2.8327928680070112e-12 2.8427280657217320e-12
2.5000000000000000e+01 -2.3163157995155995e-06 2.8313231873306456e-12 2.8313363038382911e-12
2.6000000000000000e+01 -2.7822011376227742e-06 2.8746685829475411e-12 2.8746845788044466e-12
2.8000000000000000e+01 6.7184232850328826e-09 2.8311113774722918e-12 2.8311113394310842e-12
2.9000000000000000e+01 -5.9442723832199673e-09 2.8746666738491502e-12 2.8746667080247530e-12
