1.0000000000000000e+00 3.6481691416424666e-01 1.0787142128879742e+01 5.0203145591630047e+00
2.0000000000000000e+00 3.5524875523332600e-01 4.9012395073564419e-02 2.3317344960214422e-02
4.0000000000000000e+00 1.2578583541691901e-01 5.6007041854550703e-05 4.3491530773713495e-05
5.0000000000000000e+00 2.7595849597252337e-01 3.9838253469220433e-04 2.2606181196902617e-04
7.0000000000000000e+00 4.3182152962772424e-01 2.8643885102629109e-07 1.1366527522017713e-07
8.0000000000000000e+00 6.3638528578689357e-01 3.4469093379387623e-09 7.6592411623304775e-10
1.0000000000000000e+01 9.9800784027454015e-01 8.9513065221799264e-07 8.9251062905122339e-10
1.1000000000000000e+01 -4.1151313410757856e-01 6.6468657003015298e-09 1.5942816705683080e-08
1.3000000000000000e+01 9.8923173185022184e-01 2.2824921426994347e-06 1.2355768837193212e-08
1.4000000000000000e+01 -5.9769735373971145e-01 3.3309968244603119e-08 1.3228659719807947e-07
1.6000000000000000e+01 9.7808725680664355e-01 4.4048961644051630e-06 4.8796309723887160e-08
1.7000000000000000e+01 -2.1222892908773688e-01 2.1905171511020727e-07 3.3707867149192724e-07
1.9000000000000000e+01 9.5624244479245568e-01 7.7093630998197766e-06 1.7244431146731233e-07
2.0000000000000000e+01 3.0312958754884917e-01 4.7456778547283312e-07 2.5378308616301410e-07
2.2000000000000000e+01 9.5327006202247511e-01 3.2106434598563855e-06 7.6811278002021631e-08
2.3000000000000000e+01 7.1895476908062761e-01 2.2565351938060448e-08 3.6893841887422187e-09
2.5000000000000000e+01 9.5138498402581084e-01 8.3194195911422052e-08 2.0726239036899665e-09
2.6000000000000000e+01 9.1934921680079329e-01 7.6983553694664163e-11 3.2348380610391248e-12
2.8000000000000000e+01 9.3720291011211598e-01 2.9317167446366343e-10 9.5035620160258431e-12
2.9000000000000000e+01 2.1715226127151186e-02 3.0111643862419754e-12 2.8831676335633929e-12
