1.0000000000000000e+00 5.0372740475961797e-01 3.0819797934346178e+02 1.0171405440407706e+02
2.0000000000000000e+00 4.3275131352905194e-01 1.1987508221422020e+01 4.7460422673857527e+00
4.0000000000000000e+00 1.3857520058928455e-01 5.0578663312855952e-02 3.8266875017292645e-02
5.0000000000000000e+00 2.5554282425386254e-01 4.4959074536271891e-03 2.6657876582842554e-03
7.0000000000000000e+00 9.8868589960992925e-01 8.7706504487583981e-03 4.9898286945634966e-05
8.0000000000000000e+00 -8.9391036566941529e-01 1.8041454302772979e-04 3.2207573842039637e-03
1.0000000000000000e+01 9.9600120071461717e-01 1.6911475929935416e-02 3.3880539670609241e-05
1.1000000000000000e+01 -9.5367093405775671e-01 1.7545485218503821e-04 7.3988334964629624e-03
1.3000000000000000e+01 9.8867758896330304e-01 3.2841439312157904e-02 1.8698067348504334e-04
1.4000000000000000e+01 -4.7049004083880458e-01 4.3810750015892351e-05 1.2166583548702668e-04
1.6000000000000000e+01 9.9581306104817913e-01 3.3677784848400684e-03 7.0651320980310443e-06
1.7000000000000000e+01 6.5644457849934640e-02 3.9324883042633661e-07 3.4480001415689932e-07
1.9000000000000000e+01 9.9816679081202597e-01 2.2340724351414735e-05 2.0496397665762240e-08
2.0000000000000000e+01 9.5646865013303828e-01 1.7931678682915186e-08 3.9897913947910012e-10
2.2000000000000000e+01 9.9834066513339526e-01 2.7752619678968595e-08 2.3044564060781923e-11
2.3000000000000000e+01 8.6395243380016407e-01 4.1513088177088480e-11 3.0299885927977349e-12
2.5000000000000000e+01 6.3125026970044029e-01 1.2554264528371881e-11 2.8379346473895703e-12
2.6000000000000000e+01 2.8861085994006416e-03 2.8913973233454853e-12 2.8747555798660657e-12
2.8000000000000000e+01 2.3897187476115353e-04 2.8324720910657922e-12 2.8311186521680026e-12
2.9000000000000000e+01 3.4586076977730936e-07 2.8746686903197496e-12 2.8746667018501874e-12
