1.0000000000000000e+00 1.6264821779661154e-01 9.7992254629258387e+03 7.0575078342649558e+03
2.0000000000000000e+00 -6.9050858250692376e-02 9.7460900171411609e+01 1.1191874432404785e+02
4.0000000000000000e+00 9.1121981987802192e-01 1.3536726420659282e+00 6.2880941134482948e-02
5.0000000000000000e+00 -1.6184971757767702e-01 5.7603183202143346e-02 7.9849930899698732e-02
7.0000000000000000e+00 9.3073223053472875e-01 7.2557851351289143e-02 2.6031162896703350e-03
8.0000000000000000e+00 -4.3017068492602811e-01 8.4100471365389012e-04 2.1107729201265552e-03
1.0000000000000000e+01 9.0347577084504904e-01 6.4353088023109727e-03 3.2633103663902842e-04
1.1000000000000000e+01 -2.2574230856543714e-01 1.8501246374599156e-04 2.9289680546177346e-04
1.3000000000000000e+01 8.3075440753704222e-01 8.8758757095238065e-04 8.2053760837691184e-05
1.4000000000000000e+01 -1.6050980038307039e-01 6.0937016902186474e-05 8.4239226799033212e-05
1.6000000000000000e+01 6.2446987320232394e-01 1.5837663801714894e-04 3.6612066457795174e-05
1.7000000000000000e+01 -2.5105790611487949e-01 1.6936043135537113e-05 2.8290532520483935e-05
1.9000000000000000e+01 1.8368929802864761e-01 3.3542284896492091e-05 2.3131852400101596e-05
2.0000000000000000e+01 -8.3689626273478390e-01 2.0538633507258744e-06 2.3130885756355259e-05
2.2000000000000000e+01 -5.5091882545931037e-01 5.1775252495798343e-06 1.7880779320302408e-05
2.3000000000000000e+01 -8.6913915687165344e-01 9.2687022838238198e-07 1.3238868066201607e-05
2.5000000000000000e+01 -8.7477070115493583e-01 5.0895640630667650e-07 7.6194354476853536e-06
2.6000000000000000e+01 -9.3346491946284327e-01 2.6359301560379624e-07 7.6598366541502968e-06
2.8000000000000000e+01 -9.6802691735606639e-01 9.0021879336925958e-08 5.5410822803370127e-06
2.9000000000000000e+01 -9.5033997266874737e-01 1.1937221628211315e-07 4.6882053344047525e-06
