1.0000000000000000e+00 5.9030197683097108e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.6763497438440307e-01 7.2576341568350317e-03 1.3025921202594225e-02
4.0000000000000000e+00 -5.0003353794959439e-02 2.4158284463639562e-05 1.0364549625325473e-04
5.0000000000000000e+00 4.6006232620977261e-01 2.6158316834546422e-06 3.7548946976858849e-06
7.0000000000000000e+00 9.0572624381725342e-01 3.6041943558770212e-07 6.9207670139289209e-08
8.0000000000000000e+00 -9.8814486690678227e-01 1.5932601575753424e-08 1.0371558433735056e-05
1.0000000000000000e+01 9.9168815118648579e-01 1.7403152306772262e-06 2.8191614413776926e-08
1.1000000000000000e+01 -7.0963302449360577e-01 4.0082989493104603e-07 9.1607601544218170e-06
1.3000000000000000e+01 9.6621466449973981e-01 7.4115268719475146e-06 4.9433427436545406e-07
1.4000000000000000e+01 -4.5939665949361269e-01 7.7576883877379719e-07 8.1291040796320618e-06
1.6000000000000000e+01 9.9100922369696975e-01 1.5374000316229894e-05 2.6947999851127019e-07
1.7000000000000000e+01 8.1317157782453756e-02 2.5056485722836571e-08 8.2632025949676922e-08
1.9000000000000000e+01 9.9518044229838054e-01 3.8534610570489240e-07 3.6131975735934860e-09
2.0000000000000000e+01 3.8321527753812651e-01 9.8110391252745163e-11 1.6981442104191665e-10
2.2000000000000000e+01 9.9357571746945172e-01 8.5428174106210039e-10 1.0685842078425134e-11
2.3000000000000000e+01 9.4898786344400987e-01 1.5417842244130167e-12 1.5664037236298627e-13
2.5000000000000000e+01 9.4115814103248330e-01 1.6472314124720075e-13 1.9381876104447312e-14
2.6000000000000000e+01 6.8586144458191289e-01 1.1503503649037211e-15 8.3204196062122949e-16
2.8000000000000000e+01 5.8050851909599810e-01 6.3741830326702555e-16 6.5669931724595496e-16
2.9000000000000000e+01 2.8687249883123538e-03 1.6447279254609115e-16 6.3477241698179029e-16
