4.0033488082264718e-01 -3.1526784190359151e-06 -3.9206489833260676e-06 -1.5431074056103444e-07 4.0920585413984434e-07 2.5502228900025374e-11
4.2388399145926975e-01 3.6523503472325829e-06 8.2217166943232678e-06 2.2335132959465636e-07 -3.0491133818453876e-07 8.1079243201228953e-11
4.4743310209589232e-01 -3.3040856334236847e-06 -1.1652202954460031e-05 -2.6335855673715435e-07 1.2909544845776484e-07 1.4677693692914300e-10
4.7098221273251489e-01 1.7913769390212950e-06 1.2799576244434042e-05 2.7310283516860534e-07 5.8756189960592151e-08 1.6711631882317330e-10
4.9453132336916916e-01 1.0206898556352215e-06 -1.0352931044680573e-05 -2.5221069659988249e-07 -2.1198623284989163e-07 1.0833363539570458e-10
5.1808043400579173e-01 -4.9438072310797199e-06 3.5227540932125089e-06 2.0138724785176577e-07 3.0265678163768024e-07 3.6983282290390270e-11
5.4162954464241431e-01 9.3400416891675688e-06 7.5020259800667472e-06 -1.2364131044648507e-07 -3.2255657395762200e-07 1.4363620047803658e-10
5.6517865527903688e-01 -1.3045640439253929e-05 -2.1145445983296471e-05 2.5534912629624652e-08 2.8010179675133689e-07 6.1739782735111323e-10
5.8872776591565945e-01 1.4364871681688703e-05 3.4188685192265243e-05 8.2273039342197877e-08 -1.9467769867210215e-07 1.3752604998665599e-09
6.1227687655228202e-01 -1.1127451877024816e-05 -4.1794279950827101e-05 -1.8554979024321513e-07 9.0209728882555647e-08 1.8706246864034562e-09
6.3582598718890460e-01 8.1529333937158333e-07 3.7979152594336543e-05 2.6808553849627012e-07 1.0530534094154990e-08 1.4431528137612213e-09
6.5937509782552717e-01 1.9063552527081190e-05 -1.6765267891732119e-05 -3.1413291890073057e-07 -8.9970218586738731e-08 6.4460011456529645e-10
6.8292420846218149e-01 -4.9672876233606629e-05 -2.5728985624716244e-05 3.1133711955680136e-07 1.3784159084653097e-07 3.1294913637022362e-09
7.0647331909880406e-01 8.7109449800089138e-05 8.8046459744586737e-05 -2.5373249167173817e-07 -1.5152348879817738e-07 1.5340322755574373e-08
7.3002242973542664e-01 -1.1445293825233803e-04 -1.5882020016010304e-04 1.4429326647919255e-07 1.3502785286499452e-07 3.8323370204556475e-08
7.5357154037204921e-01 9.1131656016759760e-05 2.1046110976502444e-04 3.5779023691108096e-09 -9.7100940721173418e-08 5.2598866991276759e-08
7.7712065100867178e-01 4.6906487482860937e-05 -1.9180054098811111e-04 -1.6628150101838074e-07 4.8880994545505713e-08 3.8987696228201079e-08
8.0066976164529435e-01 -3.4230534331091826e-04 3.1254805853253454e-05 3.1250149459440727e-07 -1.5001150375218792e-09 1.1814990870556473e-07
8.2421887228191693e-01 6.8901155422676388e-04 3.0453811372416738e-04 -4.0810313445596154e-07 -3.6052285900343552e-08 5.6748055251459066e-07
8.4776798291853950e-01 -6.5644215931023929e-04 -6.1445647354703772e-04 4.2306915766084203e-07 5.8564360287937280e-08 8.0847324891904770e-07
8.7131709355519371e-01 -5.3190281046321380e-04 1.1181613687858208e-04 -3.3946719525247860e-07 -6.5496280010795835e-08 2.9542356787085485e-07
8.9486620419181628e-01 3.5630743743336772e-03 2.8059686537856461e-03 1.5880033351728263e-07 6.0742035808961950e-08 2.0568959112066105e-05
9.1841531482843886e-01 -8.1491042760126545e-03 -1.0046038147935244e-02 9.3499595131185667e-08 -5.0788352007496788e-08 1.6733078298251754e-04
9.4196442546506143e-01 1.2423480325018233e-02 2.2209885114375254e-02 -3.6887132713791580e-07 4.1402409292652931e-08 6.4762186031774058e-04
9.6551353610168400e-01 -1.3663838588384119e-02 -3.6797312451081726e-02 6.0323012754409629e-07 -3.4398333519068227e-08 1.5407426889571172e-03
9.8906264673830657e-01 1.0337524008992445e-02 4.8288079118781725e-02 -7.3057901692147470e-07 2.6929433117837620e-08 2.4386029881527877e-03
1.0126117573749291e+00 -3.7389462160189626e-03 -5.1154804643056967e-02 6.9928883951346998e-07 -1.4340464624046091e-08 2.6307937573649158e-03
1.0361608680115517e+00 -2.6655933800452843e-03 4.3816186576879856e-02 -4.8684041248409690e-07 -5.4877848122916923e-09 1.9269635944448289e-03
1.0597099786482060e+00 5.8432776671423596e-03 -2.9902161173618522e-02 1.0989527742675697e-07 2.9817877583848733e-08 9.2828313676144756e-04
1.0832590892848286e+00 -5.2767377487128418e-03 1.5550603575915881e-02 3.7221869070239238e-07 -5.2199559503396411e-08 2.6966523298534839e-04
1.1068081999214512e+00 2.7109533946360021e-03 -5.3408688032531831e-03 -8.6234897154083759e-07 6.5444264588386915e-08 3.5874148629478234e-05
1.1303573105580738e+00 -2.9032073087016945e-04 3.3598937572371654e-04 1.2400901701719146e-06 -6.4216390242407366e-08 1.9717652941757714e-07
1.1539064211946963e+00 -9.1628896157827688e-04 9.7642940858612805e-04 -1.3854180263310273e-06 4.6650686313444831e-08 1.7930017727194489e-06
1.1774555318313189e+00 1.0278740297736766e-03 -6.6002353669347388e-04 1.2075951482989847e-06 -1.5321327420114303e-08 1.4921575486913233e-06
1.2010046424679415e+00 -6.4613721729946756e-04 6.9041952680614496e-05 -6.7345022728026665e-07 -2.2876349391772526e-08 4.2226054896598766e-07
1.2245537531045640e+00 2.4534488733817629e-04 2.8997564770229494e-04 -1.7107458248014889e-07 5.8991825958195424e-08 1.4428002284789620e-07
1.2481028637412184e+00 -4.1071525039811433e-06 -3.8378146745941648e-04 1.1913643723653260e-06 -8.6387497033707882e-08 1.4730651037686140e-07
1.2716519743778409e+00 -8.8884779367320095e-05 3.1810247569408006e-04 -2.1709814578883017e-06 1.0496216521747519e-07 1.0909441332142657e-07
1.2952010850144635e+00 9.8680824958663512e-05 -1.9108003902137914e-04 2.8385962682897334e-06 -1.2163078896359165e-07 4.6257559047757337e-08
1.3187501956510861e+00 -7.6363403179377864e-05 6.3638734523972708e-05 -2.9170833135324105e-06 1.4447546130136406e-07 9.8897882231659109e-09
1.3422993062877087e+00 4.7656987766614026e-05 3.3631806787167981e-05 2.1931764248165288e-06 -1.7151401037977788e-07 3.4071264486427295e-09
1.3658484169243312e+00 -2.2051689527093357e-05 -9.0271812149567707e-05 -5.9950278341774233e-07 1.7969239458001708e-07 8.6356688707101606e-09
1.3893975275609538e+00 2.1644430705916565e-06 1.0833599225128042e-04 -1.7080724869615822e-06 -1.2293005932875840e-07 1.1744304752295518e-08
1.4129466381975764e+00 1.1510087907330319e-05 -9.6773015867342721e-05 4.3035387150252868e-06 -5.2903619103147248e-08 9.5160220659600812e-09
1.4364957488342307e+00 -1.9120586347308299e-05 6.7230546046399372e-05 -6.5042447301996776e-06 3.7672627399994425e-07 4.9279903641577518e-09
1.4600448594708533e+00 2.1272257339907846e-05 -3.1094860091048496e-05 7.4699633745691985e-06 -8.1013490777915573e-07 1.4758560258033525e-09
1.4835939701074758e+00 -1.9045389894475394e-05 -2.3869329939695111e-06 -6.3960006536133916e-06 1.2166477607329702e-06 4.1081347948500484e-10
1.5071430807440984e+00 1.3886060460893942e-05 2.7069666612721506e-05 2.7815389040944836e-06 -1.3670963737299991e-06 9.3519553481754784e-10
1.5306921913807210e+00 -7.3775901796593655e-06 -4.0123934688391933e-05 3.2773936204944926e-06 9.9923068532393688e-07 1.6760988406435002e-09
1.5542413020173436e+00 9.8402036862676754e-07 4.1673384070995031e-05 -1.0847287297903386e-05 6.9595880774921378e-08 1.8553078193244092e-09
1.5777904126539661e+00 4.1599210488486828e-06 -3.4044085457489434e-05 1.8056422636550720e-05 -1.8043174835135766e-06 1.5055947557805522e-09
1.6013395232905887e+00 -7.3733038552940571e-06 2.0823457753617316e-05 -2.2211286717717122e-05 3.8392330533357333e-06 9.9606306865364196e-10
1.6248886339272430e+00 8.4579007733700366e-06 -5.9147998651189560e-06 2.0183068236258606e-05 -5.4476354807640823e-06 5.4355401669733475e-10
1.6484377445638656e+00 -7.6415582055175656e-06 -7.2603918569557963e-06 -9.1062372979695980e-06 5.6344532827873211e-06 2.2577742124770859e-10
1.6719868552004882e+00 5.4590146188247272e-06 1.6310654025050749e-05 -1.2517950205390295e-05 -3.3559379893750941e-06 4.6379977046660907e-10
1.6955359658371107e+00 -2.5999781447845143e-06 -2.0129304440590410e-05 4.3086033439342651e-05 -2.1708706444637849e-06 2.2730678385064793e-09
1.7190850764737333e+00 -2.4456980635342461e-07 1.8866610038446223e-05 -7.5272789876634877e-05 1.1145455299858307e-05 6.1462229563861462e-09
1.7426341871103559e+00 2.5107720552625206e-06 -1.3674589328372742e-05 9.3113669269929178e-05 -2.2997484502573170e-05 9.3923381659689600e-09
1.7661832977469785e+00 -3.8458809777475767e-06 6.3083848579363314e-06 -7.2442548572717994e-05 3.6679146473517789e-05 6.6478692477472231e-09
1.7897324083836010e+00 4.1393258963056834e-06 1.3207131530054103e-06 -5.9452708479384798e-06 -5.2102496773561317e-05 2.7688948156026577e-09
1.8132815190202551e+00 -3.5035364085300278e-06 -7.5512832360904841e-06 1.1721672751228487e-04 7.3477743841674509e-05 1.9208036792629544e-08
1.8368306296568777e+00 2.2163901932212937e-06 1.1267293039729330e-05 -1.2476403422482447e-04 -1.1426507280165135e-04 2.8754435474351613e-08
1.8603797402935003e+00 -6.4226739723553686e-07 -1.2042714873048128e-05 -2.8259301718345619e-04 2.0060944278681262e-04 1.2024840148300760e-07
1.8839288509301229e+00 -8.5081059363338452e-07 1.0127766766379529e-05 1.5666492447616866e-03 -3.6693866692968745e-04 2.5891371370368398e-06
1.9074779615667454e+00 1.9633401582689148e-06 -6.3004467883023185e-06 -4.1445824236254983e-03 6.3838791559459648e-04 1.7585146147434932e-05
1.9310270722033680e+00 -2.5152668140239880e-06 1.6311138964644736e-06 8.0431596383203335e-03 -1.0039079076344564e-03 6.5700257041713948e-05
1.9545761828399906e+00 2.4689727001720638e-06 2.7796636079315343e-06 -1.2606114035138982e-02 1.3975198449567999e-03 1.6086718660642996e-04
1.9781252934766131e+00 -1.9212008747893088e-06 -6.0317410735544902e-06 1.6549698124984434e-02 -1.7094839600211031e-03 2.7681488351069398e-04
2.0016744041132357e+00 1.0655342494998424e-06 7.5818360096590971e-06 -1.8487071988841319e-02 1.8325353757869362e-03 3.4513007524381023e-04
2.0252235147498903e+00 -1.3386671994928547e-07 -7.3066712651291710e-06 1.7663895540018505e-02 -1.7188751929664537e-03 3.1496779098314425e-04
2.0487726253865128e+00 -6.6722298459219174e-07 5.4767092829322352e-06 -1.4399805334259568e-02 1.4083189018746886e-03 2.0933778623357697e-04
2.0723217360231354e+00 1.2052124371660130e-06 -2.6596789152009077e-06 9.9012764457698244e-03 -1.0060332198388159e-03 9.9047386621502583e-05
2.0958708466597580e+00 -1.4390880473159431e-06 -4.2097236185882331e-07 -5.5880379832081379e-03 6.2630631175901257e-04 3.1618430346216163e-05
2.1194199572963806e+00 1.4012176272040953e-06 3.0474094531242243e-06 2.4212859041824958e-03 -3.4202777810155135e-04 5.9796196809991428e-06
2.1429690679330031e+00 -1.1557153415198189e-06 -4.6636181074846378e-06 -6.4006851869575024e-04 1.6870042104185140e-04 4.3817062579487277e-07
2.1665181785696257e+00 7.5798674870169033e-07 4.9997738709963135e-06 -6.0009448170942599e-05 -8.1635764252550744e-05 1.0291104255551381e-08
2.1900672892062483e+00 -2.4110805267003185e-07 -4.1357060357721697e-06 1.6430975258863832e-04 4.4465165098040940e-05 2.8992007998442983e-08
2.2136163998429024e+00 -3.5946787299849868e-07 2.4769960624363173e-06 -6.3415961727040346e-05 -2.8945260145635737e-05 4.8656771113090198e-09
2.2371655104795249e+00 9.5659278286613941e-07 -6.3150979198331986e-07 -3.7276574449427757e-05 2.0329095264633192e-05 1.8041290893318651e-09
2.2607146211161475e+00 -1.3754860413125129e-06 -7.9656982461036362e-07 7.7779481706771790e-05 -1.3678805768506981e-05 6.2392840851619135e-09
2.2842637317527701e+00 1.3765874206743223e-06 1.4390764375807951e-06 -6.8550197164585696e-05 8.4111846001582064e-06 4.7738435896014671e-09
2.3078128423893927e+00 -7.6130948429859766e-07 -1.3336135226147464e-06 3.6754258055837428e-05 -4.8387745943646580e-06 1.3766474399687447e-09
2.3313619530260152e+00 -4.6371876065543952e-07 9.3761579961020207e-07 -3.3237563486565965e-06 2.9565634149243038e-06 2.0882879968366415e-11
2.3549110636626378e+00 1.9443020979908698e-06 -9.3520204636144396e-07 -2.1059834439934246e-05 -2.3932552956853193e-06 4.5389930906353713e-10
2.3784601742992604e+00 -2.9688250479280527e-06 1.8707130354900889e-06 3.3288290454118348e-05 2.6444853135547945e-06 1.1274171713577091e-09
2.4020092849359145e+00 2.6750296527097854e-06 -3.7437161178666419e-06 -3.4532949267114513e-05 -3.2426027111151688e-06 1.2242103494412887e-09
2.4255583955725371e+00 -4.6629440534996862e-07 5.7682801972009954e-06 2.7928612396402625e-05 3.8302719193095032e-06 8.2816895827022613e-10
2.4491075062091596e+00 -3.4979538883556867e-06 -6.4868898249105410e-06 -1.7146359584029024e-05 -4.1813609230931390e-06 3.6579694515958527e-10
2.4726566168457822e+00 7.9794471929887546e-06 4.3160638261711633e-06 5.5339721327752605e-06 4.1959138430339621e-06 1.3053062300177670e-10
2.4962057274824048e+00 -1.0766240590031421e-05 1.5890397906378106e-06 4.3700774134798543e-06 -3.8769871965438951e-06 1.5256568822064235e-10
2.5197548381190273e+00 9.3555804787567786e-06 -1.0463184642461159e-05 -1.1044128154255111e-05 3.2951629167932243e-06 3.2983608229254951e-10
2.5433039487556499e+00 -2.1317209851871842e-06 1.9486898720600611e-05 1.3974309072554661e-05 -2.5509731554345172e-06 5.8607233220066518e-10
2.5668530593922725e+00 -1.0335037276688548e-05 -2.4172146825233613e-05 -1.3487479263809298e-05 1.7456847439218199e-06 8.7606528776804178e-10
2.5904021700289270e+00 2.4479945786253447e-05 1.9759141010902497e-05 1.0487028969893121e-05 -9.6531478109750094e-07 1.1006011064286207e-09
2.6139512806655496e+00 -3.4084172898661365e-05 -3.4193999427538032e-06 -6.1523026433797714e-06 2.7581348072553608e-07 1.2113501370462321e-09
2.6375003913021722e+00 3.2141077956895391e-05 -2.3394568654529593e-05 1.6567948904840550e-06 2.7634338058362680e-07 1.5831761677358495e-09
2.6610495019387947e+00 -1.3931697425997976e-05 5.3472351681602235e-05 2.0518316112346192e-06 -6.6311189800987864e-07 3.0580344158806566e-09
2.6845986125754173e+00 -2.0076892557012531e-05 -7.4322642361509292e-05 -4.3843602509679913e-06 8.7505343176541587e-07 5.9469252136613539e-09
2.7081477232120399e+00 6.4052942627719169e-05 7.1263495464318660e-05 5.1493459466840083e-06 -9.2155148200506766e-07 9.2086303638754704e-09
2.7316968338486625e+00 -1.1238888021019641e-04 -3.2812058427608221e-05 -4.5107568485841277e-06 8.2920858851645342e-07 1.3728926185388973e-08
2.7552459444852850e+00 1.7267731504771720e-04 -4.3251005743636093e-05 2.8875865737873675e-06 -6.3772938318748039e-07 3.1696849582911925e-08
2.7787950551219391e+00 -2.8302615711958527e-04 1.4575994380655090e-04 -8.2432475969578634e-07 3.9411827265586557e-07 1.0135060177089129e-07
2.8023441657585617e+00 5.2312514738334570e-04 -2.5029176755833518e-04 -1.1396346044850594e-06 -1.4653104164855528e-07 3.3630720906870079e-07
2.8258932763951843e+00 -1.0024114175556788e-03 3.2366943495162681e-04 2.5784041897062053e-06 -6.1589348411293882e-08 1.1095972052273028e-06
2.8494423870318069e+00 1.8124686025953020e-03 -3.2995007622946298e-04 -3.2494719212890111e-06 1.9737491655958050e-07 3.3939200863202230e-06
2.8729914976684294e+00 -2.9510079425893463e-03 2.3404277034418683e-04 3.1165691400975844e-06 -2.4447281113084245e-07 8.7632336684439460e-06
2.8965406083050520e+00 4.2556192598398965e-03 -2.6530126692458911e-06 -2.3258936335746290e-06 2.0752120154885520e-07 1.8110307776140742e-05
2.9200897189416746e+00 -5.4037416623755035e-03 -3.9153606065678781e-04 1.1454743072908088e-06 -1.1192295828678416e-07 2.9353725765223518e-05
2.9436388295782971e+00 6.0137391102661197e-03 9.5474358591968699e-04 1.1418059310372770e-07 -3.9103945133473681e-09 3.7076593414349650e-05
2.9671879402149517e+00 -5.8183214494929563e-03 -1.6471196782997920e-03 -1.1758562482072157e-06 1.0306812463056333e-07 3.6565869117631209e-05
2.9907370508515743e+00 4.8159833089273015e-03 2.3643581751005803e-03 1.8484207640881817e-06 -1.6535942083351031e-07 2.8783888256132387e-05
3.0142861614881968e+00 -3.2977156036890359e-03 -2.9491641945463866e-03 -2.0472836987569682e-06 1.9403847599643117e-07 1.9572501878328049e-05
3.0378352721248194e+00 1.7177768157898299e-03 3.2415661306043958e-03 1.7865579908686664e-06 -2.0737850251108455e-07 1.3458511402839890e-05
3.0613843827614420e+00 -4.8210031170178424e-04 -3.1478495936008407e-03 -1.1571359144815729e-06 2.1716351942378247e-07 1.0141379160697449e-05
3.0849334933980646e+00 -2.1720675151246658e-04 2.6878159966740559e-03 3.0605195763385976e-07 -2.0700147607913614e-07 7.2715337414949595e-06
3.1084826040346871e+00 4.3221930986544642e-04 -1.9892566008769992e-03 5.7667391638365950e-07 1.2909985576128805e-07 4.1439557052708525e-06
3.1320317146713097e+00 -3.6304387259582379e-04 1.2320776108295630e-03 -1.2719996175611856e-06 6.7615372224053674e-08 1.6498177151897236e-06
3.1555808253079638e+00 2.1939089449977452e-04 -5.7579851863724749e-04 1.5648073941785695e-06 -3.8334600190175165e-07 3.7967889432859752e-07
3.1791299359445864e+00 -1.2700416976847931e-04 1.0969966346758826e-04 -1.3095261321547388e-06 7.1588957496504854e-07 2.8166302758057171e-08
3.2026790465812089e+00 1.1221478256141238e-04 1.5553356926150658e-04 5.2011201072210538e-07 -8.5493942401686213e-07 3.6783850128451381e-08
3.2262281572178315e+00 -1.4110707951416721e-04 -2.6287186443471952e-04 5.5535040607493753e-07 5.5689842126506616e-07 8.9013443648328107e-08
3.2497772678544541e+00 1.6886526218518264e-04 2.7328456560116621e-04 -1.4373836878412875e-06 3.0228437187682400e-07 1.0320208811439612e-07
3.2733263784910767e+00 -1.6925131163196593e-04 -2.3886479445866144e-04 1.5487916448993130e-06 -1.5541015681761658e-06 8.5707210606162911e-08
3.2968754891276992e+00 1.3944658062222090e-04 1.9201349556620569e-04 -4.8246353796105895e-07 2.6487783302658653e-06 5.6321780222491199e-08
3.3204245997643218e+00 -9.0973038573749268e-05 -1.4729277868857080e-04 -1.6757240865454179e-06 -2.7593757683890409e-06 2.9981678704986568e-08
3.3439737104009764e+00 3.8754112603712645e-05 1.0855480913001649e-04 4.1266075831601821e-06 1.1256270512540420e-06 1.3304323853359459e-08
3.3675228210375989e+00 5.6004214115414476e-06 -7.5502805156386601e-05 -5.4231083763833185e-06 2.4362149630956857e-06 5.7673836522785429e-09
3.3910719316742215e+00 -3.5896032996732303e-05 4.7336721609723028e-05 3.9364452952485353e-06 -7.0665187748373053e-06 3.5947217848165311e-09
3.4146210423108441e+00 5.0807131559931443e-05 -2.3812277955010376e-05 1.3255894688424649e-06 1.0726653327602657e-05 3.2652075758053242e-09
3.4381701529474666e+00 -5.2440353355044077e-05 5.0311369347861604e-06 -9.8080302339526874e-06 -1.0640067591982362e-05 2.9847115922905413e-09
3.4617192635840892e+00 4.4818987262168891e-05 8.9634957111507219e-06 1.8833119800723321e-05 4.3659716984599607e-06 2.4628340828704208e-09
3.4852683742207118e+00 -3.2508517010493941e-05 -1.8360203261776483e-05 -2.3812762559839108e-05 8.7353635695476556e-06 2.0372550774587796e-09
3.5088174848573344e+00 1.9492666453047445e-05 2.3564228443607411e-05 1.9520948566475689e-05 -2.6189268206156377e-05 2.0021822077012621e-09
3.5323665954939885e+00 -8.4615628231706635e-06 -2.5155695344712682e-05 -2.3117596982355342e-06 4.1957775669749797e-05 2.4702063237419021e-09
3.5559157061306110e+00 6.2573897803598327e-07 2.3883364888913652e-05 -2.7332170807091461e-05 -4.7466540210923807e-05 3.5709267663088985e-09
3.5794648167672336e+00 4.0034289572100502e-06 -2.0645035371098252e-05 6.2966688815372857e-05 3.4274747586240516e-05 5.5818072493618291e-09
3.6030139274038562e+00 -6.0929589670738848e-06 1.6396373661864868e-05 -9.2231570372177798e-05 2.1648355896046937e-06 8.8173144026819360e-09
3.6265630380404787e+00 6.4921459884243233e-06 -1.1999901729941533e-05 9.9538576659984447e-05 -5.8943370649491305e-05 1.3568394886082188e-08
3.6501121486771013e+00 -5.9275901620700559e-06 8.0873219042839385e-06 -7.1242291194977643e-05 1.2396352906936841e-04 2.0542961792755137e-08
3.6736612593137239e+00 4.9071606731475254e-06 -5.0038288716064583e-06 1.9672288143664774e-06 -1.7727674440084934e-04 3.1480032721820578e-08
3.6972103699503465e+00 -3.7502089406008665e-06 2.8456178712776630e-06 1.0014240015082093e-04 1.9558138710445560e-04 4.8302740995837574e-08
3.7207594805870006e+00 2.6482758460020638e-06 -1.5458557935767497e-06 -2.1166354910574984e-04 -1.5852278734363907e-04 6.9940335260329820e-08
3.7443085912236231e+00 -1.7066776527870291e-06 9.5147001910232846e-07 2.9732366382711621e-04 5.4439661265981993e-05 9.1368855932142585e-08
3.7678577018602457e+00 9.6784277239972121e-07 -8.6304321076305733e-07 -3.1888898299131039e-04 1.1672310164983704e-04 1.1531614759320608e-07
3.7914068124968683e+00 -4.3550381647424525e-07 1.0511283001225533e-06 2.4797475556560225e-04 -3.4441352808220455e-04 1.8011345235612925e-07
3.8149559231334909e+00 1.0459020840153594e-07 -1.2806962708032279e-06 -7.9340315221688442e-05 6.1171748447587230e-04 3.8049481765301570e-07
3.8385050337701134e+00 1.9667337693855289e-08 1.3596814942526446e-06 -1.6037444590975543e-04 -9.0076150069698846e-04 8.3709309325732219e-07
3.8620541444067360e+00 6.7933618937873468e-08 -1.1941738427755162e-06 4.1394636786838934e-04 1.1967212011598162e-03 1.6034946595409694e-06
3.8856032550433586e+00 -3.3665908654660764e-07 8.1246148491278843e-07 -6.0826866979351603e-04 -1.4885229551121152e-03 2.5856921360790836e-06
3.9091523656799811e+00 6.8976579097134492e-07 -3.3318057307187835e-07 6.8040482978460421e-04 1.7658389272208793e-03 3.5811384361669396e-06
3.9327014763166357e+00 -9.7669090320319583e-07 -1.0863794899337380e-07 -6.0574068712526794e-04 -2.0139295786993296e-03 4.4228350938243744e-06
3.9562505869532583e+00 1.0562101456553812e-06 4.3074649592656564e-07 4.1429722461631767e-04 2.2095939160175909e-03 5.0539487652471530e-06
3.9797996975898808e+00 -8.7702371591334248e-07 -6.2190321370141839e-07 -1.8388879953299347e-04 -2.3219170915693759e-03 5.4251152267478860e-06
4.0033488082265034e+00 5.1820297714969377e-07 6.9973516493335781e-07 9.6721597902400792e-06 2.3197418357502873e-03 5.3812964934667502e-06
4.0268979188631260e+00 -1.4781740872770523e-07 -6.4658420139614593e-07 3.6690067582686276e-05 -2.1840486995868200e-03 4.7714153232452147e-06
4.0504470294997486e+00 -9.1077860659369210e-08 3.8654225754040130e-07 6.2370102725879521e-05 1.9196453159114324e-03 3.6889283264228304e-06
4.0739961401363711e+00 2.0054655938082574e-07 1.5223002079166203e-07 -2.6572905378828863e-04 -1.5594753617685763e-03 2.5025753974813540e-06
4.0975452507729937e+00 -3.6041420714920967e-07 -9.0532248213199385e-07 4.9610454786943876e-04 1.1578806447256715e-03 1.5868082594522758e-06
4.1210943614096482e+00 8.1018300627047082e-07 1.5561575495750455e-06 -6.7600941681896149e-04 -7.7487180414300924e-04 1.0574181226045771e-06
4.1446434720462708e+00 -1.6046323302707048e-06 -1.5588351053872126e-06 7.5788043054033976e-04 4.5835266383059009e-04 7.8447491634640950e-07
4.1681925826828934e+00 2.3763788666994392e-06 3.8343662410256826e-07 -7.3532034601267904e-04 -2.3219049056571095e-04 5.9461422946751469e-07
4.1917416933195160e+00 -2.3038880791745338e-06 2.0545726844273275e-06 6.3468218232481922e-04 9.4591259324610006e-05 4.1177850816840755e-07
4.2152908039561385e+00 4.4108232790003768e-07 -4.9802529962725097e-06 -4.9612978501969844e-04 -2.5799166424058875e-05 2.4683535814339527e-07
4.2388399145927611e+00 3.6071889484286233e-06 6.6700969494155083e-06 3.5573296198521023e-04 1.2231146187557419e-09 1.2660344234769122e-07
4.2623890252293837e+00 -8.9307878370926331e-06 -4.9597226250953856e-06 -2.3587093651180189e-04 4.5028071234772133e-06 5.5759731880854776e-08
4.2859381358660062e+00 1.2957280310737119e-05 -1.6161249354693592e-06 1.4469945568948615e-04 -5.4675186469247514e-07 2.1108734485293153e-08
4.3094872465026599e+00 -1.1982594879070272e-05 1.2404688634388494e-05 -8.0945554666635055e-05 -7.0414701610982845e-06 6.8992241004709004e-09
4.3330363571392825e+00 2.7857169479384232e-06 -2.3670440358775207e-05 3.9434882824228267e-05 1.7430607672047763e-05 2.4269861308698322e-09
4.3565854677759051e+00 1.5058903337931046e-05 2.8940417295185339e-05 -1.4556486196714256e-05 -2.9828819523014263e-05 2.1659681854923071e-09
4.3801345784125276e+00 -3.7204688661795780e-05 -2.1159462978946988e-05 1.3209629097602999e-06 4.1723560800082574e-05 3.5745122988257317e-09
4.4036836890491502e+00 5.4235349784702706e-05 -3.6946117924063452e-06 4.7957900889539043e-06 -4.9598835061967053e-05 5.4381674626471615e-09
