4.0033488082264718e-01 3.0620829200250879e-08 1.2486336948112126e-08 -2.1116911589463985e-07 -8.0907554279625662e-08 5.2329971638527028e-14
4.2388399145926975e-01 1.2804436840875773e-07 4.5492648148890938e-09 1.3713737968216825e-07 1.1989238209638264e-07 4.9694900282389758e-14
4.4743310209589232e-01 -3.3789884220836853e-07 3.0045776151370252e-08 -7.7350219914399583e-08 -1.4782073849072643e-07 1.4301040347904390e-13
4.7098221273251489e-01 5.3814345295459983e-07 -1.1584033401022357e-07 3.3404061521697779e-08 1.5706363647322896e-07 3.2890017616983972e-13
4.9453132336916916e-01 -6.4481561216430612e-07 2.0157291565122329e-07 -2.9230434672511144e-09 -1.4645486274255657e-07 4.7797438501901720e-13
5.1808043400579173e-01 5.8222191145209185e-07 -1.7655082801120642e-07 -1.8169275709789013e-08 1.2017288468189744e-07 3.8502219383895677e-13
5.4162954464241431e-01 -3.2390666967974207e-07 -1.0911260011653357e-07 3.3546016628778788e-08 -8.5560803651676704e-08 1.2536507652039140e-13
5.6517865527903688e-01 -7.1630859159308388e-08 7.8894997790033102e-07 -4.5240376490438629e-08 5.0491470217307391e-08 6.3226712784253433e-13
5.8872776591565945e-01 4.4333127362490692e-07 -1.8966506408743988e-06 5.3522524878976481e-08 -2.1094279305766546e-08 3.7972339009919974e-12
6.1227687655228202e-01 -5.2647166543754427e-07 3.2754762396489595e-06 -5.7642619494237752e-08 4.9243037672330326e-10 1.1009337925083317e-11
6.3582598718890460e-01 -5.1558631571885892e-08 -4.5091166578013342e-06 5.6886901681187016e-08 1.1233916027589881e-08 2.0338251646603197e-11
6.5937509782552717e-01 1.7927157025438354e-06 4.8977334168974947e-06 -5.1382842973935463e-08 -1.6116436169957138e-08 2.7204620149208560e-11
6.8292420846218149e-01 -5.2932995465109146e-06 -3.4999732885133833e-06 4.2326335639694954e-08 1.6957603551028821e-08 4.0271010188406723e-11
7.0647331909880406e-01 1.0856593892888229e-05 -6.8366598590905966e-07 -3.1636307585883936e-08 -1.6163904527716138e-08 1.1833439026315418e-10
7.3002242973542664e-01 -1.7180988102364871e-05 8.0451194569643789e-06 2.1301765506630509e-08 1.5127835118435825e-08 3.5991107986703889e-10
7.5357154037204921e-01 1.8765353887699930e-05 -1.6172661897372619e-05 -1.2772174591263232e-08 -1.4223157257151733e-08 6.1369396280399001e-10
7.7712065100867178e-01 -3.7685086110184632e-06 1.3874453180123810e-05 6.6538346260069760e-09 1.3217880519087740e-08 2.0670242518464842e-10
8.0066976164529435e-01 -3.9756155124074566e-05 3.1731790336707827e-05 -2.7908126146118566e-09 -1.1793569488370704e-08 2.5874586330991814e-09
8.2421887228191693e-01 8.9413685437918073e-05 -1.9759770272628812e-04 6.3115521326890061e-10 9.8971859931114655e-09 4.7039659462650094e-08
8.4776798291853950e-01 6.9478566011817237e-06 6.4324810512997939e-04 3.1991322735987409e-10 -7.7769702689780912e-09 4.1381639762324291e-07
8.7131709355519371e-01 -6.9600760430547177e-04 -1.7109134101294323e-03 -1.7792346849123424e-10 5.6634206628338669e-09 3.4116512823418726e-06
8.9486620419181628e-01 2.7809361982345797e-03 4.2018205042454555e-03 -1.2685712140077779e-09 -3.1336188323178252e-09 2.5388901688658345e-05
9.1841531482843886e-01 -6.8556902248216129e-03 -9.7331769091796704e-03 3.8755418782814174e-09 -1.4385596869272938e-09 1.4173522120421796e-04
9.4196442546506143e-01 1.1843451681942310e-02 2.0158707795161650e-02 -6.0943398809046040e-09 1.0082602182479187e-08 5.4664084771344960e-04
9.6551353610168400e-01 -1.4263716686493682e-02 -3.4809619505058308e-02 5.1076607846084944e-09 -2.2211509143013760e-08 1.4151632238001109e-03
9.8906264673830657e-01 1.0890017529611142e-02 4.7800683097382779e-02 5.4439241023121580e-10 3.2342856445804062e-08 2.4034977863727977e-03
1.0126117573749291e+00 -3.0481679441271168e-03 -5.1056280260948939e-02 -8.3401094322865987e-09 -3.3617435855632362e-08 2.6160350819014657e-03
1.0361608680115517e+00 -3.8101654558239054e-03 4.2240044400125090e-02 1.3401541493959056e-08 2.4864116588003702e-08 1.7987387117261878e-03
1.0597099786482060e+00 5.8210174639858935e-03 -2.7386441074741290e-02 -1.2951302399905417e-08 -1.1964625035359967e-08 7.8390139905671404e-04
1.0832590892848286e+00 -3.9605239676049906e-03 1.4377018292870775e-02 7.9447016087327709e-09 1.9727540627808167e-09 2.2238440509167958e-04
1.1068081999214512e+00 1.3746498453006712e-03 -6.4874775201940833e-03 -1.1828821788312678e-09 1.6705352082646002e-09 4.3977026772310920e-05
1.1303573105580738e+00 1.2751651102992860e-04 2.7042392418265785e-03 -4.2324068338170841e-09 1.0431364600466238e-09 7.3291703377370418e-06
1.1539064211946963e+00 -5.3225410997913476e-04 -1.0755640748598681e-03 5.1261422792950073e-09 -7.9309866121771531e-09 1.4401325169060231e-06
1.1774555318313189e+00 4.2769866624118327e-04 3.8947001516624917e-04 7.3943049014191163e-10 1.4509228446779652e-08 3.3461304212714994e-07
1.2010046424679415e+00 -2.3054051651232073e-04 -1.1184145484733769e-04 -1.2212498692441600e-08 -1.4415858024862514e-08 6.5657441231098767e-08
1.2245537531045640e+00 9.1577006047270914e-05 1.3138935940621737e-05 2.2698842414654365e-08 2.3093515611989222e-09 8.5589802928042163e-09
1.2481028637412184e+00 -2.2872427342274862e-05 1.3758061574043054e-05 -2.1036473102620347e-08 2.1328296581413003e-08 7.1243318623223939e-10
1.2716519743778409e+00 -2.0894318925712728e-06 -1.6824111416403393e-05 -3.3241115935848732e-09 -4.6275125647471600e-08 2.8741870102222047e-10
1.2952010850144635e+00 7.1927746150221329e-06 1.4244614751672800e-05 5.1898355861320656e-08 5.3181085506369268e-08 2.5465067575327740e-10
1.3187501956510861e+00 -5.5701814737119334e-06 -1.1322923294178220e-05 -1.0945403645214184e-07 -2.1194992334703934e-08 1.5924804098972300e-10
1.3422993062877087e+00 2.6268259678934409e-06 8.9549427174681122e-06 1.4274540536341788e-07 -5.8262820789179074e-08 8.7115082545773261e-11
1.3658484169243312e+00 -7.2055016350315884e-08 -6.9802933669748364e-06 -1.1045027421955978e-07 1.6700240733365988e-07 4.8769874481544539e-11
1.3893975275609538e+00 -1.7120181838157277e-06 5.1891712827916201e-06 -1.5439148302649978e-08 -2.5374167216403944e-07 2.9923226067357840e-11
1.4129466381975764e+00 2.7202534285952533e-06 -3.5105027375733466e-06 2.2345883586737196e-07 2.4462595173658797e-07 1.9833281893884439e-11
1.4364957488342307e+00 -3.0551402231160356e-06 1.9820585512956820e-06 -4.4479311983118251e-07 -7.3735131175498057e-08 1.3465813672684449e-11
1.4600448594708533e+00 2.8710717169583947e-06 -6.8499838563407645e-07 5.5855398386735674e-07 -2.7323382123538888e-07 9.0990128662006910e-12
1.4835939701074758e+00 -2.3499473215910949e-06 -3.1077075417802224e-07 -4.2943656181421453e-07 7.1962363563018863e-07 6.3212028134859603e-12
1.5071430807440984e+00 1.6720106381100894e-06 9.7771468067339000e-07 -2.6260055265135354e-08 -1.0862599198351110e-06 4.9322937747002839e-12
1.5306921913807210e+00 -9.8810772111685779e-07 -1.3373529154623323e-06 7.6714534117160419e-07 1.1272859527619026e-06 4.6242532828019664e-12
1.5542413020173436e+00 4.0287968813867099e-07 1.4484832289483708e-06 -1.5800002155049032e-06 -6.1771533514321302e-07 5.1384866239260464e-12
1.5777904126539661e+00 2.9342807502824488e-08 -1.3868302258189568e-06 2.0956533614429904e-06 -5.2592932630710269e-07 6.5926217431943493e-12
1.6013395232905887e+00 -2.9812089674967937e-07 1.2255280581272242e-06 -1.8879513724284004e-06 2.1319544659918688e-06 9.7004833200528636e-12
1.6248886339272430e+00 4.2463497712114971e-07 -1.0224317323397490e-06 6.4463914448128978e-07 -3.7149657071482882e-06 1.5442309342975321e-11
1.6484377445638656e+00 -4.4730176068269952e-07 8.1593148009848425e-07 1.6409414013034171e-06 4.5064036106497072e-06 2.3866283229913866e-11
1.6719868552004882e+00 4.0865337007181515e-07 -6.2733810539043429e-07 -4.5439076760416140e-06 -3.5714629104716584e-06 3.3963092964610480e-11
1.6955359658371107e+00 -3.4522205220158600e-07 4.6632993468037518e-07 7.2551411866399828e-06 -3.7254750251848748e-08 5.2975201427801492e-11
1.7190850764737333e+00 2.8175219308562884e-07 -3.3603663755379561e-07 -8.9227038370427239e-06 7.1754810964082675e-06 1.3129457564857622e-10
1.7426341871103559e+00 -2.2982006646268013e-07 2.3601701084637816e-07 9.4828790073312069e-06 -1.8647462617104210e-05 4.3776147561633900e-10
1.7661832977469785e+00 1.9049737659964274e-07 -1.6313584239058706e-07 -1.1589378985247272e-05 3.5477555432894732e-05 1.3930336453113743e-09
1.7897324083836010e+00 -1.5940809656170111e-07 1.1181906402799523e-07 2.5761653999892368e-05 -5.9541641553355882e-05 4.2089079081228171e-09
1.8132815190202551e+00 1.3209053494607370e-07 -7.5109811058978605e-08 -8.4488838441596325e-05 9.4870800734104150e-05 1.6138855840533415e-08
1.8368306296568777e+00 -1.0718984205442548e-07 4.7035620155367478e-08 2.7496075675107195e-04 -1.5012486444107676e-04 9.8140906476585703e-08
1.8603797402935003e+00 8.6259443541339879e-08 -2.5107339008561005e-08 -7.9278870560843681e-04 2.4202289654770491e-04 6.8708902236271141e-07
1.8839288509301229e+00 -7.0636712599292155e-08 1.1053943388365550e-08 1.9800526047725970e-03 -3.9649688224328795e-04 4.0778181005051274e-06
1.9074779615667454e+00 5.8093723834957426e-08 -8.3573663953700329e-09 -4.2471213511458298e-03 6.4003816446048581e-04 1.8447688626867438e-05
1.9310270722033680e+00 -4.2494374087047925e-08 1.7463288389635382e-08 7.7800563548946653e-03 -9.7546855424515992e-04 6.1480815787866758e-05
1.9545761828399906e+00 1.8135173256160328e-08 -3.1993063181786232e-08 -1.2127153408632085e-02 1.3523744211181143e-03 1.4889676637284182e-04
1.9781252934766131e+00 1.3750443604105128e-08 4.0217219818143885e-08 1.6051229258892796e-02 -1.6630663544331100e-03 2.6040775042268812e-04
2.0016744041132357e+00 -4.2196405172852283e-08 -3.2780587518738182e-08 -1.8022015355989143e-02 1.7885799498916226e-03 3.2799205573161587e-04
2.0252235147498903e+00 5.2266220863547221e-08 1.1782018521836619e-08 1.7162824195995654e-02 -1.6729755296349697e-03 2.9736138150837990e-04
2.0487726253865128e+00 -3.7300538052411920e-08 7.4127504561959457e-09 -1.3872900137231248e-02 1.3635789143555937e-03 1.9431670567481032e-04
2.0723217360231354e+00 8.5160654720074050e-09 -6.2480555109514216e-09 9.5345769802258097e-03 -9.7829041013212264e-04 9.1865210318617911e-05
2.0958708466597580e+00 7.8812304182149739e-09 -1.9955322409869994e-08 -5.5902846872383756e-03 6.3062479581913237e-04 3.1648970518032129e-05
2.1194199572963806e+00 1.1753558055582848e-08 5.0680188621468545e-08 2.8114341924442791e-03 -3.7718729199372246e-04 8.0464324744910085e-06
2.1429690679330031e+00 -6.4794792020922632e-08 -4.6680237429235539e-08 -1.2210333327520619e-03 2.1739929003953683e-04 1.5381848574767129e-06
2.1665181785696257e+00 1.0869046936184617e-07 -2.2923686980866939e-08 4.5794643699106175e-04 -1.2393136039837269e-04 2.2507393368011332e-07
2.1900672892062483e+00 -7.3220926135273955e-08 1.4418487464925786e-07 -1.4122875006190771e-04 6.9630662031206286e-05 2.4794015187534959e-08
2.2136163998429024e+00 -9.6114380746851937e-08 -2.3589681615613502e-07 2.3756914984258066e-05 -3.7330518647344537e-05 1.9580236153310665e-09
2.2371655104795249e+00 3.7817679614101795e-07 1.6699648560377192e-07 1.5445445040548144e-05 1.8209594789776569e-05 5.7032211842379523e-10
2.2607146211161475e+00 -6.3461439103004789e-07 1.7471138389285171e-07 -2.5658627104276098e-05 -7.6757723389732346e-06 7.1771598336900268e-10
2.2842637317527701e+00 6.2871742208263442e-07 -7.8091936813893433e-07 2.5291845108807139e-05 2.8091652765259879e-06 6.4857405721509635e-10
2.3078128423893927e+00 -1.2860935120150555e-07 1.4403127285837724e-06 -2.1311913714838061e-05 -1.4404109411602442e-06 4.5836358898945296e-10
2.3313619530260152e+00 -9.2536979029467785e-07 -1.7434056754288641e-06 1.6495470207095181e-05 1.9456210787192632e-06 2.7978184933302872e-10
2.3549110636626378e+00 2.2631507168263401e-06 1.2225348105132982e-06 -1.1941531713631759e-05 -3.1871529805649590e-06 1.5937466431918570e-10
2.3784601742992604e+00 -3.2445908302817200e-06 3.8703784355890290e-07 8.0316725687981178e-06 4.4369228222474046e-06 9.4871314331258952e-11
2.4020092849359145e+00 3.0254472092324618e-06 -2.8619251121853369e-06 -4.8477284152553826e-06 -5.2867481173182435e-06 6.8794220607652121e-11
2.4255583955725371e+00 -9.3745665252683904e-07 5.3404185788486093e-06 2.3560893754073495e-06 5.5697941414419702e-06 6.5972757495626837e-11
2.4491075062091596e+00 -3.0310235113342054e-06 -6.4611525401614287e-06 -4.8381252048779476e-07 -5.2961972271001197e-06 7.9217473296818842e-11
2.4726566168457822e+00 7.8734079583009306e-06 4.8500037556897596e-06 -8.5129906059574896e-07 4.5933564526730218e-06 1.0733682089992540e-10
2.4962057274824048e+00 -1.1568772465782811e-05 1.4732897580705897e-07 1.7291486020153042e-06 -3.6453237224906073e-06 1.5013664012177141e-10
2.5197548381190273e+00 1.1607972330956557e-05 -7.7556921693600017e-06 -2.2248270825694802e-06 2.6363638441482532e-06 2.0679615052819170e-10
2.5433039487556499e+00 -6.0036819555010637e-06 1.5445929687016490e-05 2.4110318563628357e-06 -1.7096271205067388e-06 2.8335693842263534e-10
2.5668530593922725e+00 -5.4949323729732712e-06 -1.9319905174173360e-05 -2.3611449075982370e-06 9.4865548111757293e-07 4.0992806821913162e-10
2.5904021700289270e+00 2.0459918888728476e-05 1.5340422160630586e-05 2.1490413854897767e-06 -3.8072716274929432e-07 6.5870026304871749e-10
2.6139512806655496e+00 -3.3644732153026145e-05 -1.2237408351958197e-06 -1.8444948203035170e-06 -6.4579067494262964e-09 1.1368678441272844e-09
2.6375003913021722e+00 3.7992099265546925e-05 -2.1559631172220539e-05 1.5064537519303377e-06 2.4523733795471759e-07 1.9105469451439862e-09
2.6610495019387947e+00 -2.6663788567944747e-05 4.6527124902371747e-05 -1.1779187522612568e-06 -3.7286911864455793e-07 2.8772575944435339e-09
2.6845986125754173e+00 -4.7368651343790933e-06 -6.2579300102424843e-05 8.8489033578359460e-07 4.2305966292272378e-07 3.9395688009953935e-09
2.7081477232120399e+00 5.7319882644838313e-05 5.6646820088246531e-05 -6.3923257325239152e-07 -4.2270472492528294e-07 6.4950185680953772e-09
2.7316968338486625e+00 -1.3144371396916723e-04 -1.8472727716154292e-05 4.4328468706612129e-07 3.9139558074301490e-07 1.7619041401097844e-08
2.7552459444852850e+00 2.3421416118798853e-04 -5.3611474746729009e-05 -2.9379487798564962e-07 -3.4213366740674927e-07 5.7730666994388981e-08
2.7787950551219391e+00 -3.9141989633886554e-04 1.4812162968468940e-04 1.8407872229487598e-07 2.8295453121729693e-07 1.7514966647661931e-07
2.8023441657585617e+00 6.5869704517511275e-04 -2.3976340925201077e-04 -1.0512812458326501e-07 -2.1953021394076933e-07 4.9136834908200966e-07
2.8258932763951843e+00 -1.1201043332497796e-03 2.9427906843207841e-04 4.7328315549137756e-08 1.5800341345557898e-07 1.3412339147852327e-06
2.8494423870318069e+00 1.8587604705088013e-03 -2.7711586806345649e-04 -3.5838356041248612e-09 -1.0619454017331765e-07 3.5317837024467897e-06
2.8729914976684294e+00 -2.8936170266102845e-03 1.6047540827066715e-04 -2.7561441844352233e-08 7.1481537111329371e-08 8.3987718593158150e-06
2.8965406083050520e+00 4.1051019593523310e-03 7.6277741921961829e-05 4.1852715249365199e-08 -5.5902950850057158e-08 1.6857680395565848e-05
2.9200897189416746e+00 -5.2065808675571066e-03 -4.5002177265433211e-04 -3.4257562141009850e-08 5.2134215400172955e-08 2.7311003930264205e-05
2.9436388295782971e+00 5.8203200376267042e-03 9.6875465199814086e-04 6.9490250253428374e-09 -4.5052343832440355e-08 3.4814610918342934e-05
2.9671879402149517e+00 -5.6554623040265704e-03 -1.6085655072120633e-03 2.5554503522033417e-08 2.0599991733132125e-08 3.4571736864433326e-05
2.9907370508515743e+00 4.6900937887269616e-03 2.2846037266335802e-03 -4.0144793366424994e-08 2.2227077987936606e-08 2.7216393937006918e-05
3.0142861614881968e+00 -3.2195165890218664e-03 -2.8487673220959076e-03 1.8691967508503642e-08 -6.5019121658738645e-08 1.8480762327103342e-05
3.0378352721248194e+00 1.7131226270936670e-03 3.1373902936590011e-03 3.5527079390465890e-08 7.6981624697799883e-08 1.2778006997492355e-05
3.0613843827614420e+00 -5.7053406075454867e-04 -3.0503593861958217e-03 -9.0774418455615300e-08 -3.5552178208276214e-08 9.6302015090359769e-06
3.0849334933980646e+00 -5.3225840835096922e-05 2.6078752849577687e-03 9.9286400113212122e-08 -4.9833892189547266e-08 6.8038465044653753e-06
3.1084826040346871e+00 2.5023079234551596e-04 -1.9422133463905843e-03 -2.8728473627125876e-08 1.2832967544061693e-07 3.8348081497274039e-06
3.1320317146713097e+00 -2.2811931691472226e-04 1.2314123268394245e-03 -1.0257196109286027e-07 -1.2718990152251734e-07 1.5684147682380028e-06
3.1555808253079638e+00 1.6534206061072040e-04 -6.2219562201895184e-04 2.1210850840400327e-07 -1.4553161810854461e-10 4.1446543415459001e-07
3.1791299359445864e+00 -1.4336934603411864e-04 1.8709607743077451e-04 -1.8344586059831865e-07 2.1938166186186866e-07 5.5559793450930582e-08
3.2026790465812089e+00 1.6163327796689213e-04 7.2680678959116592e-05 -5.8647120737044999e-08 -3.9232392564660383e-07 3.1407955095828161e-08
3.2262281572178315e+00 -1.8703514799064594e-04 -1.9716053111724818e-04 4.5913080182115424e-07 3.2085758126505465e-07 7.3854735462998797e-08
3.2497772678544541e+00 1.9266379722111446e-04 2.3569647056857925e-04 -7.8731583311029524e-07 1.3546059109529975e-07 9.2672803311936730e-08
3.2733263784910767e+00 -1.7078392418570117e-04 -2.2788983193553630e-04 6.9377918926986939e-07 -9.0953597823238455e-07 8.1102232943133496e-08
3.2968754891276992e+00 1.2822619883291273e-04 1.9853459220672178e-04 1.0944837359458529e-07 1.6308845608395630e-06 5.5860614231224267e-08
3.3204245997643218e+00 -7.7163358391220421e-05 -1.6075247155894213e-04 -1.5952843098066019e-06 -1.6818161193743567e-06 3.1800914526008910e-08
3.3439737104009764e+00 2.8638763548453823e-05 1.2113712104613934e-04 3.2199391036312474e-06 4.5855196074564877e-07 1.5504959248663061e-08
3.3675228210375989e+00 9.9813102726109196e-06 -8.3467798667931275e-05 -3.9338738369743404e-06 2.2113752369781876e-06 7.0868656110323785e-09
3.3910719316742215e+00 -3.5200865068810139e-05 5.0305572885529604e-05 2.5202050740774256e-06 -5.6665656873052840e-06 3.8082130632378595e-09
3.4146210423108441e+00 4.6771480890417199e-05 -2.3256839284179548e-05 1.7611047449778682e-06 8.2741811082695259e-06 2.8000156591080446e-09
3.4381701529474666e+00 -4.6889426906919095e-05 2.9042761288701719e-06 -8.4307655129935257e-06 -7.7782022500616969e-06 2.3386315108699807e-09
3.4617192635840892e+00 3.9256202204753143e-05 1.1055163574485473e-05 1.5307154337378152e-05 2.1915373032463888e-06 1.9023779608589334e-09
3.4852683742207118e+00 -2.7995058635931504e-05 -1.9454670942109719e-05 -1.8664949069818512e-05 8.9664442652449384e-06 1.5909850740356720e-09
3.5088174848573344e+00 1.6620025798745796e-05 2.3317299190798368e-05 1.4266779657806417e-05 -2.3541116842903558e-05 1.5776469811198191e-09
3.5323665954939885e+00 -7.3662962755624615e-06 -2.3692707439435645e-05 8.1269800466238964e-07 3.6321072922072880e-05 1.9354876208873709e-09
3.5559157061306110e+00 1.0675129192224147e-06 2.1638606188072522e-05 -2.6053593064266553e-05 -3.9860698336971848e-05 2.7370339430646713e-09
3.5794648167672336e+00 2.4963220464806792e-06 -1.8208286086687779e-05 5.5902771642850611e-05 2.6753539982453258e-05 4.1786451829198345e-09
3.6030139274038562e+00 -4.0545081256712368e-06 1.4356248193841889e-05 -7.9741157879707444e-05 7.0278218593177098e-06 6.6305835364270427e-09
3.6265630380404787e+00 4.3877866263286116e-06 -1.0795345465067908e-05 8.4146109375200808e-05 -5.8802566065188847e-05 1.0674101752022505e-08
3.6501121486771013e+00 -4.0947589744535376e-06 7.9050322856218753e-06 -5.7396783818027035e-05 1.1738159915319720e-04 1.7152087296910788e-08
3.6736612593137239e+00 3.5551190784122056e-06 -5.7549189786985953e-06 -4.9384990285481960e-06 -1.6409339518385537e-04 2.6996789177733005e-08
3.6972103699503465e+00 -2.9832481230504491e-06 4.2231117991863773e-06 9.5397869166389030e-05 1.7689878866633719e-04 4.0420669413737014e-08
3.7207594805870006e+00 2.4842902964795757e-06 -3.1334213695312928e-06 -1.9320891432280993e-04 -1.3638994793142392e-04 5.5947892596291698e-08
3.7443085912236231e+00 -2.0847098191436126e-06 2.3426916113117799e-06 2.6744941231424899e-04 3.1371203855048092e-05 7.2523174895567964e-08
3.7678577018602457e+00 1.7534059830977411e-06 -1.7574986179067948e-06 -2.8475008928600238e-04 1.3827178917857202e-04 1.0020786436296341e-07
3.7914068124968683e+00 -1.4358654034289460e-06 1.3077926331084472e-06 2.2004610559967665e-04 -3.6247781878217758e-04 1.7981422982769715e-07
3.8149559231334909e+00 1.1014420075145587e-06 -9.2492811125159985e-07 -6.7715789485300280e-05 6.2496665006956731e-04 3.9517081060930106e-07
3.8385050337701134e+00 -7.7672920943670984e-07 5.5423948904770862e-07 -1.5051918566219346e-04 -9.0819804963696645e-04 8.4748063320447543e-07
3.8620541444067360e+00 5.3368921393028359e-07 -1.9088207535182721e-07 3.8525782058495346e-04 1.1970722895943502e-03 1.5814059761946732e-06
3.8856032550433586e+00 -4.3170673392670910e-07 -1.0407274896344930e-07 -5.7040228808021140e-04 -1.4798737864578496e-03 2.5153853913920735e-06
3.9091523656799811e+00 4.5581701664808623e-07 2.4010649596971856e-07 6.4564995297781709e-04 1.7461254449867819e-03 3.4658181969288278e-06
3.9327014763166357e+00 -5.0589622696769530e-07 -1.7150128619764495e-07 -5.8379613924395277e-04 -1.9823003743243322e-03 4.2703329916842166e-06
3.9562505869532583e+00 4.5517981169456890e-07 -4.6100525228396440e-08 4.0941570058309208e-04 2.1677707004770373e-03 4.8668512351425719e-06
3.9797996975898808e+00 -2.4081875576474120e-07 2.6659670165459163e-07 -1.9536037558515087e-04 -2.2744529268129720e-03 5.2113019218023444e-06
4.0033488082265034e+00 -7.8831309895480805e-08 -3.3448181101074649e-07 3.3770622948735046e-05 2.2728887048765606e-03 5.1671636379202534e-06
4.0268979188631260e+00 3.4704485875552296e-07 1.8825403780209935e-07 5.6892241194743008e-06 -2.1440377406467381e-03 4.5969303565663631e-06
4.0504470294997486e+00 -4.0924979514612805e-07 8.3129320301243865e-08 9.2433859261783580e-05 1.8914309332858548e-03 3.5860551682225040e-06
4.0739961401363711e+00 2.3629215134542210e-07 -2.8185758577594368e-07 -2.8560446336555969e-04 -1.5462432493554279e-03 2.4724382310472417e-06
4.0975452507729937e+00 1.4534181450966109e-08 2.3917713731559282e-07 4.9809152209726580e-04 1.1608313996381071e-03 1.5956247602858845e-06
4.1210943614096482e+00 -7.0660748423257585e-08 2.0906064655938307e-08 -6.5795065218647391e-04 -7.9284134753445517e-04 1.0614964686008625e-06
4.1446434720462708e+00 -2.5155060806829969e-07 -2.1064592159271652e-07 7.2513882647771456e-04 4.8751645306121611e-04 7.6349871741827798e-07
4.1681925826828934e+00 8.0945328456164593e-07 -9.6886044824315668e-08 -6.9878955589163330e-04 -2.6651163248382430e-04 5.5933595837194453e-07
4.1917416933195160e+00 -1.0383074845824337e-06 1.1431714538954674e-06 6.0582879990995228e-04 1.2729666540406539e-04 3.8323536084473324e-07
4.2152908039561385e+00 1.5533884244908702e-07 -2.6034722377148172e-06 -4.8213127412883715e-04 -5.1371606588074705e-05 2.3509640975238422e-07
4.2388399145927611e+00 2.3145334909885880e-06 3.4114232020171759e-06 3.5736596747282197e-04 1.5713162921341142e-05 1.2797433316832286e-07
4.2623890252293837e+00 -5.8863101798911842e-06 -2.0454624421502633e-06 -2.4868056523173347e-04 -1.7601477875030538e-06 6.1883954306344479e-08
4.2859381358660062e+00 8.7241045695768777e-06 -2.6422132641281956e-06 1.6204426366397899e-04 -1.0407527895694569e-06 2.6342517942244173e-08
4.3094872465026599e+00 -7.9436438972712478e-06 1.0286622793878881e-05 -9.6975588473741266e-05 -3.2844531246352081e-06 9.5839685770265523e-09
4.3330363571392825e+00 8.4132095809275784e-07 -1.8125716786122580e-05 5.0765077979579709e-05 1.3354842734152508e-05 3.0846944946920033e-09
4.3565854677759051e+00 1.3168181875810838e-05 2.1108390823066142e-05 -2.0450413113679593e-05 -2.7089333445111316e-05 1.7710166580743202e-09
4.3801345784125276e+00 -3.0710957969849222e-05 -1.3546858658623095e-05 2.8873982129356973e-06 4.0642274402407794e-05 2.7868119539832275e-09
4.4036836890491502e+00 4.3945998428293709e-05 -7.8039477383950868e-06 5.7207836521610073e-06 -4.9614706268635680e-05 4.4864989198810228e-09
