0.014243	0.015223	0.013124	0.011662	0.012582	0.013803	0.014508	0.011199	0.013978	0.018677	0.018093	0.019804	0.011501	0.012134	0.014376	0.01385	0.018648	0.02115	0.016726	0.016055	0.013358	0.020155	0.017932	0.015342	0.014863	0.017931	0.017513	0.022336	0.022942	0.024705	0.028064	0.030695	0.029173	0.036281	0.034712	0.032519	0.034682	0.039131	0.034481	0.031721	0.032408	0.030967	0.03398	0.034889	0.03292	0.026341	0.021521	0.020967	0.020301	0.01923	0.019657	0.017134	0.021974	0.022095	0.018327	0.017744	0.017962	0.015703	0.015488	0.016667	0.026339	0.018239	0.01826	0.015969	0.01709	0.020859	0.018121	0.020495	0.015995	0.01868	0.020177	0.018661	0.025398	0.021623	0.019222	0.020177	0.019714	0.021154	0.01855	0.018447	0.017422	0.017568	0.017177	0.020643	0.013873	0.017265	0.013174	0.014144	0.015865	0.01193	0.0132	0.014235	0.022679	0.017611	0.017243	0.014339	0.015803	0.011727	0.016297	0.014167	0.013897	0.012947	0.012828	0.013641	0.013421	0.012886	0.020431	0.019557	0.016963	0.024674	0.017474	0.018661	0.015618	0.014422	0.018348	0.015377	0.016997	0.018276	0.017981	0.020101	0.026141	0.021357	0.023342	0.025929	0.026568	0.026607	0.032556	0.035179	0.047578	0.046646	0.047439	0.058982	0.066467	0.071525	0.078897	0.081647	0.089328	0.09183	0.090121	0.090082	0.082094	0.078306	0.076277	0.073202	0.069286	0.068874	0.066306	0.056234	0.056809	0.050028	0.042581	0.033559	0.031351	0.03111	0.036145	0.031094	0.028464	0.02526	0.02612	0.025758	0.020361	0.020308	0.018626	0.020671	0.017827	0.023801	0.018697	0.017532	0.019412	0.022524	0.015535	0.020704	0.017729	0.019654	0.018184	0.02951	0.017772	0.021713	0.016413	0.019871	0.016275	0.019224	0.018009	0.019234	0.029397	0.019905	0.02946	0.022231	0.019691	0.020644	0.016139	0.027379	0.014753	0.016421	0.015316	0.018556	0.017903	0.02039	0.017273	0.026213	0.022109	0.020442	0.019908	0.017917	0.018597	0.021205	0.020107	0.019397	0.023659	0.021569	0.023422	0.022927	0.027673	0.026844	0.029648	0.021722	0.025672	0.026269	0.022104	0.024752	0.02539	0.026286	0.025668	0.031034	0.026421	0.026629	0.026756	0.033658	0.029904	0.029775	0.028286	0.028836	0.023434	0.023164	0.024231	0.026569	0.022434	0.019251	0.019976	0.021606	0.021511	0.018949	0.021089	0.020788	0.019594	0.022716	0.018769	0.022212	0.01972	0.021306	0.019928	0.0216	0.019888	0.019737	0.019723	0.017452	0.018921	0.023152	0.016395	0.022394	0.017295	0.020494	0.021707	0.018783	0.019439	0.021784	0.016801	0.021537	0.024771	0.024804	0.017973	0.022192	0.021311	0.027674	0.025995	0.031134	0.03652	0.033056	0.04853	0.056552	0.069641	0.078116	0.090847	0.10917	0.12822	0.15083	0.16318	0.18632	0.20551	0.22156	0.22667	0.22829	0.24002	0.23685	0.22228	0.20307	0.18549	0.1701	0.1518	0.12769	0.11507	0.092512	0.07431	0.058393	0.052583	0.049933	0.039766	0.04589	0.049987	0.045779	0.047771	0.049911	0.051664	0.054536	0.050779	0.044808	0.048787	0.040257	0.040364	0.041522	0.029403	0.031941	0.030741	0.031689	0.026621	0.022878	0.030526	0.022904	0.028802	0.026725	0.020477	0.019553	0.020027	0.018377	0.020167	0.0261	0.020159	0.031466	0.02457	0.024577	0.033127	0.027552	0.031432	0.03587	0.039973	0.038503	0.0419	0.042866	0.040078	0.043635	0.038159	0.041992	0.044014	0.036418	0.030342	0.02436	0.027082	0.026821	0.023735	0.020567	0.025067	0.02247	0.019489	0.021072	0.020621	0.019288	0.019901	0.017192	0.016553	0.021761	0.020056	0.023151	0.025717	0.0293	0.035176	0.027162	0.020899	0.020982	0.019447	0.032254	0.018205	0.020758	0.019495	0.023635	0.020512	0.020409	0.028385	0.025693	0.025626	0.039524	0.03295	0.042902	0.044026	0.049816	0.051937	0.058893	0.053727	0.061313	0.055982	0.055774	0.056875	0.052138	0.056966	0.057313	0.050977	0.045611	0.044439	0.042549	0.040671	0.039108	0.031404	0.025981	0.025355	0.020281	0.023826	0.026081	0.023703	0.019617	0.025478	0.021272	0.024036	0.044642	0.016352	0.021547	0.019256	0.018143	0.019722	0.019079	0.019752	0.022349	0.020874	0.020883	0.020907	0.020359	0.020186	0.020768	0.018953	0.023761	0.017006	0.019219	0.028632	0.024321	0.020248	0.017706	0.022055	0.023194	0.01935	0.019573	0.024146	0.017369	0.024039	0.028351	0.020833	0.021513	0.024797	0.020407	0.017269	0.023559	0.020771	0.028705	0.025104	0.023002	0.026254	0.030601	0.025573	0.026406	0.029713	0.031152	0.034286	0.043452	0.04452	0.049057	0.055376	0.061298	0.073163	0.091907	0.10642	0.12559	0.15218	0.18222	0.21586	0.24216	0.24249	0.27541	0.27788	0.27952	0.28407	0.27899	0.27368	0.26343	0.24928	0.2247	0.18549	0.16098	0.11913	0.096655	0.073002	0.062651	0.056918	0.049172	0.048832	0.047489	0.037888	0.038212	0.030599	0.031021	0.028257	0.033204	0.035944	0.03066	0.030252	0.028338	0.029669	0.027257	0.031252	0.03128	0.026392	0.027658	0.029111	0.026622	0.022267	0.030017	0.022261	0.031162	0.042957	0.030757	0.030359	0.035554	0.025893	0.029214	0.02756	0.03241	0.032985	0.029454	0.030947	0.040311	0.049838	0.056733	0.073161	0.09093	0.11431	0.13943	0.17294	0.21052	0.24346	0.28027	0.28823	0.29408	0.27876	0.23926	0.20184	0.16216	0.12358	0.094644	0.081447	0.058991	0.050248	0.05006	0.042328	0.043829	0.047001	0.038341	0.036439	0.036699	0.034136	0.042818	0.040574	0.033381	0.030974	0.033458	0.02819	0.023123	0.027128	0.02834	0.027506	0.025945	0.031617	0.029108	0.030718	0.030632	0.032353	0.02942	0.033836	0.027608	0.02819	0.030189	0.030101	0.030321	0.042248	0.045403	0.053265	0.062462	0.074393	0.077861	0.10158	0.11357	0.10922	0.11989	0.13413	0.14259	0.14402	0.15874	0.16167	0.18048	0.1961	0.20227	0.20915	0.20467	0.19479	0.16576	0.15547	0.12498	0.10788	0.086407	0.078087	0.073098	0.058257	0.046255	0.042504	0.030706	0.037458	0.039688	0.043689	0.030583	0.03184	0.035916	0.033615	0.038913	0.028806	0.033602	0.034859	0.045096	0.03368	0.033143	0.035765	0.042448	0.058252	0.083872	0.10161	0.14857	0.18489	0.22565	0.25942	0.29661	0.28554	0.2645	0.23614	0.20861	0.16855	0.13314	0.10452	0.086105	0.066032	0.058131	0.052837	0.046739	0.043385	0.039731	0.040917	0.047642	0.039167	0.040959	0.034519	0.043315	0.049038	0.038678	0.049752	0.034023	0.044675	0.049077	0.055311	0.065132	0.089139	0.1209	0.15921	0.2177	0.26876	0.31826	0.36438	0.40597	0.43789	0.44348	0.44234	0.4132	0.36896	0.32376	0.28114	0.23925	0.19863	0.16148	0.12139	0.09661	0.094864	0.068752	0.065967	0.05989	0.048957	0.043329	0.037882	0.045574	0.035389	0.032442	0.033929	0.034017	0.033333	0.03382	0.035782	0.034454	0.033226	0.065494	0.040758	0.050194	0.053753	0.041519	0.044008	0.036041	0.033362	0.032047	0.026801	0.04308	0.03378	0.030083	0.027316	0.02319	0.033589	0.033681	0.031458	0.043495	0.034586	0.025684	0.03792	0.028748	0.031097	0.030177	0.032919	0.032056	0.031189	0.042926	0.042815	0.045016	0.033014	0.033286
0.013967	0.01443	0.014147	0.0093751	0.013713	0.012936	0.013785	0.011151	0.014038	0.020885	0.018383	0.019007	0.012515	0.011626	0.012454	0.013027	0.019156	0.017808	0.017368	0.018939	0.016934	0.021538	0.021014	0.016192	0.016005	0.020883	0.019446	0.023175	0.02456	0.024802	0.029342	0.031645	0.03278	0.035416	0.037651	0.040182	0.043215	0.049255	0.044451	0.037173	0.030525	0.028924	0.03256	0.028815	0.030286	0.027603	0.026917	0.027064	0.024622	0.020691	0.020406	0.019617	0.018408	0.018958	0.015004	0.013804	0.017765	0.013854	0.013096	0.017704	0.028327	0.022104	0.017741	0.013448	0.01458	0.02123	0.017898	0.018229	0.017606	0.022833	0.018491	0.01819	0.025448	0.018071	0.019372	0.019456	0.016144	0.017372	0.01545	0.015969	0.015565	0.015747	0.013946	0.01937	0.013823	0.017078	0.012737	0.013668	0.014013	0.011479	0.01315	0.012556	0.023206	0.015616	0.01644	0.013485	0.015816	0.011098	0.016184	0.016104	0.014312	0.011814	0.014075	0.013729	0.011353	0.014211	0.019925	0.017535	0.015674	0.025332	0.017791	0.022067	0.020191	0.020164	0.019502	0.01813	0.020945	0.022188	0.020027	0.01827	0.025811	0.021255	0.022018	0.026069	0.028289	0.030128	0.04029	0.042483	0.054605	0.058892	0.057134	0.063615	0.070692	0.075228	0.07941	0.079223	0.077804	0.07917	0.074988	0.075775	0.077027	0.080699	0.078041	0.082079	0.086946	0.093199	0.081173	0.05613	0.050426	0.042957	0.038636	0.031281	0.030975	0.034207	0.040864	0.035453	0.031917	0.029013	0.030863	0.033208	0.031328	0.023445	0.019851	0.020162	0.017644	0.024336	0.01824	0.019466	0.019883	0.022144	0.01619	0.019932	0.018502	0.019038	0.018105	0.029602	0.01634	0.020754	0.017531	0.01941	0.018092	0.017471	0.016849	0.017031	0.026361	0.020117	0.028786	0.023594	0.019188	0.018684	0.016523	0.026344	0.014394	0.018307	0.016033	0.021055	0.015881	0.01826	0.018219	0.026373	0.022256	0.019602	0.019708	0.016915	0.016404	0.022181	0.019987	0.017616	0.019892	0.019315	0.019892	0.018455	0.020967	0.021707	0.026351	0.01977	0.023381	0.024354	0.020741	0.02436	0.027079	0.028558	0.022678	0.027094	0.025866	0.02709	0.023513	0.028512	0.02413	0.031244	0.029714	0.030579	0.025573	0.028836	0.026346	0.030815	0.032913	0.027003	0.025982	0.022112	0.020401	0.018181	0.019196	0.020569	0.020391	0.020433	0.017022	0.019926	0.019747	0.021541	0.018313	0.022055	0.016751	0.019806	0.020222	0.016275	0.018602	0.022722	0.019115	0.026104	0.02173	0.02183	0.022292	0.018295	0.019801	0.019258	0.016465	0.02109	0.026883	0.024398	0.018225	0.021225	0.020413	0.024038	0.025335	0.027886	0.031806	0.031154	0.046331	0.049979	0.056921	0.064299	0.078461	0.091683	0.10079	0.12159	0.13002	0.14422	0.16122	0.17812	0.18458	0.1843	0.18868	0.18072	0.17303	0.1624	0.14757	0.12925	0.11494	0.098136	0.092507	0.078484	0.068547	0.051834	0.046436	0.049256	0.042059	0.051979	0.055865	0.050983	0.050795	0.052329	0.049954	0.045282	0.044174	0.046479	0.048075	0.042498	0.039359	0.04021	0.026047	0.023996	0.020962	0.025749	0.022814	0.017587	0.024072	0.020393	0.02701	0.023974	0.019241	0.017269	0.019378	0.016665	0.018039	0.0223	0.018501	0.031777	0.024599	0.026195	0.030631	0.025128	0.029854	0.031207	0.033517	0.031041	0.035701	0.040235	0.042637	0.049912	0.040333	0.042847	0.041866	0.040899	0.037987	0.03242	0.035693	0.030655	0.030685	0.02837	0.0292	0.021228	0.021764	0.02095	0.018585	0.018071	0.019474	0.018884	0.017483	0.018387	0.017411	0.019647	0.020846	0.022262	0.028899	0.023121	0.018177	0.020613	0.017736	0.032408	0.019209	0.020897	0.018753	0.020073	0.018512	0.017554	0.027127	0.023795	0.026109	0.038355	0.032108	0.046885	0.051796	0.059739	0.058549	0.062579	0.060793	0.070539	0.067326	0.067351	0.061842	0.054143	0.054438	0.051618	0.047604	0.050431	0.046264	0.044599	0.041117	0.037993	0.029746	0.025997	0.026122	0.021528	0.023346	0.024991	0.024602	0.021336	0.025011	0.023478	0.024472	0.043738	0.015366	0.021692	0.019564	0.018921	0.017839	0.018705	0.018873	0.022088	0.020369	0.021781	0.018373	0.019328	0.017811	0.022802	0.017754	0.025208	0.016562	0.019302	0.029523	0.023313	0.017651	0.01653	0.019999	0.022514	0.018602	0.01939	0.024413	0.017402	0.021316	0.026528	0.02018	0.023693	0.026593	0.022492	0.01848	0.022717	0.022492	0.026998	0.022567	0.022392	0.024863	0.030482	0.024961	0.024789	0.027838	0.027533	0.031278	0.037805	0.03758	0.041833	0.047386	0.051681	0.058468	0.074933	0.083894	0.096649	0.12021	0.14489	0.17803	0.19968	0.21311	0.24693	0.24498	0.25341	0.25975	0.25639	0.24838	0.23609	0.21488	0.19799	0.16309	0.13607	0.10477	0.085575	0.061462	0.056375	0.0501	0.044733	0.040119	0.044772	0.033555	0.035451	0.029576	0.033791	0.030148	0.033474	0.034426	0.029973	0.029709	0.026215	0.029197	0.024437	0.026787	0.027703	0.027471	0.029342	0.029368	0.025575	0.023904	0.027991	0.021985	0.026433	0.039571	0.031165	0.03086	0.035387	0.025595	0.028245	0.026869	0.03054	0.035589	0.030373	0.034987	0.043774	0.056303	0.063189	0.083883	0.10714	0.13951	0.16208	0.19117	0.22854	0.25403	0.2878	0.30241	0.29957	0.27532	0.23522	0.19907	0.15751	0.11826	0.095768	0.083369	0.05903	0.053773	0.048441	0.04266	0.037604	0.037982	0.03237	0.029631	0.031693	0.026259	0.034848	0.034373	0.032806	0.02833	0.029853	0.027771	0.024662	0.028169	0.027377	0.025195	0.025441	0.030004	0.028825	0.032843	0.027023	0.032535	0.029583	0.034182	0.029466	0.026922	0.03187	0.035563	0.034415	0.043773	0.04371	0.0489	0.057343	0.0664	0.066462	0.086032	0.095278	0.092948	0.10042	0.11296	0.13325	0.12543	0.13338	0.1341	0.14717	0.15599	0.16287	0.16624	0.16353	0.15398	0.12636	0.11496	0.10407	0.092947	0.077671	0.071175	0.066433	0.05445	0.043552	0.038769	0.032435	0.033708	0.03749	0.039791	0.030693	0.031752	0.034986	0.035835	0.036333	0.027312	0.031994	0.033203	0.044804	0.033747	0.03107	0.038158	0.044099	0.059499	0.077351	0.098946	0.14343	0.18308	0.21809	0.26014	0.30113	0.29532	0.27583	0.24632	0.21781	0.18615	0.15346	0.12168	0.10466	0.079323	0.065051	0.061517	0.055179	0.044309	0.040372	0.04194	0.045042	0.037709	0.036717	0.032525	0.03939	0.047035	0.038098	0.044321	0.030402	0.035077	0.04539	0.042609	0.056718	0.081958	0.10638	0.13836	0.19013	0.22763	0.26115	0.29531	0.333	0.35424	0.36797	0.36232	0.34901	0.31322	0.27443	0.23609	0.20171	0.17187	0.13498	0.10205	0.083783	0.087325	0.063782	0.058986	0.056456	0.042254	0.040609	0.036912	0.043235	0.035072	0.030038	0.026963	0.026236	0.027929	0.031845	0.027191	0.034427	0.033414	0.061663	0.041596	0.054804	0.064411	0.051279	0.051771	0.042016	0.036852	0.031743	0.030917	0.045795	0.035113	0.029331	0.028518	0.024703	0.030921	0.035117	0.029143	0.039446	0.03433	0.027535	0.042317	0.031211	0.030466	0.028852	0.035604	0.035907	0.038245	0.046246	0.044012	0.046979	0.033249	0.036084
0.015854	0.014923	0.014532	0.011493	0.011101	0.014634	0.014363	0.010741	0.012181	0.01963	0.018214	0.018958	0.011476	0.011252	0.012732	0.013596	0.0163	0.017385	0.014897	0.017133	0.014231	0.01921	0.019024	0.016483	0.014985	0.019182	0.01958	0.021582	0.022772	0.026445	0.026396	0.023411	0.023787	0.030466	0.030272	0.033531	0.037563	0.039338	0.034102	0.033249	0.029522	0.028385	0.033086	0.030015	0.032553	0.031918	0.026108	0.019789	0.017712	0.015927	0.017875	0.018855	0.018408	0.020102	0.015533	0.01538	0.019145	0.013694	0.01259	0.012103	0.025352	0.018128	0.017185	0.016476	0.01667	0.022529	0.019508	0.018551	0.016156	0.01966	0.019669	0.017768	0.025709	0.021399	0.019757	0.018125	0.015634	0.017098	0.014305	0.015209	0.017011	0.016296	0.013896	0.018708	0.013361	0.015966	0.014361	0.014669	0.01375	0.011904	0.014603	0.014723	0.023193	0.017661	0.016829	0.013811	0.015163	0.013084	0.016134	0.016431	0.014904	0.012267	0.014189	0.013755	0.012891	0.013744	0.021428	0.01847	0.016394	0.024788	0.018019	0.020826	0.018608	0.015411	0.018729	0.018891	0.018419	0.019432	0.020624	0.020864	0.027999	0.025494	0.025418	0.032045	0.031144	0.031238	0.04029	0.041857	0.06213	0.064746	0.061175	0.072138	0.078387	0.08476	0.091305	0.093626	0.094808	0.098096	0.09887	0.1029	0.10142	0.10149	0.10923	0.11438	0.10675	0.10191	0.091755	0.082162	0.075452	0.059543	0.049372	0.039499	0.040804	0.037511	0.041564	0.034065	0.035876	0.030689	0.032435	0.030465	0.026892	0.027871	0.025178	0.022782	0.020305	0.024636	0.018958	0.019871	0.021765	0.025676	0.01721	0.019945	0.018253	0.02031	0.018616	0.028473	0.018941	0.020727	0.016965	0.023069	0.018356	0.021068	0.024113	0.026714	0.039588	0.027566	0.029711	0.020869	0.019956	0.019479	0.01439	0.025986	0.015721	0.01605	0.016538	0.020417	0.018554	0.020363	0.018765	0.024494	0.022189	0.020496	0.018333	0.018652	0.017207	0.019733	0.020763	0.019236	0.020536	0.019061	0.019368	0.018428	0.01965	0.022379	0.027105	0.021332	0.022721	0.024219	0.025086	0.027439	0.026025	0.026408	0.022529	0.027798	0.023603	0.024161	0.026417	0.028811	0.022703	0.024663	0.022558	0.02561	0.022889	0.023559	0.021475	0.023879	0.021683	0.01735	0.02237	0.022687	0.021593	0.018908	0.017549	0.018276	0.018715	0.022826	0.018081	0.020091	0.019954	0.0199	0.017044	0.021834	0.018312	0.020276	0.018602	0.015015	0.016855	0.018005	0.016992	0.019574	0.016155	0.019019	0.020259	0.016512	0.01619	0.017039	0.01391	0.017862	0.021652	0.02255	0.016474	0.018996	0.01866	0.021019	0.018759	0.022654	0.023108	0.021267	0.034562	0.036874	0.04214	0.049266	0.057831	0.072721	0.07969	0.096888	0.10304	0.12011	0.1342	0.14854	0.15285	0.15501	0.15727	0.16233	0.16061	0.15484	0.14391	0.12877	0.11148	0.097233	0.089896	0.074564	0.061779	0.048958	0.044536	0.043824	0.03609	0.042037	0.043978	0.040069	0.044993	0.053415	0.052664	0.050982	0.051404	0.046886	0.045559	0.038583	0.034392	0.035865	0.022676	0.027603	0.02292	0.026788	0.022184	0.017631	0.025128	0.019968	0.025275	0.026092	0.016856	0.020982	0.02019	0.018318	0.018808	0.023379	0.019478	0.032281	0.026334	0.026655	0.03127	0.024087	0.029125	0.032235	0.034024	0.031982	0.03482	0.038306	0.037953	0.045328	0.039208	0.039155	0.040169	0.036914	0.031395	0.02671	0.03236	0.03147	0.028494	0.024514	0.026203	0.023849	0.019914	0.019599	0.02091	0.019531	0.020129	0.018548	0.01788	0.020967	0.016616	0.019402	0.020647	0.022983	0.029697	0.022676	0.01624	0.019504	0.018815	0.032917	0.019193	0.021655	0.018923	0.024472	0.0209	0.020099	0.027422	0.027373	0.030764	0.043311	0.03178	0.044542	0.047747	0.05135	0.055243	0.063645	0.059176	0.068905	0.068444	0.070187	0.068906	0.063866	0.063335	0.055446	0.051738	0.048607	0.0409	0.03853	0.034198	0.030812	0.028104	0.02413	0.025227	0.021768	0.023138	0.024526	0.024939	0.019729	0.026459	0.023639	0.025439	0.044464	0.015738	0.023472	0.018883	0.018792	0.019836	0.02254	0.017946	0.022919	0.02169	0.023136	0.02143	0.01797	0.018744	0.022589	0.017327	0.024386	0.015014	0.020999	0.026817	0.020918	0.018048	0.018948	0.02053	0.023643	0.020297	0.020954	0.023647	0.016668	0.023354	0.02519	0.021034	0.025118	0.025838	0.026744	0.022065	0.030132	0.030271	0.032421	0.027269	0.023205	0.024575	0.028919	0.023397	0.023784	0.025963	0.025843	0.029415	0.040338	0.036021	0.041027	0.04938	0.054898	0.058968	0.071707	0.076847	0.086583	0.10875	0.1266	0.15492	0.18043	0.19356	0.22458	0.22352	0.22951	0.23419	0.23283	0.22216	0.2114	0.18888	0.16661	0.13908	0.11924	0.086127	0.074246	0.057929	0.048073	0.043761	0.037976	0.040012	0.040606	0.030511	0.029605	0.025212	0.029205	0.024115	0.030516	0.030832	0.027495	0.026321	0.02509	0.031359	0.0236	0.027498	0.02617	0.027946	0.027365	0.028598	0.024804	0.022378	0.026794	0.025083	0.027597	0.038628	0.028849	0.028689	0.033157	0.025148	0.027704	0.029166	0.031475	0.033697	0.029416	0.03401	0.042325	0.053344	0.057998	0.077245	0.10085	0.12503	0.15151	0.19553	0.24463	0.27782	0.31779	0.32997	0.33174	0.30129	0.26479	0.2276	0.17713	0.13049	0.10117	0.086358	0.063541	0.056032	0.051601	0.045865	0.048174	0.044217	0.036338	0.035731	0.038315	0.033465	0.039377	0.036513	0.033183	0.028887	0.031088	0.02825	0.025662	0.024305	0.028259	0.024914	0.024958	0.030366	0.028441	0.030718	0.026111	0.027681	0.031109	0.03249	0.028711	0.025756	0.029533	0.030594	0.027853	0.036498	0.035554	0.04015	0.045303	0.054129	0.053669	0.075445	0.088178	0.086379	0.095577	0.11088	0.12071	0.11563	0.12404	0.12746	0.14066	0.14293	0.14621	0.14227	0.14793	0.1405	0.12183	0.11425	0.094076	0.081272	0.067962	0.061923	0.062178	0.053558	0.043159	0.042089	0.03121	0.030506	0.03905	0.039923	0.031046	0.034582	0.036049	0.034903	0.036377	0.030188	0.033178	0.035397	0.043436	0.031477	0.035937	0.0401	0.04161	0.061948	0.084327	0.10885	0.16587	0.21002	0.25485	0.2979	0.33704	0.34386	0.32362	0.29563	0.25698	0.20968	0.16342	0.12561	0.10183	0.079135	0.066063	0.055762	0.05376	0.045991	0.046167	0.041345	0.048883	0.044476	0.037819	0.031444	0.042833	0.048845	0.036792	0.048976	0.031593	0.03649	0.040653	0.04606	0.054142	0.07854	0.10232	0.12974	0.17899	0.20777	0.23893	0.25799	0.28179	0.30381	0.30965	0.32214	0.30907	0.27201	0.23753	0.19956	0.17381	0.14674	0.11309	0.082264	0.068974	0.070025	0.056689	0.055379	0.053152	0.039385	0.040635	0.03547	0.040633	0.030988	0.026947	0.02503	0.029078	0.026704	0.031124	0.029172	0.034776	0.03667	0.059964	0.036512	0.048784	0.056853	0.047817	0.04748	0.042043	0.035616	0.036207	0.032879	0.04477	0.041419	0.037716	0.031087	0.032825	0.037155	0.038891	0.036796	0.047573	0.038874	0.027022	0.045458	0.032729	0.0288	0.032308	0.0339	0.029537	0.03537	0.045809	0.041909	0.041502	0.034718	0.037999
