1.0000000000000000e+00 4.1651361901628675e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.7760600103312558e-01 3.6989735469572987e-02 4.0570618331185825e-02
4.0000000000000000e+00 1.4589931563728203e-01 9.5010200671559000e-05 1.7191860393747042e-04
5.0000000000000000e+00 2.9547625000277994e-01 2.0682323648029139e-05 2.7305840128469116e-05
7.0000000000000000e+00 7.1898505396644385e-01 2.0092359482988261e-07 7.9740377734982376e-08
8.0000000000000000e+00 -9.6651559821898692e-01 8.2705731300094522e-09 1.1791810408914602e-06
1.0000000000000000e+01 9.9214786795224230e-01 1.7265595417548407e-05 1.6521048800923174e-07
1.1000000000000000e+01 3.0041171416433843e-01 1.2880242706054210e-06 1.6821926581209915e-06
1.3000000000000000e+01 9.2280750493437547e-01 1.2904710218200074e-05 1.2577014380244019e-06
1.4000000000000000e+01 -4.2167096456010422e-01 6.7251158900423864e-06 4.0134134347073179e-05
1.6000000000000000e+01 9.9090579271410906e-01 7.3027905893542069e-05 8.0982842529198565e-07
1.7000000000000000e+01 2.3967460992488274e-01 6.8820892898265491e-07 1.0247127044028381e-06
1.9000000000000000e+01 9.9439381560825657e-01 3.1650878274938736e-06 2.1598930921030802e-08
2.0000000000000000e+01 4.3749419846179050e-01 1.4380563438748380e-09 1.3661136738165387e-09
2.2000000000000000e+01 9.9361374898527799e-01 1.8693237184902359e-08 1.4537158033929139e-10
2.3000000000000000e+01 9.0770432750255814e-01 4.7879156593894903e-12 5.6235012487645968e-13
2.5000000000000000e+01 9.8655868492638898e-01 2.9169826481610593e-11 4.7914199703096662e-13
2.6000000000000000e+01 1.1138985780875618e-01 1.1270894800113869e-13 2.1877276884720674e-13
2.8000000000000000e+01 8.2993137632772135e-02 1.0523892877982737e-13 2.1632829649904091e-13
2.9000000000000000e+01 1.1868109220601383e-04 8.9071011464479162e-14 2.1618389118520390e-13
