1.0000000000000000e+00 4.7064345212814684e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.5535515042697833e-01 8.5491466709132741e-02 8.8884551649074411e-02
4.0000000000000000e+00 2.8874407276120362e-01 2.8406993753716798e-04 4.3555559578360866e-04
5.0000000000000000e+00 7.3750088333286201e-01 1.1122134408526316e-05 4.6682064631419897e-06
7.0000000000000000e+00 9.8492695931592311e-01 1.2769146861975252e-05 2.6938743004561712e-07
8.0000000000000000e+00 -8.2635286742404979e-01 1.7467515337690915e-06 5.1039605864607883e-05
1.0000000000000000e+01 9.8880709939565947e-01 4.8110822958336485e-05 7.5223212317668518e-07
1.1000000000000000e+01 -9.3654093896501756e-01 9.4587900190540122e-07 8.0191387767496788e-05
1.3000000000000000e+01 9.9380969084098303e-01 9.0857932153885656e-05 7.8370134003016443e-07
1.4000000000000000e+01 -2.7427498294778574e-01 5.2902269528068013e-07 2.5806224478992577e-06
1.6000000000000000e+01 9.9454692568960823e-01 1.0278167171429332e-05 7.8067799636802672e-08
1.7000000000000000e+01 4.8900457210506809e-01 6.4637187987546528e-09 6.1625795950093029e-09
1.9000000000000000e+01 9.9515415783248262e-01 7.1354928435710872e-08 4.8147737741192484e-10
2.0000000000000000e+01 9.2236491116925368e-01 9.4887181276395826e-11 1.0646059115330295e-11
2.2000000000000000e+01 9.9503101371275027e-01 1.1818139487458614e-10 8.1776093959620227e-13
2.3000000000000000e+01 7.8820684239350336e-01 2.9298083965200680e-13 9.6403432265526831e-14
2.5000000000000000e+01 5.5543972704716560e-01 1.0959733149683366e-13 8.7023500284313844e-14
2.6000000000000000e+01 3.6432638940922793e-03 3.1083277201552524e-14 8.5727743570310841e-14
2.8000000000000000e+01 6.0233606692081782e-04 3.1274003263887643e-14 8.6779950649426099e-14
2.9000000000000000e+01 2.6909415106510113e-06 3.0855472557109552e-14 8.5721343479486866e-14
