1.0000000000000000e+00 -1.7780443364921789e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -9.8262207263189683e-01 9.2874004261235728e-04 7.3967012051388878e-02
4.0000000000000000e+00 -9.5350941903790787e-01 2.2293560416322757e-06 6.5393098433972957e-05
5.0000000000000000e+00 -9.6164031590753790e-02 8.8771782773429054e-06 7.5155854114961498e-06
7.0000000000000000e+00 -2.5491530339365220e-01 3.5249772294410251e-08 4.1444512317561997e-08
8.0000000000000000e+00 7.5032185609664359e-01 5.0353219231299348e-08 5.0140862309302282e-09
1.0000000000000000e+01 -9.8999965904463860e-01 1.6529130779792748e-09 2.2960966044353836e-07
1.1000000000000000e+01 -1.4883533280749523e-02 2.9605375099071223e-08 2.1291249102828855e-08
1.3000000000000000e+01 -9.1474396829799143e-01 3.2177184532661138e-09 5.0447027664314574e-08
1.4000000000000000e+01 6.4186091086274299e-01 3.0590953850269745e-08 4.6581162836342358e-09
1.6000000000000000e+01 -8.4151556057125354e-01 1.4455063707797776e-09 1.1724942475807780e-08
1.7000000000000000e+01 -3.1119823002819305e-02 7.7389014894437219e-09 5.7493709442399963e-09
1.9000000000000000e+01 -2.2719439288723875e-01 2.6701323990462577e-08 2.9599054614807688e-08
2.0000000000000000e+01 -4.4205410487882502e-01 8.2188726406571445e-09 1.4828719999040988e-08
2.2000000000000000e+01 -6.6791551569342322e-01 1.0674902591756278e-09 3.7427544061097581e-09
2.3000000000000000e+01 -7.2978037889587133e-01 3.8777650626573758e-10 1.7328362518997797e-09
2.5000000000000000e+01 6.7358865073721227e-02 1.4887752324218244e-10 9.0810315771488586e-11
2.6000000000000000e+01 -2.3945569183565774e-01 9.7452578772634768e-12 1.1086686504641387e-11
2.8000000000000000e+01 -1.7223546192311756e-01 6.3109886114632272e-13 6.2388907466465889e-13
2.9000000000000000e+01 -2.6169136765319505e-02 5.5803745233433838e-13 4.1048822835484881e-13
