1.0000000000000000e+00 5.1949864155789294e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.8357115190744654e-01 8.0496385944838239e-02 8.8610297159168613e-02
4.0000000000000000e+00 8.9533851455450597e-01 6.0806063183101655e-04 1.0618243714948415e-04
5.0000000000000000e+00 1.3658546407868888e-01 3.0763834950264137e-05 7.3903231261132545e-05
7.0000000000000000e+00 7.6993958015192443e-01 1.0248769330543096e-05 4.2127033849348100e-06
8.0000000000000000e+00 -1.0776137798622000e-01 6.1208343214212648e-07 2.4031535525858268e-06
1.0000000000000000e+01 9.1186711869496051e-01 1.3805534235834290e-06 2.0125152419697979e-07
1.1000000000000000e+01 5.0678117544764067e-01 3.1360823642793171e-07 3.2462548731114310e-07
1.3000000000000000e+01 9.9808605286889451e-01 6.7314676182209340e-07 2.0390656380977399e-09
1.4000000000000000e+01 9.8843723262690608e-01 1.1130196931293397e-07 2.0467200627268646e-09
1.6000000000000000e+01 9.9977282319550220e-01 3.3843839970643291e-07 1.2158182373208171e-10
1.7000000000000000e+01 9.9696478707946556e-01 2.4568996433408841e-08 1.1808965912240292e-10
1.9000000000000000e+01 9.9994463677363699e-01 7.2286055915646392e-08 6.3279588074429422e-12
2.0000000000000000e+01 9.9889318493970713e-01 1.3542019120010872e-09 2.3712349723950938e-12
2.2000000000000000e+01 9.9993599030769520e-01 1.2637185893669686e-09 1.2790446751084681e-13
2.3000000000000000e+01 9.9919924804249505e-01 1.6465655861451418e-11 2.0855790702008821e-14
2.5000000000000000e+01 9.9947827271206569e-01 4.3318820540485364e-12 3.5744496401543142e-15
2.6000000000000000e+01 9.6477168935266355e-01 5.8294569565146201e-14 3.3053200792675807e-15
2.8000000000000000e+01 6.8378110836122186e-01 5.5400412774464207e-15 3.2901892304715358e-15
2.9000000000000000e+01 3.2772271697229488e-02 1.0970525973195558e-15 3.2490568866417128e-15
