1.0000000000000000e+00 6.3449419797462192e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 5.8837995367217166e-01 8.4745491853252808e-02 9.8208218371746731e-02
4.0000000000000000e+00 1.4049537700472611e-01 1.4851281668986570e-04 5.0050420515372531e-04
5.0000000000000000e+00 3.1052220099407168e-01 1.5348811413477027e-05 3.6111020522920020e-05
7.0000000000000000e+00 9.6754392281452761e-01 1.3136260104823619e-05 9.6901932546028010e-07
8.0000000000000000e+00 1.0110200439884262e-01 2.9795025592090868e-06 1.0877165325675038e-05
1.0000000000000000e+01 9.8354543776595937e-01 8.6286997794537160e-06 3.2009481976390356e-07
1.1000000000000000e+01 -3.5612069274153907e-01 1.2218919283913255e-06 1.1508422000731181e-05
1.3000000000000000e+01 9.9762714211299330e-01 9.8754946764733977e-06 5.2457219326210353e-08
1.4000000000000000e+01 8.3859193798976572e-01 3.4530290159884556e-07 1.3555926559619773e-07
1.6000000000000000e+01 9.9865701470317247e-01 1.5887692857002553e-06 4.7740056558354991e-09
1.7000000000000000e+01 9.7862447519883011e-01 1.3920031970296153e-08 6.7248522946204440e-10
1.9000000000000000e+01 9.9940293483616394e-01 2.1890901683634116e-08 2.9233052458145184e-11
2.0000000000000000e+01 9.9612841510972638e-01 2.0388912845078517e-10 1.7684121362998903e-12
2.2000000000000000e+01 9.9958073767605515e-01 8.5871938286993910e-11 8.0516940961569924e-14
2.3000000000000000e+01 9.9160913044895127e-01 1.0590049556053826e-12 1.9952161942224634e-14
2.5000000000000000e+01 9.4756986152070621e-01 1.4588244634647521e-13 1.7562247975234162e-14
2.6000000000000000e+01 1.6868595098566386e-01 5.5212429514136616e-15 1.7562780053890759e-14
2.8000000000000000e+01 1.3799067717893876e-02 4.0368749344392323e-15 1.7560946670771100e-14
2.9000000000000000e+01 1.5258096228043890e-04 3.9278018996707737e-15 1.7559257743377155e-14
