1.0000000000000000e+00 -2.0778631882773506e-02 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -3.7272586281564345e-02 7.7795340148295519e-02 8.0406740512495800e-02
4.0000000000000000e+00 -5.4479040449500249e-01 3.1417135531544661e-05 1.0227607480918114e-04
5.0000000000000000e+00 -1.9796499091636630e-01 4.5909751538106424e-06 6.5781694225268369e-06
7.0000000000000000e+00 -4.8762346883550445e-01 1.1232319864717674e-06 3.1284020805445307e-06
8.0000000000000000e+00 -7.5302208223091660e-01 9.3766279886142523e-08 6.3844760114451005e-07
1.0000000000000000e+01 -2.0503806079500378e-01 2.2756776346065268e-07 3.3091349676334685e-07
1.1000000000000000e+01 -8.5806719501110462e-01 1.1918686494002094e-08 1.4967743700338283e-07
1.3000000000000000e+01 -2.0915044974069852e-01 4.7993470578459925e-08 7.0391130114625931e-08
1.4000000000000000e+01 -8.6363510353626272e-01 4.5121555077128637e-09 5.9155028177415417e-08
1.6000000000000000e+01 -3.2758984621421272e-01 2.0641540438959654e-08 3.9094987222214216e-08
1.7000000000000000e+01 -7.9873211002539446e-01 4.3173689299271572e-09 3.7013526700524124e-08
1.9000000000000000e+01 4.0254374466813053e-01 2.4624708133715457e-08 1.0062597471610951e-08
2.0000000000000000e+01 -8.4150248040964137e-01 7.5949283200691121e-10 8.4649194342185867e-09
2.2000000000000000e+01 9.0102985072254582e-01 9.9800986760621250e-10 4.9842456188437109e-11
2.3000000000000000e+01 -8.3217226477724682e-01 1.4136834648147365e-11 1.4804851666614550e-10
2.5000000000000000e+01 9.5624504877630268e-01 6.0207538408370065e-12 1.2918263276547742e-13
2.6000000000000000e+01 -7.5949088450272040e-01 6.7073045458020593e-14 4.7070934189887636e-13
2.8000000000000000e+01 7.1437275021129520e-01 1.0982276966568803e-14 1.7552383004354936e-15
2.9000000000000000e+01 -1.0012620883879758e-01 1.0341356767193678e-15 1.2127959576396448e-15
