1.0000000000000000e+00 4.1813544247589018e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.7964456432651894e-01 3.8917218087434466e-02 4.2649208201872485e-02
4.0000000000000000e+00 1.5272626577215495e-01 1.0137332029371957e-04 1.8160049686919609e-04
5.0000000000000000e+00 2.9249852547244881e-01 2.0214381948568303e-05 2.6968299787802442e-05
7.0000000000000000e+00 5.4477005953425794e-01 1.5383460293688674e-07 1.1048843350363671e-07
8.0000000000000000e+00 -9.8006706162759105e-01 6.5848433019987939e-09 1.5942257765227809e-06
1.0000000000000000e+01 9.8928211562822521e-01 1.4954513215134560e-05 1.9637254876852303e-07
1.1000000000000000e+01 2.2523223665524481e-01 1.5181065159135777e-06 2.3396515332338544e-06
1.3000000000000000e+01 9.3674832303936706e-01 1.6991930253974740e-05 1.3525003286059668e-06
1.4000000000000000e+01 -4.0719537319311433e-01 6.6090794782648666e-06 3.8236628832706329e-05
1.6000000000000000e+01 9.9200770224503532e-01 6.8246965708946102e-05 6.6735942150300292e-07
1.7000000000000000e+01 2.4572291624068157e-01 5.7641026486908637e-07 8.5062270859911282e-07
1.9000000000000000e+01 9.9536490831151669e-01 2.5804050879992276e-06 1.4608973314017047e-08
2.0000000000000000e+01 4.0625636765883799e-01 1.0447188564415409e-09 1.0750525741271478e-09
2.2000000000000000e+01 9.9440513097590777e-01 1.3971209167774973e-08 9.5522645755999193e-11
2.3000000000000000e+01 9.1141630313952882e-01 3.8354791407735596e-12 4.3322543538154487e-13
2.5000000000000000e+01 9.8489628907169569e-01 2.0741058028644080e-11 3.8465604212780899e-13
2.6000000000000000e+01 8.7494131867060038e-02 1.0435287685430614e-13 2.1340715549162189e-13
2.8000000000000000e+01 6.0428781749764592e-02 9.8060427794265605e-14 2.1175700623028033e-13
2.9000000000000000e+01 8.7150992760689672e-05 8.6861057943869335e-14 2.1166313443772751e-13
