1.0000000000000000e+00 -4.1225441065257068e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -4.7512922462604146e-01 7.8366487432368875e-02 9.1660979770536583e-02
4.0000000000000000e+00 -7.7678513947372718e-01 4.6177123748096008e-05 1.5297312057336229e-04
5.0000000000000000e+00 1.4495015077796328e-01 2.1972729769002415e-05 6.8291288925215425e-06
7.0000000000000000e+00 3.2183965916109553e-01 5.0442019668221917e-06 1.0770168964162211e-06
8.0000000000000000e+00 -3.0055898460463037e-01 2.7425034782381397e-07 2.1222795231362099e-07
1.0000000000000000e+01 -1.5813091897591752e-02 1.1176045492155090e-07 4.8006585983677054e-08
1.1000000000000000e+01 2.8765206397571785e-01 9.7054755583717313e-08 2.2345336605255178e-08
1.3000000000000000e+01 3.5954739462794771e-01 5.0934543130051807e-08 9.9857686174656373e-09
1.4000000000000000e+01 -7.0324432469169884e-01 4.4273902217436311e-09 1.0575530391475673e-08
1.6000000000000000e+01 -8.7239831135844648e-01 1.5868247677051217e-09 9.6905232629603849e-09
1.7000000000000000e+01 -9.9233158810251243e-01 6.1255737765872343e-11 6.6233758800857184e-09
1.9000000000000000e+01 -9.7980003169512064e-01 7.9974231643193442e-11 3.2620991273348565e-09
2.0000000000000000e+01 -9.9885286570790799e-01 1.8335173095435786e-12 1.3296214655489003e-09
2.2000000000000000e+01 -7.4967457134197746e-01 1.3803926275303198e-11 4.0154237339542204e-11
2.3000000000000000e+01 -9.7283492981932262e-01 6.3395220399640458e-13 1.9160766228872175e-11
2.5000000000000000e+01 4.2135912457445135e-01 2.3196463752619180e-13 3.9300991672986874e-14
2.6000000000000000e+01 -7.7733531273557988e-01 1.6736437271607672e-14 5.5597783198068313e-14
2.8000000000000000e+01 3.2825998878912671e-01 6.3127248979739146e-15 1.3286525616382201e-15
2.9000000000000000e+01 -3.1843701751966047e-02 3.2428990570603300e-15 1.4383954875398332e-15
