1.0000000000000000e+00 -1.3921195745713241e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -1.7990041318866720e-01 7.9038918244400611e-02 8.5923396977386796e-02
4.0000000000000000e+00 -8.0801883822886833e-01 1.3807822256016827e-05 9.8256482852323177e-05
5.0000000000000000e+00 1.7558352046038547e-01 1.0886582760234090e-05 5.7686799426854460e-06
7.0000000000000000e+00 -8.3572437452114401e-02 2.8480597547103199e-06 2.5444890981249937e-06
8.0000000000000000e+00 -5.8365641838684068e-01 1.4067598014939646e-07 4.0431581729894003e-07
1.0000000000000000e+01 -2.3047986725823785e-01 1.7319610774978044e-07 2.0925909568809180e-07
1.1000000000000000e+01 -6.5461920629778059e-01 2.2069625790508319e-08 7.9888917785785118e-08
1.3000000000000000e+01 -6.2505077578688983e-01 1.1195514403884777e-08 3.6663187486226544e-08
1.4000000000000000e+01 -9.1472829376842857e-01 1.9033161615246728e-09 3.2292734935538147e-08
1.6000000000000000e+01 -6.8131336873782722e-01 6.5145566211751008e-09 2.5969367638560878e-08
1.7000000000000000e+01 -9.6260630276492143e-01 5.7261647354038630e-10 2.2708597388015859e-08
1.9000000000000000e+01 -5.6614693258711535e-01 3.1889338648263031e-09 8.6981528491883152e-09
2.0000000000000000e+01 -9.7722164580075555e-01 7.7159225336964191e-11 5.0607229664675480e-09
2.2000000000000000e+01 1.3587621477973347e-01 1.2028072489101846e-10 6.9140526333279121e-11
2.3000000000000000e+01 -9.7342287724371057e-01 1.6168330891385768e-12 9.0712905081563155e-11
2.5000000000000000e+01 8.6184606512167206e-01 9.9921285800714546e-13 5.6023365190781735e-14
2.6000000000000000e+01 -9.3738937007914591e-01 1.1354381188864495e-14 2.6547522665804013e-13
2.8000000000000000e+01 2.6740615932487788e-01 2.1435173871751095e-15 9.3619464130146399e-16
2.9000000000000000e+01 -9.2205315302027455e-02 1.1563813354282393e-15 1.0512582430752196e-15
