1.0000000000000000e+00 4.3322550511069291e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.0109964173317336e-01 5.6893553564237760e-02 6.1496845770423698e-02
4.0000000000000000e+00 1.9665342683284540e-01 1.6267845900376515e-04 2.7616512649757363e-04
5.0000000000000000e+00 3.4768367528489158e-01 1.5500525034138620e-05 1.8972340825965450e-05
7.0000000000000000e+00 9.7271330222039787e-01 3.7756850816539608e-06 1.3206477664275551e-07
8.0000000000000000e+00 -9.1675454393591305e-01 1.2934668772947836e-07 7.5312229774276058e-06
1.0000000000000000e+01 9.8883032583875929e-01 1.8066291840844147e-05 2.5657599495792376e-07
1.1000000000000000e+01 -8.7099339438353518e-01 1.0398237934525877e-06 3.8135047020051264e-05
1.3000000000000000e+01 9.8325194586811082e-01 7.5928456197436620e-05 1.6214190309797247e-06
1.4000000000000000e+01 -2.9984870391352508e-01 3.8429688619756540e-06 1.8041473446851411e-05
1.6000000000000000e+01 9.9654387680323697e-01 3.1203239741236831e-05 1.3658854333897630e-07
1.7000000000000000e+01 2.4223963412029889e-01 7.5957291771130106e-08 1.1716562293184654e-07
1.9000000000000000e+01 9.9966063102009350e-01 3.1689877995769601e-07 1.3600054331504138e-10
2.0000000000000000e+01 1.7700201423891598e-01 5.4255273182970284e-11 9.5932939135111263e-11
2.2000000000000000e+01 9.9651403696856478e-01 4.6575605733284264e-10 2.0564263045469995e-12
2.3000000000000000e+01 7.2286824365827662e-01 4.2893998265317249e-13 1.7447571531182909e-13
2.5000000000000000e+01 7.4644642536080963e-01 4.6729282956544268e-13 1.7155675248938899e-13
2.6000000000000000e+01 4.0844140640793952e-03 6.6699786752558041e-14 1.6729423612490221e-13
2.8000000000000000e+01 2.2117417254017085e-03 6.6431632651575755e-14 1.6724689278196533e-13
2.9000000000000000e+01 6.4616636970234927e-06 6.6138553703672900e-14 1.6724506462586619e-13
