1.0000000000000000e+00 -3.8638774308278623e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -8.1771049888867475e-01 2.6263956193404100e-02 1.1591309992273981e-01
4.0000000000000000e+00 -6.6691386831203370e-01 4.6646519980152903e-05 1.0332018473678034e-04
5.0000000000000000e+00 1.2237787235959514e-02 9.1807460961884017e-06 3.9651274833049566e-06
7.0000000000000000e+00 -8.3097134368012970e-01 1.4313210160835157e-07 6.8622663739604524e-07
8.0000000000000000e+00 3.6756098407841059e-01 9.1942008476169655e-07 1.8818944209879446e-07
1.0000000000000000e+01 -8.8439451809302039e-01 2.4079067933658701e-08 1.7371702836277319e-07
1.1000000000000000e+01 1.9903992924483274e-01 1.4079010067246808e-07 4.1625422618569698e-08
1.3000000000000000e+01 -8.7127624885667754e-01 1.7864915119135582e-08 1.1494484296296800e-07
1.4000000000000000e+01 6.2895503894135674e-01 1.1263754171377339e-07 1.1355595657576389e-08
1.6000000000000000e+01 -7.0764706676490130e-01 2.5704155879462612e-08 6.6451275753665255e-08
1.7000000000000000e+01 -6.5475743890492133e-01 6.6939933955205670e-09 1.4200531773480630e-08
1.9000000000000000e+01 4.3253287393769768e-02 5.8282606298543186e-09 2.3656772700973075e-09
2.0000000000000000e+01 -4.6588716286849458e-01 2.9010732540683257e-09 3.5239970530866105e-09
2.2000000000000000e+01 3.5410178633493572e-01 3.6070517024031900e-09 7.6150797469512911e-10
2.3000000000000000e+01 -6.0950178170985692e-01 3.4480732857247198e-10 6.2901095429354071e-10
2.5000000000000000e+01 3.8146383564519315e-01 9.6029861248747292e-11 1.9030105406886082e-11
2.6000000000000000e+01 -4.0056211330120450e-01 5.2106181794124896e-12 5.3883618396286824e-12
2.8000000000000000e+01 2.1043320991160097e-01 6.4484838113900108e-13 1.8617226066706288e-13
2.9000000000000000e+01 -2.2139944366336220e-02 2.9880388778080335e-13 1.3823856411190420e-13
